normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** Using pretrained ***************
ContrastiveLearning_Model/saved_models/ShapeNetPretrained55/unmasked_encoder_80_2048_200_400_0_64_16_128_3_0.05_True_False_sndl.pth

bs: 16 ss 2048 


Epoch [1/250], Progress: 1/135, Train Loss: 3.8569, Train Accuracy: 0.0625
Epoch [1/250], Progress: 2/135, Train Loss: 4.1232, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/135, Train Loss: 4.0269, Train Accuracy: 0.1250
Epoch [1/250], Progress: 4/135, Train Loss: 3.9361, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/135, Train Loss: 3.9804, Train Accuracy: 0.0625
Epoch [1/250], Progress: 6/135, Train Loss: 3.9657, Train Accuracy: 0.0625
Epoch [1/250], Progress: 7/135, Train Loss: 4.2013, Train Accuracy: 0.0625
Epoch [1/250], Progress: 8/135, Train Loss: 4.0403, Train Accuracy: 0.1250
Epoch [1/250], Progress: 9/135, Train Loss: 3.9034, Train Accuracy: 0.0625
Epoch [1/250], Progress: 10/135, Train Loss: 3.9806, Train Accuracy: 0.1250
Epoch [1/250], Progress: 11/135, Train Loss: 4.0334, Train Accuracy: 0.1250
Epoch [1/250], Progress: 12/135, Train Loss: 3.9672, Train Accuracy: 0.0625
Epoch [1/250], Progress: 13/135, Train Loss: 3.8181, Train Accuracy: 0.1250
Epoch [2/250], Progress: 104/135, Train Loss: 2.3547, Train Accuracy: 0.4375
Epoch [2/250], Progress: 105/135, Train Loss: 2.5917, Train Accuracy: 0.4375
Epoch [2/250], Progress: 106/135, Train Loss: 2.6036, Train Accuracy: 0.2500
Epoch [2/250], Progress: 107/135, Train Loss: 2.0855, Train Accuracy: 0.5000
Epoch [2/250], Progress: 108/135, Train Loss: 2.2464, Train Accuracy: 0.3125
Epoch [2/250], Progress: 109/135, Train Loss: 2.6027, Train Accuracy: 0.5000
Epoch [2/250], Progress: 110/135, Train Loss: 2.3658, Train Accuracy: 0.3125
Epoch [2/250], Progress: 111/135, Train Loss: 2.2666, Train Accuracy: 0.5000
Epoch [2/250], Progress: 112/135, Train Loss: 2.3000, Train Accuracy: 0.2500
Epoch [2/250], Progress: 113/135, Train Loss: 2.7615, Train Accuracy: 0.1875
Epoch [2/250], Progress: 114/135, Train Loss: 2.2841, Train Accuracy: 0.3750
Epoch [2/250], Progress: 115/135, Train Loss: 3.1901, Train Accuracy: 0.3750
Epoch [2/250], Progress: 116/135, Train Loss: 1.5827, Train Accuracy: 0.5625
Epoch [2/250], Progress: 117/135, Train Loss: 2.5441, Train Accuracy: 0.2500
Epoch [2/250], Progress: 118/135, Train Loss: 2.4677, Train Accuracy: 0.3750
Epoch [2/250], Progress: 119/135, Train Loss: 2.3045, Train Accuracy: 0.3750
Epoch [2/250], Progress: 120/135, Train Loss: 1.9243, Train Accuracy: 0.5625
Epoch [2/250], Progress: 121/135, Train Loss: 2.2016, Train Accuracy: 0.3750
Epoch [2/250], Progress: 122/135, Train Loss: 2.7500, Train Accuracy: 0.3125
Epoch [2/250], Progress: 123/135, Train Loss: 2.5648, Train Accuracy: 0.3750
Epoch [2/250], Progress: 124/135, Train Loss: 2.4401, Train Accuracy: 0.3750
Epoch [2/250], Progress: 125/135, Train Loss: 2.8241, Train Accuracy: 0.3125
Epoch [2/250], Progress: 126/135, Train Loss: 2.6890, Train Accuracy: 0.1875
Epoch [2/250], Progress: 127/135, Train Loss: 1.8986, Train Accuracy: 0.6250
Epoch [2/250], Progress: 128/135, Train Loss: 2.4743, Train Accuracy: 0.4375
Epoch [2/250], Progress: 129/135, Train Loss: 3.0537, Train Accuracy: 0.0625
Epoch [2/250], Progress: 130/135, Train Loss: 2.2750, Train Accuracy: 0.3750
Epoch [2/250], Progress: 131/135, Train Loss: 2.7844, Train Accuracy: 0.3125
Epoch [2/250], Progress: 132/135, Train Loss: 2.4019, Train Accuracy: 0.3125
Epoch [2/250], Progress: 133/135, Train Loss: 2.8639, Train Accuracy: 0.1875
Epoch [2/250], Progress: 134/135, Train Loss: 2.2121, Train Accuracy: 0.4375
Epoch [2/250], Progress: 135/135, Train Loss: 2.8946, Train Accuracy: 0.0000
Epoch [2/250], Progress: 1/81, Val Accuracy: 0.3438
Epoch [2/250], Progress: 2/81, Val Accuracy: 0.5000
Epoch [2/250], Progress: 3/81, Val Accuracy: 0.3438
Epoch [2/250], Progress: 4/81, Val Accuracy: 0.4375
Epoch [2/250], Progress: 5/81, Val Accuracy: 0.5000
Epoch [2/250], Progress: 6/81, Val Accuracy: 0.4219
Epoch [2/250], Progress: 7/81, Val Accuracy: 0.4219
Epoch [2/250], Progress: 8/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 9/81, Val Accuracy: 0.4531
Epoch [2/250], Progress: 10/81, Val Accuracy: 0.4062
Epoch [2/250], Progress: 11/81, Val Accuracy: 0.4219
Epoch [2/250], Progress: 12/81, Val Accuracy: 0.5781
Epoch [2/250], Progress: 13/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 14/81, Val Accuracy: 0.3750
Epoch [2/250], Progress: 15/81, Val Accuracy: 0.3906
Epoch [2/250], Progress: 16/81, Val Accuracy: 0.2969
Epoch [2/250], Progress: 17/81, Val Accuracy: 0.4062
Epoch [2/250], Progress: 18/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 19/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 20/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 21/81, Val Accuracy: 0.3906
Epoch [2/250], Progress: 22/81, Val Accuracy: 0.3906
Epoch [2/250], Progress: 23/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 24/81, Val Accuracy: 0.3594
Epoch [2/250], Progress: 25/81, Val Accuracy: 0.4375
Epoch [2/250], Progress: 26/81, Val Accuracy: 0.4531
Epoch [2/250], Progress: 27/81, Val Accuracy: 0.3594
Epoch [2/250], Progress: 28/81, Val Accuracy: 0.5312
Epoch [2/250], Progress: 29/81, Val Accuracy: 0.3750
Epoch [2/250], Progress: 30/81, Val Accuracy: 0.3750
Epoch [2/250], Progress: 31/81, Val Accuracy: 0.4219
Epoch [2/250], Progress: 32/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 33/81, Val Accuracy: 0.3750
Epoch [2/250], Progress: 34/81, Val Accuracy: 0.5000
Epoch [2/250], Progress: 35/81, Val Accuracy: 0.4688
Epoch [2/250], Progress: 36/81, Val Accuracy: 0.4062
Epoch [2/250], Progress: 37/81, Val Accuracy: 0.5000
Epoch [2/250], Progress: 38/81, Val Accuracy: 0.4219
Epoch [2/250], Progress: 39/81, Val Accuracy: 0.4062
Epoch [2/250], Progress: 40/81, Val Accuracy: 0.3594
Epoch [2/250], Progress: 41/81, Val Accuracy: 0.5625
Epoch [2/250], Progress: 42/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 43/81, Val Accuracy: 0.3125
Epoch [2/250], Progress: 44/81, Val Accuracy: 0.4688
Epoch [2/250], Progress: 45/81, Val Accuracy: 0.3594
Epoch [2/250], Progress: 46/81, Val Accuracy: 0.3125
Epoch [2/250], Progress: 47/81, Val Accuracy: 0.5312
Epoch [2/250], Progress: 48/81, Val Accuracy: 0.4531
Epoch [2/250], Progress: 49/81, Val Accuracy: 0.3594
Epoch [2/250], Progress: 50/81, Val Accuracy: 0.5000
Epoch [2/250], Progress: 51/81, Val Accuracy: 0.5000
Epoch [2/250], Progress: 52/81, Val Accuracy: 0.3594
Epoch [2/250], Progress: 53/81, Val Accuracy: 0.4531
Epoch [2/250], Progress: 54/81, Val Accuracy: 0.5469
Epoch [2/250], Progress: 55/81, Val Accuracy: 0.4531
Epoch [2/250], Progress: 56/81, Val Accuracy: 0.4531
Epoch [2/250], Progress: 57/81, Val Accuracy: 0.3750
Epoch [2/250], Progress: 58/81, Val Accuracy: 0.4062
Epoch [2/250], Progress: 59/81, Val Accuracy: 0.4688
Epoch [2/250], Progress: 60/81, Val Accuracy: 0.3125
Epoch [2/250], Progress: 61/81, Val Accuracy: 0.3906
Epoch [2/250], Progress: 62/81, Val Accuracy: 0.5156
Epoch [2/250], Progress: 63/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 64/81, Val Accuracy: 0.4688
Epoch [2/250], Progress: 65/81, Val Accuracy: 0.4219
Epoch [2/250], Progress: 66/81, Val Accuracy: 0.5000
Epoch [2/250], Progress: 67/81, Val Accuracy: 0.4219
Epoch [2/250], Progress: 68/81, Val Accuracy: 0.3594
Epoch [2/250], Progress: 69/81, Val Accuracy: 0.3906
Epoch [2/250], Progress: 70/81, Val Accuracy: 0.3438
Epoch [2/250], Progress: 71/81, Val Accuracy: 0.4375
Epoch [2/250], Progress: 72/81, Val Accuracy: 0.5625
Epoch [2/250], Progress: 73/81, Val Accuracy: 0.3750
Epoch [2/250], Progress: 74/81, Val Accuracy: 0.4688
Epoch [2/250], Progress: 75/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 76/81, Val Accuracy: 0.4062
Epoch [2/250], Progress: 77/81, Val Accuracy: 0.3750
Epoch [2/250], Progress: 78/81, Val Accuracy: 0.4844
Epoch [2/250], Progress: 79/81, Val Accuracy: 0.3594
Epoch [2/250], Progress: 80/81, Val Accuracy: 0.3750
Epoch [2/250], Progress: 81/81, Val Accuracy: 0.4211
 Epoch [2/250], Train Loss: 2.5464, Train Accuracy: 0.3627, Train F1: 0.3112, Validation Loss: 2.2512,Validation Accuracy: 0.4314, Val F1: 0.2402

Epoch [3/250], Progress: 1/135, Train Loss: 2.5514, Train Accuracy: 0.3125
Epoch [3/250], Progress: 2/135, Train Loss: 2.5878, Train Accuracy: 0.3125
Epoch [3/250], Progress: 3/135, Train Loss: 2.5917, Train Accuracy: 0.3125
Epoch [3/250], Progress: 4/135, Train Loss: 2.9754, Train Accuracy: 0.2500
Epoch [3/250], Progress: 5/135, Train Loss: 2.1373, Train Accuracy: 0.5000
Epoch [3/250], Progress: 6/135, Train Loss: 3.1734, Train Accuracy: 0.2500
Epoch [3/250], Progress: 7/135, Train Loss: 2.8638, Train Accuracy: 0.2500
Epoch [3/250], Progress: 8/135, Train Loss: 2.4948, Train Accuracy: 0.3125
Epoch [3/250], Progress: 9/135, Train Loss: 2.0490, Train Accuracy: 0.3750
Epoch [3/250], Progress: 10/135, Train Loss: 1.8667, Train Accuracy: 0.6250
Epoch [3/250], Progress: 11/135, Train Loss: 2.2758, Train Accuracy: 0.3750
Epoch [3/250], Progress: 12/135, Train Loss: 2.5817, Train Accuracy: 0.3750
Epoch [3/250], Progress: 13/135, Train Loss: 2.0217, Train Accuracy: 0.5000
Epoch [3/250], Progress: 14/135, Train Loss: 2.6807, Train Accuracy: 0.3125
Epoch [3/250], Progress: 15/135, Train Loss: 2.5161, Train Accuracy: 0.3750
Epoch [3/250], Progress: 16/135, Train Loss: 1.7691, Train Accuracy: 0.6875
Epoch [3/250], Progress: 17/135, Train Loss: 2.8771, Train Accuracy: 0.1250
Epoch [3/250], Progress: 18/135, Train Loss: 2.2573, Train Accuracy: 0.5625
Epoch [3/250], Progress: 19/135, Train Loss: 2.5428, Train Accuracy: 0.2500
Epoch [3/250], Progress: 20/135, Train Loss: 2.7624, Train Accuracy: 0.2500
Epoch [3/250], Progress: 21/135, Train Loss: 2.2781, Train Accuracy: 0.4375
Epoch [3/250], Progress: 22/135, Train Loss: 2.3289, Train Accuracy: 0.4375
Epoch [3/250], Progress: 23/135, Train Loss: 1.8379, Train Accuracy: 0.6250
Epoch [3/250], Progress: 24/135, Train Loss: 1.8372, Train Accuracy: 0.5625
Epoch [3/250], Progress: 25/135, Train Loss: 2.5833, Train Accuracy: 0.2500
Epoch [3/250], Progress: 26/135, Train Loss: 2.2251, Train Accuracy: 0.5625
Epoch [3/250], Progress: 27/135, Train Loss: 1.8522, Train Accuracy: 0.3750
Epoch [3/250], Progress: 28/135, Train Loss: 2.9220, Train Accuracy: 0.5625
Epoch [3/250], Progress: 29/135, Train Loss: 2.4577, Train Accuracy: 0.3125
Epoch [3/250], Progress: 30/135, Train Loss: 1.8239, Train Accuracy: 0.6250
Epoch [3/250], Progress: 31/135, Train Loss: 1.8033, Train Accuracy: 0.6875
Epoch [3/250], Progress: 32/135, Train Loss: 2.5924, Train Accuracy: 0.3125
Epoch [3/250], Progress: 33/135, Train Loss: 2.6520, Train Accuracy: 0.2500
Epoch [3/250], Progress: 34/135, Train Loss: 2.0111, Train Accuracy: 0.5625
Epoch [3/250], Progress: 35/135, Train Loss: 2.2423, Train Accuracy: 0.5625
Epoch [3/250], Progress: 36/135, Train Loss: 2.9439, Train Accuracy: 0.2500
Epoch [3/250], Progress: 37/135, Train Loss: 2.0418, Train Accuracy: 0.3750
Epoch [3/250], Progress: 38/135, Train Loss: 1.9450, Train Accuracy: 0.6875
Epoch [3/250], Progress: 39/135, Train Loss: 2.6929, Train Accuracy: 0.2500
Epoch [3/250], Progress: 40/135, Train Loss: 1.9779, Train Accuracy: 0.3750
Epoch [3/250], Progress: 41/135, Train Loss: 2.3542, Train Accuracy: 0.2500
Epoch [3/250], Progress: 42/135, Train Loss: 2.0658, Train Accuracy: 0.4375
Epoch [3/250], Progress: 43/135, Train Loss: 2.4716, Train Accuracy: 0.5000
Epoch [3/250], Progress: 44/135, Train Loss: 2.2097, Train Accuracy: 0.4375
Epoch [3/250], Progress: 45/135, Train Loss: 2.9286, Train Accuracy: 0.2500
Epoch [3/250], Progress: 46/135, Train Loss: 2.0907, Train Accuracy: 0.5000
Epoch [3/250], Progress: 47/135, Train Loss: 2.5906, Train Accuracy: 0.4375
Epoch [3/250], Progress: 48/135, Train Loss: 1.9361, Train Accuracy: 0.6875
Epoch [3/250], Progress: 49/135, Train Loss: 2.5080, Train Accuracy: 0.2500
Epoch [3/250], Progress: 50/135, Train Loss: 2.5267, Train Accuracy: 0.5000
Epoch [3/250], Progress: 51/135, Train Loss: 2.2973, Train Accuracy: 0.5000
Epoch [3/250], Progress: 52/135, Train Loss: 1.9913, Train Accuracy: 0.5625
Epoch [3/250], Progress: 53/135, Train Loss: 1.9355, Train Accuracy: 0.5625
Epoch [3/250], Progress: 54/135, Train Loss: 1.9242, Train Accuracy: 0.5625
Epoch [3/250], Progress: 55/135, Train Loss: 2.9107, Train Accuracy: 0.1875
Epoch [3/250], Progress: 56/135, Train Loss: 1.9233, Train Accuracy: 0.4375
Epoch [3/250], Progress: 57/135, Train Loss: 2.1507, Train Accuracy: 0.4375
Epoch [3/250], Progress: 58/135, Train Loss: 2.3461, Train Accuracy: 0.2500
Epoch [3/250], Progress: 59/135, Train Loss: 1.9985, Train Accuracy: 0.4375
Epoch [3/250], Progress: 60/135, Train Loss: 2.8785, Train Accuracy: 0.0625
Epoch [3/250], Progress: 61/135, Train Loss: 2.2723, Train Accuracy: 0.3750
Epoch [3/250], Progress: 62/135, Train Loss: 2.3944, Train Accuracy: 0.4375
Epoch [3/250], Progress: 63/135, Train Loss: 2.7820, Train Accuracy: 0.3125
Epoch [3/250], Progress: 64/135, Train Loss: 2.2750, Train Accuracy: 0.3750
Epoch [3/250], Progress: 65/135, Train Loss: 1.8765, Train Accuracy: 0.7500
Epoch [3/250], Progress: 66/135, Train Loss: 2.3185, Train Accuracy: 0.3750
Epoch [3/250], Progress: 67/135, Train Loss: 2.4464, Train Accuracy: 0.5000
Epoch [3/250], Progress: 68/135, Train Loss: 2.1813, Train Accuracy: 0.3125
Epoch [3/250], Progress: 69/135, Train Loss: 1.9896, Train Accuracy: 0.5000
Epoch [3/250], Progress: 70/135, Train Loss: 1.6570, Train Accuracy: 0.6250
Epoch [3/250], Progress: 71/135, Train Loss: 1.9009, Train Accuracy: 0.4375
Epoch [3/250], Progress: 72/135, Train Loss: 1.9745, Train Accuracy: 0.3750
Epoch [3/250], Progress: 73/135, Train Loss: 2.1707, Train Accuracy: 0.4375
Epoch [3/250], Progress: 74/135, Train Loss: 2.3536, Train Accuracy: 0.5000
Epoch [3/250], Progress: 75/135, Train Loss: 2.4604, Train Accuracy: 0.3125
Epoch [3/250], Progress: 76/135, Train Loss: 2.0114, Train Accuracy: 0.3750
Epoch [3/250], Progress: 77/135, Train Loss: 2.6999, Train Accuracy: 0.1875
Epoch [3/250], Progress: 78/135, Train Loss: 1.7536, Train Accuracy: 0.5000
Epoch [3/250], Progress: 79/135, Train Loss: 3.1972, Train Accuracy: 0.1875
Epoch [3/250], Progress: 80/135, Train Loss: 2.6540, Train Accuracy: 0.2500
Epoch [3/250], Progress: 81/135, Train Loss: 3.0864, Train Accuracy: 0.0625
Epoch [3/250], Progress: 82/135, Train Loss: 2.0589, Train Accuracy: 0.5625
Epoch [3/250], Progress: 83/135, Train Loss: 2.7552, Train Accuracy: 0.2500
Epoch [3/250], Progress: 84/135, Train Loss: 2.8283, Train Accuracy: 0.3125
Epoch [3/250], Progress: 85/135, Train Loss: 1.3425, Train Accuracy: 0.6875
Epoch [3/250], Progress: 86/135, Train Loss: 2.1898, Train Accuracy: 0.3125
Epoch [3/250], Progress: 87/135, Train Loss: 2.0123, Train Accuracy: 0.5000
Epoch [3/250], Progress: 88/135, Train Loss: 1.8120, Train Accuracy: 0.5625
Epoch [3/250], Progress: 89/135, Train Loss: 2.1914, Train Accuracy: 0.2500
Epoch [3/250], Progress: 90/135, Train Loss: 1.8880, Train Accuracy: 0.6250
Epoch [3/250], Progress: 91/135, Train Loss: 2.0545, Train Accuracy: 0.5000
Epoch [3/250], Progress: 92/135, Train Loss: 2.0735, Train Accuracy: 0.4375
Epoch [3/250], Progress: 93/135, Train Loss: 2.7277, Train Accuracy: 0.3125
Epoch [3/250], Progress: 94/135, Train Loss: 2.5077, Train Accuracy: 0.4375
Epoch [3/250], Progress: 95/135, Train Loss: 2.5692, Train Accuracy: 0.3750
Epoch [3/250], Progress: 96/135, Train Loss: 2.5539, Train Accuracy: 0.4375
Epoch [3/250], Progress: 97/135, Train Loss: 1.8350, Train Accuracy: 0.5625
Epoch [3/250], Progress: 98/135, Train Loss: 2.3675, Train Accuracy: 0.4375
Epoch [3/250], Progress: 99/135, Train Loss: 2.3748, Train Accuracy: 0.3125
Epoch [3/250], Progress: 100/135, Train Loss: 1.8645, Train Accuracy: 0.6875
Epoch [3/250], Progress: 101/135, Train Loss: 2.3978, Train Accuracy: 0.3750
Epoch [3/250], Progress: 102/135, Train Loss: 2.4957, Train Accuracy: 0.2500
Epoch [3/250], Progress: 103/135, Train Loss: 2.3873, Train Accuracy: 0.3125
Epoch [3/250], Progress: 104/135, Train Loss: 2.7478, Train Accuracy: 0.2500
Epoch [3/250], Progress: 105/135, Train Loss: 2.1498, Train Accuracy: 0.5000
Epoch [3/250], Progress: 106/135, Train Loss: 1.8641, Train Accuracy: 0.5000
Epoch [3/250], Progress: 107/135, Train Loss: 1.9962, Train Accuracy: 0.3750
Epoch [3/250], Progress: 108/135, Train Loss: 2.0192, Train Accuracy: 0.5625
Epoch [3/250], Progress: 109/135, Train Loss: 2.0010, Train Accuracy: 0.3750
Epoch [3/250], Progress: 110/135, Train Loss: 2.8459, Train Accuracy: 0.5000
Epoch [3/250], Progress: 111/135, Train Loss: 1.8568, Train Accuracy: 0.3750
Epoch [3/250], Progress: 112/135, Train Loss: 1.8106, Train Accuracy: 0.5000
Epoch [3/250], Progress: 113/135, Train Loss: 2.7494, Train Accuracy: 0.2500
Epoch [3/250], Progress: 114/135, Train Loss: 2.0209, Train Accuracy: 0.4375
Epoch [3/250], Progress: 115/135, Train Loss: 2.0972, Train Accuracy: 0.4375
Epoch [3/250], Progress: 116/135, Train Loss: 1.6294, Train Accuracy: 0.5625
Epoch [3/250], Progress: 117/135, Train Loss: 2.0588, Train Accuracy: 0.5625
Epoch [3/250], Progress: 118/135, Train Loss: 2.3376, Train Accuracy: 0.5625
Epoch [3/250], Progress: 119/135, Train Loss: 2.2430, Train Accuracy: 0.4375
Epoch [3/250], Progress: 120/135, Train Loss: 2.1729, Train Accuracy: 0.5000
Epoch [3/250], Progress: 121/135, Train Loss: 2.0469, Train Accuracy: 0.5625
Epoch [3/250], Progress: 122/135, Train Loss: 2.3951, Train Accuracy: 0.3750
Epoch [3/250], Progress: 123/135, Train Loss: 2.7604, Train Accuracy: 0.1875
Epoch [3/250], Progress: 124/135, Train Loss: 2.2757, Train Accuracy: 0.3750
Epoch [3/250], Progress: 125/135, Train Loss: 2.4225, Train Accuracy: 0.4375
Epoch [3/250], Progress: 126/135, Train Loss: 1.3372, Train Accuracy: 0.6875
Epoch [3/250], Progress: 127/135, Train Loss: 2.1532, Train Accuracy: 0.3750
Epoch [3/250], Progress: 128/135, Train Loss: 2.5342, Train Accuracy: 0.3750
Epoch [3/250], Progress: 129/135, Train Loss: 1.9964, Train Accuracy: 0.4375
Epoch [3/250], Progress: 130/135, Train Loss: 1.7773, Train Accuracy: 0.6250
Epoch [3/250], Progress: 131/135, Train Loss: 2.0510, Train Accuracy: 0.4375
Epoch [3/250], Progress: 132/135, Train Loss: 2.4180, Train Accuracy: 0.3125
Epoch [3/250], Progress: 133/135, Train Loss: 1.8973, Train Accuracy: 0.5000
Epoch [3/250], Progress: 134/135, Train Loss: 2.2539, Train Accuracy: 0.3125
Epoch [3/250], Progress: 135/135, Train Loss: 3.8363, Train Accuracy: 0.0000
Epoch [3/250], Progress: 1/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 2/81, Val Accuracy: 0.5000
Epoch [3/250], Progress: 3/81, Val Accuracy: 0.4062
Epoch [3/250], Progress: 4/81, Val Accuracy: 0.4688
Epoch [3/250], Progress: 5/81, Val Accuracy: 0.5000
Epoch [3/250], Progress: 6/81, Val Accuracy: 0.4375
Epoch [3/250], Progress: 7/81, Val Accuracy: 0.3906
Epoch [3/250], Progress: 8/81, Val Accuracy: 0.4531
Epoch [3/250], Progress: 9/81, Val Accuracy: 0.4375
Epoch [3/250], Progress: 10/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 11/81, Val Accuracy: 0.4375
Epoch [3/250], Progress: 12/81, Val Accuracy: 0.4844
Epoch [3/250], Progress: 13/81, Val Accuracy: 0.5000
Epoch [3/250], Progress: 14/81, Val Accuracy: 0.3594
Epoch [3/250], Progress: 15/81, Val Accuracy: 0.3906
Epoch [3/250], Progress: 16/81, Val Accuracy: 0.5000
Epoch [3/250], Progress: 17/81, Val Accuracy: 0.4844
Epoch [3/250], Progress: 18/81, Val Accuracy: 0.5156
Epoch [3/250], Progress: 19/81, Val Accuracy: 0.4219
Epoch [3/250], Progress: 20/81, Val Accuracy: 0.3750
Epoch [3/250], Progress: 21/81, Val Accuracy: 0.3750
Epoch [3/250], Progress: 22/81, Val Accuracy: 0.3906
Epoch [3/250], Progress: 23/81, Val Accuracy: 0.4062
Epoch [3/250], Progress: 24/81, Val Accuracy: 0.4219
Epoch [3/250], Progress: 25/81, Val Accuracy: 0.3438
Epoch [3/250], Progress: 26/81, Val Accuracy: 0.3750
Epoch [3/250], Progress: 27/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 28/81, Val Accuracy: 0.4375
Epoch [3/250], Progress: 29/81, Val Accuracy: 0.4375
Epoch [3/250], Progress: 30/81, Val Accuracy: 0.5156
Epoch [3/250], Progress: 31/81, Val Accuracy: 0.3906
Epoch [3/250], Progress: 32/81, Val Accuracy: 0.4844
Epoch [3/250], Progress: 33/81, Val Accuracy: 0.4531
Epoch [3/250], Progress: 34/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 35/81, Val Accuracy: 0.3438
Epoch [3/250], Progress: 36/81, Val Accuracy: 0.3906
Epoch [3/250], Progress: 37/81, Val Accuracy: 0.3906
Epoch [3/250], Progress: 38/81, Val Accuracy: 0.3906
Epoch [3/250], Progress: 39/81, Val Accuracy: 0.4844
Epoch [3/250], Progress: 40/81, Val Accuracy: 0.3906
Epoch [3/250], Progress: 41/81, Val Accuracy: 0.4062
Epoch [3/250], Progress: 42/81, Val Accuracy: 0.4531
Epoch [3/250], Progress: 43/81, Val Accuracy: 0.3594
Epoch [3/250], Progress: 44/81, Val Accuracy: 0.4688
Epoch [3/250], Progress: 45/81, Val Accuracy: 0.3906
Epoch [3/250], Progress: 46/81, Val Accuracy: 0.5312
Epoch [3/250], Progress: 47/81, Val Accuracy: 0.4688
Epoch [3/250], Progress: 48/81, Val Accuracy: 0.4375
Epoch [3/250], Progress: 49/81, Val Accuracy: 0.4688
Epoch [3/250], Progress: 50/81, Val Accuracy: 0.3438
Epoch [3/250], Progress: 51/81, Val Accuracy: 0.3594
Epoch [3/250], Progress: 52/81, Val Accuracy: 0.4375
Epoch [3/250], Progress: 53/81, Val Accuracy: 0.5312
Epoch [3/250], Progress: 54/81, Val Accuracy: 0.4062
Epoch [3/250], Progress: 55/81, Val Accuracy: 0.4219
Epoch [3/250], Progress: 56/81, Val Accuracy: 0.4062
Epoch [3/250], Progress: 57/81, Val Accuracy: 0.4219
Epoch [3/250], Progress: 58/81, Val Accuracy: 0.5156
Epoch [3/250], Progress: 59/81, Val Accuracy: 0.5312
Epoch [3/250], Progress: 60/81, Val Accuracy: 0.4375
Epoch [3/250], Progress: 61/81, Val Accuracy: 0.4219
Epoch [3/250], Progress: 62/81, Val Accuracy: 0.3750
Epoch [3/250], Progress: 63/81, Val Accuracy: 0.3438
Epoch [3/250], Progress: 64/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 65/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 66/81, Val Accuracy: 0.3750
Epoch [3/250], Progress: 67/81, Val Accuracy: 0.4375
Epoch [3/250], Progress: 68/81, Val Accuracy: 0.4688
Epoch [3/250], Progress: 69/81, Val Accuracy: 0.5156
Epoch [3/250], Progress: 70/81, Val Accuracy: 0.4531
Epoch [3/250], Progress: 71/81, Val Accuracy: 0.3594
Epoch [3/250], Progress: 72/81, Val Accuracy: 0.3750
Epoch [3/250], Progress: 73/81, Val Accuracy: 0.3438
Epoch [3/250], Progress: 74/81, Val Accuracy: 0.4375
Epoch [3/250], Progress: 75/81, Val Accuracy: 0.4531
Epoch [3/250], Progress: 76/81, Val Accuracy: 0.4688
Epoch [3/250], Progress: 77/81, Val Accuracy: 0.4688
Epoch [3/250], Progress: 78/81, Val Accuracy: 0.4844
Epoch [3/250], Progress: 79/81, Val Accuracy: 0.4062
Epoch [3/250], Progress: 80/81, Val Accuracy: 0.3906
Epoch [3/250], Progress: 81/81, Val Accuracy: 0.4737
 Epoch [3/250], Train Loss: 2.2901, Train Accuracy: 0.4177, Train F1: 0.3734, Validation Loss: 2.1095,Validation Accuracy: 0.4207, Val F1: 0.2417

Epoch [4/250], Progress: 1/135, Train Loss: 2.1685, Train Accuracy: 0.3750
Epoch [4/250], Progress: 2/135, Train Loss: 1.6093, Train Accuracy: 0.5625
Epoch [4/250], Progress: 3/135, Train Loss: 2.3132, Train Accuracy: 0.3125
Epoch [4/250], Progress: 4/135, Train Loss: 1.8123, Train Accuracy: 0.5625
Epoch [4/250], Progress: 5/135, Train Loss: 2.6814, Train Accuracy: 0.1875
Epoch [4/250], Progress: 6/135, Train Loss: 2.6529, Train Accuracy: 0.2500
Epoch [4/250], Progress: 7/135, Train Loss: 2.3477, Train Accuracy: 0.4375
Epoch [4/250], Progress: 8/135, Train Loss: 2.2359, Train Accuracy: 0.3125
Epoch [4/250], Progress: 9/135, Train Loss: 2.8432, Train Accuracy: 0.3125
Epoch [4/250], Progress: 10/135, Train Loss: 2.0747, Train Accuracy: 0.4375
Epoch [4/250], Progress: 11/135, Train Loss: 2.3879, Train Accuracy: 0.1875
Epoch [4/250], Progress: 12/135, Train Loss: 2.7133, Train Accuracy: 0.1875
Epoch [4/250], Progress: 13/135, Train Loss: 1.9830, Train Accuracy: 0.3125
