arg:  ['/var/spool/slurm/d/job09032/slurm_script', 'Weight', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[30759 21821 23761 ... 28045  4684 20823]
[190 140 135 210 125 280 160 140 143 160 190 135 183 150 195 140 120 130
 180 190 140 150 185 130 160 134 140 140 202 144 135 220 141 162 114 110
 173 310 105 270 155 203 170 135 233 137 111 135 212 185]
*************** Using pretrained ***************

Epoch [27/250], Progress: 5/13, Train Loss: 0.0886
Epoch [27/250], Progress: 6/13, Train Loss: 0.1275
Epoch [27/250], Progress: 7/13, Train Loss: 0.0510
Epoch [27/250], Progress: 8/13, Train Loss: 0.0109
Epoch [27/250], Progress: 9/13, Train Loss: 0.0458
Epoch [27/250], Progress: 10/13, Train Loss: 0.1279
Epoch [27/250], Progress: 11/13, Train Loss: 0.0978
Epoch [27/250], Progress: 12/13, Train Loss: 0.1129
Epoch [27/250], Progress: 13/13, Train Loss: 0.0130
Epoch [27/250], Train Loss: 0.1002, Validation Loss: 0.0377

Epoch [28/250], Progress: 1/13, Train Loss: 0.0798
Epoch [28/250], Progress: 2/13, Train Loss: 0.0576
Epoch [28/250], Progress: 3/13, Train Loss: 0.0618
Epoch [28/250], Progress: 4/13, Train Loss: 0.0792
Epoch [28/250], Progress: 5/13, Train Loss: 0.2786
Epoch [28/250], Progress: 6/13, Train Loss: 0.1374
Epoch [28/250], Progress: 7/13, Train Loss: 0.1424
Epoch [28/250], Progress: 8/13, Train Loss: 0.0938
Epoch [28/250], Progress: 9/13, Train Loss: 0.0313
Epoch [28/250], Progress: 10/13, Train Loss: 0.0255
Epoch [28/250], Progress: 11/13, Train Loss: 0.0179
Epoch [28/250], Progress: 12/13, Train Loss: 0.0602
Epoch [28/250], Progress: 13/13, Train Loss: 0.0848
Epoch [28/250], Train Loss: 0.0885, Validation Loss: 0.0380

Epoch [29/250], Progress: 1/13, Train Loss: 0.0883
Epoch [29/250], Progress: 2/13, Train Loss: 0.1109
Epoch [29/250], Progress: 3/13, Train Loss: 0.0882
Epoch [29/250], Progress: 4/13, Train Loss: 0.1114
Epoch [29/250], Progress: 5/13, Train Loss: 0.0343
Epoch [29/250], Progress: 6/13, Train Loss: 0.0162
Epoch [29/250], Progress: 7/13, Train Loss: 0.0650
Epoch [29/250], Progress: 8/13, Train Loss: 0.0478
Epoch [29/250], Progress: 9/13, Train Loss: 0.0583
Epoch [29/250], Progress: 10/13, Train Loss: 0.0710
Epoch [29/250], Progress: 11/13, Train Loss: 0.3017
Epoch [29/250], Progress: 12/13, Train Loss: 0.2008
Epoch [29/250], Progress: 13/13, Train Loss: 1.5073
Epoch [29/250], Train Loss: 0.2078, Validation Loss: 0.0322

Epoch [30/250], Progress: 1/13, Train Loss: 0.0213
Epoch [30/250], Progress: 2/13, Train Loss: 0.1599
Epoch [30/250], Progress: 3/13, Train Loss: 0.2175
Epoch [30/250], Progress: 4/13, Train Loss: 0.0794
Epoch [30/250], Progress: 5/13, Train Loss: 0.4944
Epoch [30/250], Progress: 6/13, Train Loss: 0.0958
Epoch [30/250], Progress: 7/13, Train Loss: 0.0352
Epoch [30/250], Progress: 8/13, Train Loss: 0.0145
Epoch [30/250], Progress: 9/13, Train Loss: 0.0223
Epoch [30/250], Progress: 10/13, Train Loss: 0.0226
Epoch [30/250], Progress: 11/13, Train Loss: 0.0362
Epoch [30/250], Progress: 12/13, Train Loss: 0.1511
Epoch [30/250], Progress: 13/13, Train Loss: 0.0168
Epoch [30/250], Train Loss: 0.1051, Validation Loss: 0.0327

Epoch [31/250], Progress: 1/13, Train Loss: 0.0127
Epoch [31/250], Progress: 2/13, Train Loss: 0.1148
Epoch [31/250], Progress: 3/13, Train Loss: 0.0535
Epoch [31/250], Progress: 4/13, Train Loss: 0.1129
Epoch [31/250], Progress: 5/13, Train Loss: 0.1687
Epoch [31/250], Progress: 6/13, Train Loss: 0.0340
Epoch [31/250], Progress: 7/13, Train Loss: 0.0913
Epoch [31/250], Progress: 8/13, Train Loss: 0.0242
Epoch [31/250], Progress: 9/13, Train Loss: 0.2484
Epoch [31/250], Progress: 10/13, Train Loss: 0.0908
Epoch [31/250], Progress: 11/13, Train Loss: 0.0385
Epoch [31/250], Progress: 12/13, Train Loss: 0.0350
Epoch [31/250], Progress: 13/13, Train Loss: 0.0237
Epoch [31/250], Train Loss: 0.0807, Validation Loss: 0.0314

Epoch [32/250], Progress: 1/13, Train Loss: 0.0170
Epoch [32/250], Progress: 2/13, Train Loss: 0.0692
Epoch [32/250], Progress: 3/13, Train Loss: 0.0912
Epoch [32/250], Progress: 4/13, Train Loss: 0.0684
Epoch [32/250], Progress: 5/13, Train Loss: 0.0800
Epoch [32/250], Progress: 6/13, Train Loss: 0.0771
Epoch [32/250], Progress: 7/13, Train Loss: 0.0598
Epoch [32/250], Progress: 8/13, Train Loss: 0.0301
Epoch [32/250], Progress: 9/13, Train Loss: 0.0668
Epoch [32/250], Progress: 10/13, Train Loss: 0.2060
Epoch [32/250], Progress: 11/13, Train Loss: 0.0456
Epoch [32/250], Progress: 12/13, Train Loss: 0.0257
Epoch [32/250], Progress: 13/13, Train Loss: 0.0230
Epoch [32/250], Train Loss: 0.0661, Validation Loss: 0.0332

Epoch [33/250], Progress: 1/13, Train Loss: 0.1337
Epoch [33/250], Progress: 2/13, Train Loss: 0.1181
Epoch [33/250], Progress: 3/13, Train Loss: 0.0179
Epoch [33/250], Progress: 4/13, Train Loss: 0.1576
Epoch [33/250], Progress: 5/13, Train Loss: 0.0541
Epoch [33/250], Progress: 6/13, Train Loss: 0.0161
Epoch [33/250], Progress: 7/13, Train Loss: 0.0132
Epoch [33/250], Progress: 8/13, Train Loss: 0.0796
Epoch [33/250], Progress: 9/13, Train Loss: 0.0199
Epoch [33/250], Progress: 10/13, Train Loss: 0.0643
Epoch [33/250], Progress: 11/13, Train Loss: 0.1067
Epoch [33/250], Progress: 12/13, Train Loss: 0.2801
Epoch [33/250], Progress: 13/13, Train Loss: 0.0760
Epoch [33/250], Train Loss: 0.0875, Validation Loss: 0.0250

Epoch [34/250], Progress: 1/13, Train Loss: 0.0360
Epoch [34/250], Progress: 2/13, Train Loss: 0.1007
Epoch [34/250], Progress: 3/13, Train Loss: 0.0491
Epoch [34/250], Progress: 4/13, Train Loss: 0.0151
Epoch [34/250], Progress: 5/13, Train Loss: 0.1192
Epoch [34/250], Progress: 6/13, Train Loss: 0.0825
Epoch [34/250], Progress: 7/13, Train Loss: 0.0207
Epoch [34/250], Progress: 8/13, Train Loss: 0.0606
Epoch [34/250], Progress: 9/13, Train Loss: 0.1861
Epoch [34/250], Progress: 10/13, Train Loss: 0.0066
Epoch [34/250], Progress: 11/13, Train Loss: 0.0491
Epoch [34/250], Progress: 12/13, Train Loss: 0.1110
Epoch [34/250], Progress: 13/13, Train Loss: 0.0271
Epoch [34/250], Train Loss: 0.0665, Validation Loss: 0.0280

Epoch [35/250], Progress: 1/13, Train Loss: 0.0219
Epoch [35/250], Progress: 2/13, Train Loss: 0.0498
Epoch [35/250], Progress: 3/13, Train Loss: 0.0348
Epoch [35/250], Progress: 4/13, Train Loss: 0.0525
Epoch [35/250], Progress: 5/13, Train Loss: 0.0444
Epoch [35/250], Progress: 6/13, Train Loss: 0.0402
Epoch [35/250], Progress: 7/13, Train Loss: 0.1374
Epoch [35/250], Progress: 8/13, Train Loss: 0.0517
Epoch [35/250], Progress: 9/13, Train Loss: 0.0297
Epoch [35/250], Progress: 10/13, Train Loss: 0.0715
Epoch [35/250], Progress: 11/13, Train Loss: 0.0488
Epoch [35/250], Progress: 12/13, Train Loss: 0.0936
Epoch [35/250], Progress: 13/13, Train Loss: 0.0370
Epoch [35/250], Train Loss: 0.0549, Validation Loss: 0.0303

Epoch [36/250], Progress: 1/13, Train Loss: 0.0662
Epoch [36/250], Progress: 2/13, Train Loss: 0.0178
Epoch [36/250], Progress: 3/13, Train Loss: 0.1465
Epoch [36/250], Progress: 4/13, Train Loss: 0.1320
Epoch [36/250], Progress: 5/13, Train Loss: 0.2630
Epoch [36/250], Progress: 6/13, Train Loss: 0.0723
Epoch [36/250], Progress: 7/13, Train Loss: 0.0824
Epoch [36/250], Progress: 8/13, Train Loss: 0.0247
Epoch [36/250], Progress: 9/13, Train Loss: 0.0122
Epoch [36/250], Progress: 10/13, Train Loss: 0.0095
Epoch [36/250], Progress: 11/13, Train Loss: 0.0238
Epoch [36/250], Progress: 12/13, Train Loss: 0.0354
Epoch [36/250], Progress: 13/13, Train Loss: 0.1467
Epoch [36/250], Train Loss: 0.0794, Validation Loss: 0.0304

Epoch [37/250], Progress: 1/13, Train Loss: 0.0461
Epoch [37/250], Progress: 2/13, Train Loss: 0.0241
Epoch [37/250], Progress: 3/13, Train Loss: 0.0465
Epoch [37/250], Progress: 4/13, Train Loss: 0.0409
Epoch [37/250], Progress: 5/13, Train Loss: 0.0452
Epoch [37/250], Progress: 6/13, Train Loss: 0.1882
Epoch [37/250], Progress: 7/13, Train Loss: 0.0355
Epoch [37/250], Progress: 8/13, Train Loss: 0.0824
Epoch [37/250], Progress: 9/13, Train Loss: 0.0086
Epoch [37/250], Progress: 10/13, Train Loss: 0.0139
Epoch [37/250], Progress: 11/13, Train Loss: 0.0196
Epoch [37/250], Progress: 12/13, Train Loss: 0.0586
Epoch [37/250], Progress: 13/13, Train Loss: 0.0649
Epoch [37/250], Train Loss: 0.0519, Validation Loss: 0.0266

Epoch [38/250], Progress: 1/13, Train Loss: 0.0697
Epoch [38/250], Progress: 2/13, Train Loss: 0.0123
Epoch [38/250], Progress: 3/13, Train Loss: 0.6623
Epoch [38/250], Progress: 4/13, Train Loss: 0.0165
Epoch [38/250], Progress: 5/13, Train Loss: 0.0175
Epoch [38/250], Progress: 6/13, Train Loss: 0.1054
Epoch [38/250], Progress: 7/13, Train Loss: 0.0701
Epoch [38/250], Progress: 8/13, Train Loss: 0.0477
Epoch [38/250], Progress: 9/13, Train Loss: 0.2185
Epoch [38/250], Progress: 10/13, Train Loss: 0.0648
Epoch [38/250], Progress: 11/13, Train Loss: 0.0867
Epoch [38/250], Progress: 12/13, Train Loss: 0.0737
Epoch [38/250], Progress: 13/13, Train Loss: 0.2017
Epoch [38/250], Train Loss: 0.1267, Validation Loss: 0.0250

Epoch [39/250], Progress: 1/13, Train Loss: 0.0161
Epoch [39/250], Progress: 2/13, Train Loss: 0.0191
Epoch [39/250], Progress: 3/13, Train Loss: 0.0969
Epoch [39/250], Progress: 4/13, Train Loss: 0.0899
Epoch [39/250], Progress: 5/13, Train Loss: 0.0671
Epoch [39/250], Progress: 6/13, Train Loss: 0.0627
Epoch [39/250], Progress: 7/13, Train Loss: 0.1637
Epoch [39/250], Progress: 8/13, Train Loss: 0.1532
Epoch [39/250], Progress: 9/13, Train Loss: 0.0756
Epoch [39/250], Progress: 10/13, Train Loss: 0.0713
Epoch [39/250], Progress: 11/13, Train Loss: 0.0734
Epoch [39/250], Progress: 12/13, Train Loss: 0.0553
Epoch [39/250], Progress: 13/13, Train Loss: 0.0107
Epoch [39/250], Train Loss: 0.0735, Validation Loss: 0.0257

Epoch [40/250], Progress: 1/13, Train Loss: 0.1684
Epoch [40/250], Progress: 2/13, Train Loss: 0.0280
Epoch [40/250], Progress: 3/13, Train Loss: 0.0260
Epoch [40/250], Progress: 4/13, Train Loss: 0.0127
Epoch [40/250], Progress: 5/13, Train Loss: 0.0644
Epoch [40/250], Progress: 6/13, Train Loss: 0.0199
Epoch [40/250], Progress: 7/13, Train Loss: 0.0902
Epoch [40/250], Progress: 8/13, Train Loss: 0.0623
Epoch [40/250], Progress: 9/13, Train Loss: 0.0557
Epoch [40/250], Progress: 10/13, Train Loss: 0.0396
Epoch [40/250], Progress: 11/13, Train Loss: 0.0182
Epoch [40/250], Progress: 12/13, Train Loss: 0.0470
Epoch [40/250], Progress: 13/13, Train Loss: 0.0387
Epoch [40/250], Train Loss: 0.0516, Validation Loss: 0.0249

Epoch [41/250], Progress: 1/13, Train Loss: 0.0482
Epoch [41/250], Progress: 2/13, Train Loss: 0.0282
Epoch [41/250], Progress: 3/13, Train Loss: 0.1181
Epoch [41/250], Progress: 4/13, Train Loss: 0.0537
Epoch [41/250], Progress: 5/13, Train Loss: 0.0342
Epoch [41/250], Progress: 6/13, Train Loss: 0.0619
Epoch [41/250], Progress: 7/13, Train Loss: 0.0750
Epoch [41/250], Progress: 8/13, Train Loss: 0.0373
Epoch [41/250], Progress: 9/13, Train Loss: 0.1636
Epoch [41/250], Progress: 10/13, Train Loss: 0.0535
Epoch [41/250], Progress: 11/13, Train Loss: 0.0124
Epoch [41/250], Progress: 12/13, Train Loss: 0.0219
Epoch [41/250], Progress: 13/13, Train Loss: 0.1771
Epoch [41/250], Train Loss: 0.0681, Validation Loss: 0.0242

Epoch [42/250], Progress: 1/13, Train Loss: 0.0212
Epoch [42/250], Progress: 2/13, Train Loss: 0.0110
Epoch [42/250], Progress: 3/13, Train Loss: 0.0467
Epoch [42/250], Progress: 4/13, Train Loss: 0.1029
Epoch [42/250], Progress: 5/13, Train Loss: 0.1345
Epoch [42/250], Progress: 6/13, Train Loss: 0.0651
Epoch [42/250], Progress: 7/13, Train Loss: 0.0396
Epoch [42/250], Progress: 8/13, Train Loss: 0.0671
Epoch [42/250], Progress: 9/13, Train Loss: 0.0369
Epoch [42/250], Progress: 10/13, Train Loss: 0.1453
Epoch [42/250], Progress: 11/13, Train Loss: 0.0805
Epoch [42/250], Progress: 12/13, Train Loss: 0.0191
Epoch [42/250], Progress: 13/13, Train Loss: 0.0014
Epoch [42/250], Train Loss: 0.0593, Validation Loss: 0.0241

Epoch [43/250], Progress: 1/13, Train Loss: 0.0184
Epoch [43/250], Progress: 2/13, Train Loss: 0.0496
Epoch [43/250], Progress: 3/13, Train Loss: 0.0239
Epoch [43/250], Progress: 4/13, Train Loss: 0.0777
Epoch [43/250], Progress: 5/13, Train Loss: 0.0281
Epoch [43/250], Progress: 6/13, Train Loss: 0.2109
Epoch [43/250], Progress: 7/13, Train Loss: 0.0396
Epoch [43/250], Progress: 8/13, Train Loss: 0.0903
Epoch [43/250], Progress: 9/13, Train Loss: 0.1259
Epoch [43/250], Progress: 10/13, Train Loss: 0.0903
Epoch [43/250], Progress: 11/13, Train Loss: 0.0436
Epoch [43/250], Progress: 12/13, Train Loss: 0.1231
Epoch [43/250], Progress: 13/13, Train Loss: 0.0225
Epoch [43/250], Train Loss: 0.0726, Validation Loss: 0.0274

Epoch [44/250], Progress: 1/13, Train Loss: 0.0422
Epoch [44/250], Progress: 2/13, Train Loss: 0.8767
Epoch [44/250], Progress: 3/13, Train Loss: 0.0384
Epoch [44/250], Progress: 4/13, Train Loss: 0.0321
Epoch [44/250], Progress: 5/13, Train Loss: 0.0459
Epoch [44/250], Progress: 6/13, Train Loss: 0.2160
Epoch [44/250], Progress: 7/13, Train Loss: 0.0374
Epoch [44/250], Progress: 8/13, Train Loss: 0.0317
Epoch [44/250], Progress: 9/13, Train Loss: 0.0294
Epoch [44/250], Progress: 10/13, Train Loss: 0.0269
Epoch [44/250], Progress: 11/13, Train Loss: 0.0608
Epoch [44/250], Progress: 12/13, Train Loss: 0.0449
Epoch [44/250], Progress: 13/13, Train Loss: 0.0422
Epoch [44/250], Train Loss: 0.1173, Validation Loss: 0.0260

Epoch [45/250], Progress: 1/13, Train Loss: 0.0440
Epoch [45/250], Progress: 2/13, Train Loss: 0.0276
Epoch [45/250], Progress: 3/13, Train Loss: 0.0137
Epoch [45/250], Progress: 4/13, Train Loss: 0.0275
Epoch [45/250], Progress: 5/13, Train Loss: 0.0238
Epoch [45/250], Progress: 6/13, Train Loss: 0.0539
Epoch [45/250], Progress: 7/13, Train Loss: 0.0726
Epoch [45/250], Progress: 8/13, Train Loss: 0.0139
Epoch [45/250], Progress: 9/13, Train Loss: 0.0340
Epoch [45/250], Progress: 10/13, Train Loss: 0.1164
Epoch [45/250], Progress: 11/13, Train Loss: 0.0166
Epoch [45/250], Progress: 12/13, Train Loss: 0.1757
Epoch [45/250], Progress: 13/13, Train Loss: 0.0422
Epoch [45/250], Train Loss: 0.0509, Validation Loss: 0.0212

Epoch [46/250], Progress: 1/13, Train Loss: 0.0364
Epoch [46/250], Progress: 2/13, Train Loss: 0.0204
Epoch [46/250], Progress: 3/13, Train Loss: 0.0311
Epoch [46/250], Progress: 4/13, Train Loss: 0.0321
Epoch [46/250], Progress: 5/13, Train Loss: 0.0567
Epoch [46/250], Progress: 6/13, Train Loss: 0.0533
Epoch [46/250], Progress: 7/13, Train Loss: 0.0147
Epoch [46/250], Progress: 8/13, Train Loss: 0.0667
Epoch [46/250], Progress: 9/13, Train Loss: 0.0039
Epoch [46/250], Progress: 10/13, Train Loss: 0.0435
Epoch [46/250], Progress: 11/13, Train Loss: 0.0372
Epoch [46/250], Progress: 12/13, Train Loss: 0.1425
Epoch [46/250], Progress: 13/13, Train Loss: 0.5005
Epoch [46/250], Train Loss: 0.0799, Validation Loss: 0.0187

Epoch [47/250], Progress: 1/13, Train Loss: 0.1312
Epoch [47/250], Progress: 2/13, Train Loss: 0.0329
Epoch [47/250], Progress: 3/13, Train Loss: 0.0792
Epoch [47/250], Progress: 4/13, Train Loss: 0.0686
Epoch [47/250], Progress: 5/13, Train Loss: 0.1059
Epoch [47/250], Progress: 6/13, Train Loss: 0.2088
Epoch [47/250], Progress: 7/13, Train Loss: 0.1242
Epoch [47/250], Progress: 8/13, Train Loss: 0.0258
Epoch [47/250], Progress: 9/13, Train Loss: 0.0384
Epoch [47/250], Progress: 10/13, Train Loss: 0.0339
Epoch [47/250], Progress: 11/13, Train Loss: 0.0569
Epoch [47/250], Progress: 12/13, Train Loss: 0.1227
Epoch [47/250], Progress: 13/13, Train Loss: 0.0097
Epoch [47/250], Train Loss: 0.0799, Validation Loss: 0.0222

Epoch [48/250], Progress: 1/13, Train Loss: 0.0317
Epoch [48/250], Progress: 2/13, Train Loss: 0.0114
Epoch [48/250], Progress: 3/13, Train Loss: 0.0428
Epoch [48/250], Progress: 4/13, Train Loss: 0.0087
Epoch [48/250], Progress: 5/13, Train Loss: 0.0770
Epoch [48/250], Progress: 6/13, Train Loss: 0.0258
Epoch [48/250], Progress: 7/13, Train Loss: 0.1034
Epoch [48/250], Progress: 8/13, Train Loss: 0.0104
Epoch [48/250], Progress: 9/13, Train Loss: 0.0441
Epoch [48/250], Progress: 10/13, Train Loss: 0.0472
Epoch [48/250], Progress: 11/13, Train Loss: 0.0215
Epoch [48/250], Progress: 12/13, Train Loss: 0.0602
Epoch [48/250], Progress: 13/13, Train Loss: 0.0106
Epoch [48/250], Train Loss: 0.0381, Validation Loss: 0.0174

Epoch [49/250], Progress: 1/13, Train Loss: 0.0250
Epoch [49/250], Progress: 2/13, Train Loss: 0.0194
Epoch [49/250], Progress: 3/13, Train Loss: 0.0502
Epoch [49/250], Progress: 4/13, Train Loss: 0.1589
Epoch [49/250], Progress: 5/13, Train Loss: 0.0436
Epoch [49/250], Progress: 6/13, Train Loss: 0.1922
Epoch [49/250], Progress: 7/13, Train Loss: 0.0559
Epoch [49/250], Progress: 8/13, Train Loss: 0.0222
Epoch [49/250], Progress: 9/13, Train Loss: 0.1373
Epoch [49/250], Progress: 10/13, Train Loss: 0.0472
Epoch [49/250], Progress: 11/13, Train Loss: 0.0219
Epoch [49/250], Progress: 12/13, Train Loss: 0.1128
Epoch [49/250], Progress: 13/13, Train Loss: 0.0035
Epoch [49/250], Train Loss: 0.0685, Validation Loss: 0.0205

Epoch [50/250], Progress: 1/13, Train Loss: 0.0822
Epoch [50/250], Progress: 2/13, Train Loss: 0.0433
Epoch [50/250], Progress: 3/13, Train Loss: 0.0277
Epoch [50/250], Progress: 4/13, Train Loss: 0.0283
Epoch [50/250], Progress: 5/13, Train Loss: 0.0207
Epoch [50/250], Progress: 6/13, Train Loss: 0.0562
Epoch [50/250], Progress: 7/13, Train Loss: 0.0559
Epoch [50/250], Progress: 8/13, Train Loss: 0.0279
Epoch [50/250], Progress: 9/13, Train Loss: 0.0134
Epoch [50/250], Progress: 10/13, Train Loss: 0.0858
Epoch [50/250], Progress: 11/13, Train Loss: 0.0145
Epoch [50/250], Progress: 12/13, Train Loss: 0.0025
Epoch [50/250], Progress: 13/13, Train Loss: 0.0496
Epoch [50/250], Train Loss: 0.0391, Validation Loss: 0.0203

Epoch [51/250], Progress: 1/13, Train Loss: 0.1351
Epoch [51/250], Progress: 2/13, Train Loss: 0.0228
Epoch [51/250], Progress: 3/13, Train Loss: 0.0027
Epoch [51/250], Progress: 4/13, Train Loss: 0.0275
Epoch [51/250], Progress: 5/13, Train Loss: 0.0792
Epoch [51/250], Progress: 6/13, Train Loss: 0.0871
Epoch [51/250], Progress: 7/13, Train Loss: 0.0314
Epoch [51/250], Progress: 8/13, Train Loss: 0.0515
Epoch [51/250], Progress: 9/13, Train Loss: 0.0319
Epoch [51/250], Progress: 10/13, Train Loss: 0.1417
Epoch [51/250], Progress: 11/13, Train Loss: 0.0391
Epoch [51/250], Progress: 12/13, Train Loss: 0.0091
Epoch [51/250], Progress: 13/13, Train Loss: 0.0231
Epoch [51/250], Train Loss: 0.0525, Validation Loss: 0.0184

Epoch [52/250], Progress: 1/13, Train Loss: 0.0170
Epoch [52/250], Progress: 2/13, Train Loss: 0.0998
Epoch [52/250], Progress: 3/13, Train Loss: 0.0255
Epoch [52/250], Progress: 4/13, Train Loss: 0.0255
Epoch [52/250], Progress: 5/13, Train Loss: 0.0332
Epoch [52/250], Progress: 6/13, Train Loss: 0.0851
Epoch [52/250], Progress: 7/13, Train Loss: 0.0159
Epoch [52/250], Progress: 8/13, Train Loss: 0.1704
Epoch [52/250], Progress: 9/13, Train Loss: 0.0670
Epoch [52/250], Progress: 10/13, Train Loss: 0.0507
Epoch [52/250], Progress: 11/13, Train Loss: 0.0051
Epoch [52/250], Progress: 12/13, Train Loss: 0.0427
Epoch [52/250], Progress: 13/13, Train Loss: 0.0500
Epoch [52/250], Train Loss: 0.0529, Validation Loss: 0.0203

Epoch [53/250], Progress: 1/13, Train Loss: 0.1968
Epoch [53/250], Progress: 2/13, Train Loss: 0.0867
Epoch [53/250], Progress: 3/13, Train Loss: 0.0811
Epoch [53/250], Progress: 4/13, Train Loss: 0.0048
Epoch [53/250], Progress: 5/13, Train Loss: 0.0088
Epoch [53/250], Progress: 6/13, Train Loss: 0.0040
Epoch [53/250], Progress: 7/13, Train Loss: 0.1285
Epoch [53/250], Progress: 8/13, Train Loss: 0.0601
Epoch [53/250], Progress: 9/13, Train Loss: 0.1107
Epoch [53/250], Progress: 10/13, Train Loss: 0.0395
Epoch [53/250], Progress: 11/13, Train Loss: 0.0364
Epoch [53/250], Progress: 12/13, Train Loss: 0.0161
Epoch [53/250], Progress: 13/13, Train Loss: 0.0115
Epoch [53/250], Train Loss: 0.0604, Validation Loss: 0.0163

Epoch [54/250], Progress: 1/13, Train Loss: 0.0467
Epoch [54/250], Progress: 2/13, Train Loss: 0.0214
Epoch [54/250], Progress: 3/13, Train Loss: 0.0167
Epoch [54/250], Progress: 4/13, Train Loss: 0.0428
Epoch [54/250], Progress: 5/13, Train Loss: 0.0147
Epoch [54/250], Progress: 6/13, Train Loss: 0.2327
Epoch [54/250], Progress: 7/13, Train Loss: 0.0287
Epoch [54/250], Progress: 8/13, Train Loss: 0.0032
Epoch [54/250], Progress: 9/13, Train Loss: 0.0726
Epoch [54/250], Progress: 10/13, Train Loss: 0.0138
Epoch [54/250], Progress: 11/13, Train Loss: 0.0449
Epoch [54/250], Progress: 12/13, Train Loss: 0.0243
Epoch [54/250], Progress: 13/13, Train Loss: 0.3454
Epoch [54/250], Train Loss: 0.0698, Validation Loss: 0.0197

Epoch [55/250], Progress: 1/13, Train Loss: 0.0352
Epoch [55/250], Progress: 2/13, Train Loss: 0.0742
Epoch [55/250], Progress: 3/13, Train Loss: 0.0379
Epoch [55/250], Progress: 4/13, Train Loss: 0.0864
Epoch [55/250], Progress: 5/13, Train Loss: 0.0773
Epoch [55/250], Progress: 6/13, Train Loss: 0.0400
Epoch [55/250], Progress: 7/13, Train Loss: 0.1635
Epoch [55/250], Progress: 8/13, Train Loss: 0.0361
Epoch [55/250], Progress: 9/13, Train Loss: 0.0401
Epoch [55/250], Progress: 10/13, Train Loss: 0.1794
Epoch [55/250], Progress: 11/13, Train Loss: 0.0177
Epoch [55/250], Progress: 12/13, Train Loss: 0.0163
Epoch [55/250], Progress: 13/13, Train Loss: 0.0306
Epoch [55/250], Train Loss: 0.0642, Validation Loss: 0.0226

Epoch [56/250], Progress: 1/13, Train Loss: 0.0262
Epoch [56/250], Progress: 2/13, Train Loss: 0.0384
Epoch [56/250], Progress: 3/13, Train Loss: 0.0584
Epoch [56/250], Progress: 4/13, Train Loss: 0.0205
Epoch [56/250], Progress: 5/13, Train Loss: 0.0473
Epoch [56/250], Progress: 6/13, Train Loss: 0.0642
Epoch [56/250], Progress: 7/13, Train Loss: 0.0536
Epoch [56/250], Progress: 8/13, Train Loss: 0.0414
Epoch [56/250], Progress: 9/13, Train Loss: 0.0738
Epoch [56/250], Progress: 10/13, Train Loss: 0.1666
Epoch [56/250], Progress: 11/13, Train Loss: 0.0488
Epoch [56/250], Progress: 12/13, Train Loss: 0.0202
