arg:  ['/var/spool/slurm/d/job09046/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [95/250], Progress: 6/13, Train Loss: 0.0366
Epoch [95/250], Progress: 7/13, Train Loss: 0.0526
Epoch [95/250], Progress: 8/13, Train Loss: 0.0387
Epoch [95/250], Progress: 9/13, Train Loss: 0.0335
Epoch [95/250], Progress: 10/13, Train Loss: 0.0127
Epoch [95/250], Progress: 11/13, Train Loss: 0.0845
Epoch [95/250], Progress: 12/13, Train Loss: 0.0268
Epoch [95/250], Progress: 13/13, Train Loss: 0.1322
Epoch [95/250], Train Loss: 0.0478, Validation Loss: 0.0210

Epoch [96/250], Progress: 1/13, Train Loss: 0.0084
Epoch [96/250], Progress: 2/13, Train Loss: 0.0061
Epoch [96/250], Progress: 3/13, Train Loss: 0.2595
Epoch [96/250], Progress: 4/13, Train Loss: 0.0336
Epoch [96/250], Progress: 5/13, Train Loss: 0.0541
Epoch [96/250], Progress: 6/13, Train Loss: 0.0573
Epoch [96/250], Progress: 7/13, Train Loss: 0.0582
Epoch [96/250], Progress: 8/13, Train Loss: 0.0376
Epoch [96/250], Progress: 9/13, Train Loss: 0.3544
Epoch [96/250], Progress: 10/13, Train Loss: 0.0328
Epoch [96/250], Progress: 11/13, Train Loss: 0.0292
Epoch [96/250], Progress: 12/13, Train Loss: 0.0460
Epoch [96/250], Progress: 13/13, Train Loss: 0.0983
Epoch [96/250], Train Loss: 0.0827, Validation Loss: 0.0243

Epoch [97/250], Progress: 1/13, Train Loss: 0.0145
Epoch [97/250], Progress: 2/13, Train Loss: 0.0504
Epoch [97/250], Progress: 3/13, Train Loss: 0.0025
Epoch [97/250], Progress: 4/13, Train Loss: 0.0174
Epoch [97/250], Progress: 5/13, Train Loss: 0.0697
Epoch [97/250], Progress: 6/13, Train Loss: 0.1002
Epoch [97/250], Progress: 7/13, Train Loss: 0.0958
Epoch [97/250], Progress: 8/13, Train Loss: 0.0500
Epoch [97/250], Progress: 9/13, Train Loss: 0.0641
Epoch [97/250], Progress: 10/13, Train Loss: 0.0943
Epoch [97/250], Progress: 11/13, Train Loss: 0.0722
Epoch [97/250], Progress: 12/13, Train Loss: 0.0342
Epoch [97/250], Progress: 13/13, Train Loss: 0.0129
Epoch [97/250], Train Loss: 0.0522, Validation Loss: 0.0174

Epoch [98/250], Progress: 1/13, Train Loss: 0.0575
Epoch [98/250], Progress: 2/13, Train Loss: 0.0181
Epoch [98/250], Progress: 3/13, Train Loss: 0.0713
Epoch [98/250], Progress: 4/13, Train Loss: 0.0456
Epoch [98/250], Progress: 5/13, Train Loss: 0.0612
Epoch [98/250], Progress: 6/13, Train Loss: 0.1284
Epoch [98/250], Progress: 7/13, Train Loss: 0.0323
Epoch [98/250], Progress: 8/13, Train Loss: 0.1712
Epoch [98/250], Progress: 9/13, Train Loss: 0.0201
Epoch [98/250], Progress: 10/13, Train Loss: 0.0301
Epoch [98/250], Progress: 11/13, Train Loss: 0.0242
Epoch [98/250], Progress: 12/13, Train Loss: 0.0187
Epoch [98/250], Progress: 13/13, Train Loss: 0.2049
Epoch [98/250], Train Loss: 0.0680, Validation Loss: 0.0191

Epoch [99/250], Progress: 1/13, Train Loss: 0.0683
Epoch [99/250], Progress: 2/13, Train Loss: 0.0135
Epoch [99/250], Progress: 3/13, Train Loss: 0.0100
Epoch [99/250], Progress: 4/13, Train Loss: 0.0115
Epoch [99/250], Progress: 5/13, Train Loss: 0.0680
Epoch [99/250], Progress: 6/13, Train Loss: 0.0203
Epoch [99/250], Progress: 7/13, Train Loss: 0.0370
Epoch [99/250], Progress: 8/13, Train Loss: 0.0665
Epoch [99/250], Progress: 9/13, Train Loss: 0.0796
Epoch [99/250], Progress: 10/13, Train Loss: 0.0426
Epoch [99/250], Progress: 11/13, Train Loss: 0.1043
Epoch [99/250], Progress: 12/13, Train Loss: 0.0394
Epoch [99/250], Progress: 13/13, Train Loss: 0.0233
Epoch [99/250], Train Loss: 0.0449, Validation Loss: 0.0216

Epoch [100/250], Progress: 1/13, Train Loss: 0.0277
Epoch [100/250], Progress: 2/13, Train Loss: 0.0360
Epoch [100/250], Progress: 3/13, Train Loss: 0.0746
Epoch [100/250], Progress: 4/13, Train Loss: 0.1121
Epoch [100/250], Progress: 5/13, Train Loss: 0.1007
Epoch [100/250], Progress: 6/13, Train Loss: 0.0171
Epoch [100/250], Progress: 7/13, Train Loss: 0.0158
Epoch [100/250], Progress: 8/13, Train Loss: 0.0605
Epoch [100/250], Progress: 9/13, Train Loss: 0.0584
Epoch [100/250], Progress: 10/13, Train Loss: 0.0255
Epoch [100/250], Progress: 11/13, Train Loss: 0.0178
Epoch [100/250], Progress: 12/13, Train Loss: 0.0424
Epoch [100/250], Progress: 13/13, Train Loss: 0.0295
Epoch [100/250], Train Loss: 0.0475, Validation Loss: 0.0202

Epoch [101/250], Progress: 1/13, Train Loss: 0.0458
Epoch [101/250], Progress: 2/13, Train Loss: 0.0860
Epoch [101/250], Progress: 3/13, Train Loss: 0.0420
Epoch [101/250], Progress: 4/13, Train Loss: 0.0445
Epoch [101/250], Progress: 5/13, Train Loss: 0.0075
Epoch [101/250], Progress: 6/13, Train Loss: 0.0149
Epoch [101/250], Progress: 7/13, Train Loss: 0.1287
Epoch [101/250], Progress: 8/13, Train Loss: 0.0299
Epoch [101/250], Progress: 9/13, Train Loss: 0.0345
Epoch [101/250], Progress: 10/13, Train Loss: 0.0296
Epoch [101/250], Progress: 11/13, Train Loss: 0.0407
Epoch [101/250], Progress: 12/13, Train Loss: 0.0522
Epoch [101/250], Progress: 13/13, Train Loss: 0.0197
Epoch [101/250], Train Loss: 0.0443, Validation Loss: 0.0238

Epoch [102/250], Progress: 1/13, Train Loss: 0.0631
Epoch [102/250], Progress: 2/13, Train Loss: 0.2534
Epoch [102/250], Progress: 3/13, Train Loss: 0.0143
Epoch [102/250], Progress: 4/13, Train Loss: 0.0372
Epoch [102/250], Progress: 5/13, Train Loss: 0.0747
Epoch [102/250], Progress: 6/13, Train Loss: 0.0244
Epoch [102/250], Progress: 7/13, Train Loss: 0.0575
Epoch [102/250], Progress: 8/13, Train Loss: 0.0091
Epoch [102/250], Progress: 9/13, Train Loss: 0.0521
Epoch [102/250], Progress: 10/13, Train Loss: 0.0048
Epoch [102/250], Progress: 11/13, Train Loss: 0.0483
Epoch [102/250], Progress: 12/13, Train Loss: 0.0792
Epoch [102/250], Progress: 13/13, Train Loss: 0.1772
Epoch [102/250], Train Loss: 0.0689, Validation Loss: 0.0186

Epoch [103/250], Progress: 1/13, Train Loss: 0.0302
Epoch [103/250], Progress: 2/13, Train Loss: 0.0625
Epoch [103/250], Progress: 3/13, Train Loss: 0.0445
Epoch [103/250], Progress: 4/13, Train Loss: 0.0286
Epoch [103/250], Progress: 5/13, Train Loss: 0.0545
Epoch [103/250], Progress: 6/13, Train Loss: 0.0651
Epoch [103/250], Progress: 7/13, Train Loss: 0.0286
Epoch [103/250], Progress: 8/13, Train Loss: 0.0801
Epoch [103/250], Progress: 9/13, Train Loss: 0.0197
Epoch [103/250], Progress: 10/13, Train Loss: 0.0249
Epoch [103/250], Progress: 11/13, Train Loss: 0.0239
Epoch [103/250], Progress: 12/13, Train Loss: 0.0350
Epoch [103/250], Progress: 13/13, Train Loss: 0.1375
Epoch [103/250], Train Loss: 0.0488, Validation Loss: 0.0222

Epoch [104/250], Progress: 1/13, Train Loss: 0.0398
Epoch [104/250], Progress: 2/13, Train Loss: 0.0749
Epoch [104/250], Progress: 3/13, Train Loss: 0.0121
Epoch [104/250], Progress: 4/13, Train Loss: 0.0184
Epoch [104/250], Progress: 5/13, Train Loss: 0.0659
Epoch [104/250], Progress: 6/13, Train Loss: 0.1494
Epoch [104/250], Progress: 7/13, Train Loss: 0.0345
Epoch [104/250], Progress: 8/13, Train Loss: 0.0306
Epoch [104/250], Progress: 9/13, Train Loss: 0.0232
Epoch [104/250], Progress: 10/13, Train Loss: 0.0020
Epoch [104/250], Progress: 11/13, Train Loss: 0.0213
Epoch [104/250], Progress: 12/13, Train Loss: 0.1869
Epoch [104/250], Progress: 13/13, Train Loss: 0.0372
Epoch [104/250], Train Loss: 0.0536, Validation Loss: 0.0198

Epoch [105/250], Progress: 1/13, Train Loss: 0.0130
Epoch [105/250], Progress: 2/13, Train Loss: 0.0776
Epoch [105/250], Progress: 3/13, Train Loss: 0.0413
Epoch [105/250], Progress: 4/13, Train Loss: 0.0103
Epoch [105/250], Progress: 5/13, Train Loss: 0.0391
Epoch [105/250], Progress: 6/13, Train Loss: 0.0148
Epoch [105/250], Progress: 7/13, Train Loss: 0.0372
Epoch [105/250], Progress: 8/13, Train Loss: 0.1063
Epoch [105/250], Progress: 9/13, Train Loss: 0.0413
Epoch [105/250], Progress: 10/13, Train Loss: 0.0371
Epoch [105/250], Progress: 11/13, Train Loss: 0.0545
Epoch [105/250], Progress: 12/13, Train Loss: 0.0341
Epoch [105/250], Progress: 13/13, Train Loss: 0.0032
Epoch [105/250], Train Loss: 0.0392, Validation Loss: 0.0276

Epoch [106/250], Progress: 1/13, Train Loss: 0.0125
Epoch [106/250], Progress: 2/13, Train Loss: 0.0966
Epoch [106/250], Progress: 3/13, Train Loss: 0.0974
Epoch [106/250], Progress: 4/13, Train Loss: 0.0378
Epoch [106/250], Progress: 5/13, Train Loss: 0.0351
Epoch [106/250], Progress: 6/13, Train Loss: 0.0423
Epoch [106/250], Progress: 7/13, Train Loss: 0.0628
Epoch [106/250], Progress: 8/13, Train Loss: 0.1311
Epoch [106/250], Progress: 9/13, Train Loss: 0.0559
Epoch [106/250], Progress: 10/13, Train Loss: 0.0731
Epoch [106/250], Progress: 11/13, Train Loss: 0.0549
Epoch [106/250], Progress: 12/13, Train Loss: 0.0137
Epoch [106/250], Progress: 13/13, Train Loss: 0.0063
Epoch [106/250], Train Loss: 0.0554, Validation Loss: 0.0209

Epoch [107/250], Progress: 1/13, Train Loss: 0.0186
Epoch [107/250], Progress: 2/13, Train Loss: 0.0278
Epoch [107/250], Progress: 3/13, Train Loss: 0.0269
Epoch [107/250], Progress: 4/13, Train Loss: 0.0174
Epoch [107/250], Progress: 5/13, Train Loss: 0.0035
Epoch [107/250], Progress: 6/13, Train Loss: 0.0352
Epoch [107/250], Progress: 7/13, Train Loss: 0.0450
Epoch [107/250], Progress: 8/13, Train Loss: 0.0324
Epoch [107/250], Progress: 9/13, Train Loss: 0.0274
Epoch [107/250], Progress: 10/13, Train Loss: 0.0561
Epoch [107/250], Progress: 11/13, Train Loss: 0.0484
Epoch [107/250], Progress: 12/13, Train Loss: 0.0650
Epoch [107/250], Progress: 13/13, Train Loss: 0.0467
Epoch [107/250], Train Loss: 0.0346, Validation Loss: 0.0216

Epoch [108/250], Progress: 1/13, Train Loss: 0.0518
Epoch [108/250], Progress: 2/13, Train Loss: 0.0382
Epoch [108/250], Progress: 3/13, Train Loss: 0.0654
Epoch [108/250], Progress: 4/13, Train Loss: 0.0506
Epoch [108/250], Progress: 5/13, Train Loss: 0.0056
Epoch [108/250], Progress: 6/13, Train Loss: 0.0247
Epoch [108/250], Progress: 7/13, Train Loss: 0.0918
Epoch [108/250], Progress: 8/13, Train Loss: 0.0988
Epoch [108/250], Progress: 9/13, Train Loss: 0.0425
Epoch [108/250], Progress: 10/13, Train Loss: 0.0159
Epoch [108/250], Progress: 11/13, Train Loss: 0.0778
Epoch [108/250], Progress: 12/13, Train Loss: 0.0324
Epoch [108/250], Progress: 13/13, Train Loss: 0.0597
Epoch [108/250], Train Loss: 0.0504, Validation Loss: 0.0210

Epoch [109/250], Progress: 1/13, Train Loss: 0.0113
Epoch [109/250], Progress: 2/13, Train Loss: 0.0625
Epoch [109/250], Progress: 3/13, Train Loss: 0.0459
Epoch [109/250], Progress: 4/13, Train Loss: 0.0580
Epoch [109/250], Progress: 5/13, Train Loss: 0.0418
Epoch [109/250], Progress: 6/13, Train Loss: 0.0373
Epoch [109/250], Progress: 7/13, Train Loss: 0.0020
Epoch [109/250], Progress: 8/13, Train Loss: 0.0257
Epoch [109/250], Progress: 9/13, Train Loss: 0.0126
Epoch [109/250], Progress: 10/13, Train Loss: 0.0150
Epoch [109/250], Progress: 11/13, Train Loss: 0.0186
Epoch [109/250], Progress: 12/13, Train Loss: 0.0091
Epoch [109/250], Progress: 13/13, Train Loss: 0.0360
Epoch [109/250], Train Loss: 0.0289, Validation Loss: 0.0191

Epoch [110/250], Progress: 1/13, Train Loss: 0.1049
Epoch [110/250], Progress: 2/13, Train Loss: 0.0459
Epoch [110/250], Progress: 3/13, Train Loss: 0.0304
Epoch [110/250], Progress: 4/13, Train Loss: 0.0250
Epoch [110/250], Progress: 5/13, Train Loss: 0.0178
Epoch [110/250], Progress: 6/13, Train Loss: 0.0425
Epoch [110/250], Progress: 7/13, Train Loss: 0.0435
Epoch [110/250], Progress: 8/13, Train Loss: 0.0262
Epoch [110/250], Progress: 9/13, Train Loss: 0.0416
Epoch [110/250], Progress: 10/13, Train Loss: 0.0728
Epoch [110/250], Progress: 11/13, Train Loss: 0.0201
Epoch [110/250], Progress: 12/13, Train Loss: 0.0252
Epoch [110/250], Progress: 13/13, Train Loss: 0.1056
Epoch [110/250], Train Loss: 0.0463, Validation Loss: 0.0187

Epoch [111/250], Progress: 1/13, Train Loss: 0.0203
Epoch [111/250], Progress: 2/13, Train Loss: 0.0497
Epoch [111/250], Progress: 3/13, Train Loss: 0.0547
Epoch [111/250], Progress: 4/13, Train Loss: 0.0176
Epoch [111/250], Progress: 5/13, Train Loss: 0.0382
Epoch [111/250], Progress: 6/13, Train Loss: 0.0343
Epoch [111/250], Progress: 7/13, Train Loss: 0.0897
Epoch [111/250], Progress: 8/13, Train Loss: 0.0263
Epoch [111/250], Progress: 9/13, Train Loss: 0.0106
Epoch [111/250], Progress: 10/13, Train Loss: 0.0355
Epoch [111/250], Progress: 11/13, Train Loss: 0.0204
Epoch [111/250], Progress: 12/13, Train Loss: 0.0404
Epoch [111/250], Progress: 13/13, Train Loss: 0.0247
Epoch [111/250], Train Loss: 0.0356, Validation Loss: 0.0196

Epoch [112/250], Progress: 1/13, Train Loss: 0.0743
Epoch [112/250], Progress: 2/13, Train Loss: 0.0032
Epoch [112/250], Progress: 3/13, Train Loss: 0.0373
Epoch [112/250], Progress: 4/13, Train Loss: 0.0307
Epoch [112/250], Progress: 5/13, Train Loss: 0.0428
Epoch [112/250], Progress: 6/13, Train Loss: 0.3700
Epoch [112/250], Progress: 7/13, Train Loss: 0.0483
Epoch [112/250], Progress: 8/13, Train Loss: 0.0218
Epoch [112/250], Progress: 9/13, Train Loss: 0.0493
Epoch [112/250], Progress: 10/13, Train Loss: 0.0242
Epoch [112/250], Progress: 11/13, Train Loss: 0.0617
Epoch [112/250], Progress: 12/13, Train Loss: 0.0515
Epoch [112/250], Progress: 13/13, Train Loss: 0.1105
Epoch [112/250], Train Loss: 0.0712, Validation Loss: 0.0210

Epoch [113/250], Progress: 1/13, Train Loss: 0.0256
Epoch [113/250], Progress: 2/13, Train Loss: 0.0954
Epoch [113/250], Progress: 3/13, Train Loss: 0.0396
Epoch [113/250], Progress: 4/13, Train Loss: 0.0660
Epoch [113/250], Progress: 5/13, Train Loss: 0.0364
Epoch [113/250], Progress: 6/13, Train Loss: 0.0084
Epoch [113/250], Progress: 7/13, Train Loss: 0.0007
Epoch [113/250], Progress: 8/13, Train Loss: 0.0119
Epoch [113/250], Progress: 9/13, Train Loss: 0.0103
Epoch [113/250], Progress: 10/13, Train Loss: 0.0612
Epoch [113/250], Progress: 11/13, Train Loss: 0.0367
Epoch [113/250], Progress: 12/13, Train Loss: 0.0254
Epoch [113/250], Progress: 13/13, Train Loss: 0.0162
Epoch [113/250], Train Loss: 0.0334, Validation Loss: 0.0203

Epoch [114/250], Progress: 1/13, Train Loss: 0.1465
Epoch [114/250], Progress: 2/13, Train Loss: 0.0210
Epoch [114/250], Progress: 3/13, Train Loss: 0.0190
Epoch [114/250], Progress: 4/13, Train Loss: 0.0487
Epoch [114/250], Progress: 5/13, Train Loss: 0.0166
Epoch [114/250], Progress: 6/13, Train Loss: 0.0461
Epoch [114/250], Progress: 7/13, Train Loss: 0.0377
Epoch [114/250], Progress: 8/13, Train Loss: 0.0720
Epoch [114/250], Progress: 9/13, Train Loss: 0.0264
Epoch [114/250], Progress: 10/13, Train Loss: 0.0485
Epoch [114/250], Progress: 11/13, Train Loss: 0.0413
Epoch [114/250], Progress: 12/13, Train Loss: 0.0150
Epoch [114/250], Progress: 13/13, Train Loss: 0.0868
Epoch [114/250], Train Loss: 0.0481, Validation Loss: 0.0200

Epoch [115/250], Progress: 1/13, Train Loss: 0.0329
Epoch [115/250], Progress: 2/13, Train Loss: 0.0699
Epoch [115/250], Progress: 3/13, Train Loss: 0.0263
Epoch [115/250], Progress: 4/13, Train Loss: 0.0105
Epoch [115/250], Progress: 5/13, Train Loss: 0.0286
Epoch [115/250], Progress: 6/13, Train Loss: 0.0307
Epoch [115/250], Progress: 7/13, Train Loss: 0.0141
Epoch [115/250], Progress: 8/13, Train Loss: 0.0351
Epoch [115/250], Progress: 9/13, Train Loss: 0.0326
Epoch [115/250], Progress: 10/13, Train Loss: 0.0710
Epoch [115/250], Progress: 11/13, Train Loss: 0.0335
Epoch [115/250], Progress: 12/13, Train Loss: 0.0525
Epoch [115/250], Progress: 13/13, Train Loss: 0.0315
Epoch [115/250], Train Loss: 0.0361, Validation Loss: 0.0175

Epoch [116/250], Progress: 1/13, Train Loss: 0.0522
Epoch [116/250], Progress: 2/13, Train Loss: 0.0288
Epoch [116/250], Progress: 3/13, Train Loss: 0.0077
Epoch [116/250], Progress: 4/13, Train Loss: 0.0148
Epoch [116/250], Progress: 5/13, Train Loss: 0.0436
Epoch [116/250], Progress: 6/13, Train Loss: 0.0351
Epoch [116/250], Progress: 7/13, Train Loss: 0.0389
Epoch [116/250], Progress: 8/13, Train Loss: 0.0231
Epoch [116/250], Progress: 9/13, Train Loss: 0.1204
Epoch [116/250], Progress: 10/13, Train Loss: 0.0233
Epoch [116/250], Progress: 11/13, Train Loss: 0.0631
Epoch [116/250], Progress: 12/13, Train Loss: 0.0401
Epoch [116/250], Progress: 13/13, Train Loss: 0.3264
Epoch [116/250], Train Loss: 0.0629, Validation Loss: 0.0167

Epoch [117/250], Progress: 1/13, Train Loss: 0.0217
Epoch [117/250], Progress: 2/13, Train Loss: 0.0234
Epoch [117/250], Progress: 3/13, Train Loss: 0.0306
Epoch [117/250], Progress: 4/13, Train Loss: 0.0161
Epoch [117/250], Progress: 5/13, Train Loss: 0.0546
Epoch [117/250], Progress: 6/13, Train Loss: 0.0536
Epoch [117/250], Progress: 7/13, Train Loss: 0.0264
Epoch [117/250], Progress: 8/13, Train Loss: 0.0182
Epoch [117/250], Progress: 9/13, Train Loss: 0.0043
Epoch [117/250], Progress: 10/13, Train Loss: 0.0820
Epoch [117/250], Progress: 11/13, Train Loss: 0.1066
Epoch [117/250], Progress: 12/13, Train Loss: 0.2029
Epoch [117/250], Progress: 13/13, Train Loss: 0.1844
Epoch [117/250], Train Loss: 0.0634, Validation Loss: 0.0175

Epoch [118/250], Progress: 1/13, Train Loss: 0.0100
Epoch [118/250], Progress: 2/13, Train Loss: 0.0740
Epoch [118/250], Progress: 3/13, Train Loss: 0.1427
Epoch [118/250], Progress: 4/13, Train Loss: 0.0117
Epoch [118/250], Progress: 5/13, Train Loss: 0.0177
Epoch [118/250], Progress: 6/13, Train Loss: 0.0288
Epoch [118/250], Progress: 7/13, Train Loss: 0.0177
Epoch [118/250], Progress: 8/13, Train Loss: 0.0761
Epoch [118/250], Progress: 9/13, Train Loss: 0.0928
Epoch [118/250], Progress: 10/13, Train Loss: 0.0375
Epoch [118/250], Progress: 11/13, Train Loss: 0.0222
Epoch [118/250], Progress: 12/13, Train Loss: 0.0396
Epoch [118/250], Progress: 13/13, Train Loss: 0.0448
Epoch [118/250], Train Loss: 0.0473, Validation Loss: 0.0177

Epoch [119/250], Progress: 1/13, Train Loss: 0.1362
Epoch [119/250], Progress: 2/13, Train Loss: 0.0175
Epoch [119/250], Progress: 3/13, Train Loss: 0.0330
Epoch [119/250], Progress: 4/13, Train Loss: 0.0077
Epoch [119/250], Progress: 5/13, Train Loss: 0.0716
Epoch [119/250], Progress: 6/13, Train Loss: 0.1321
Epoch [119/250], Progress: 7/13, Train Loss: 0.0698
Epoch [119/250], Progress: 8/13, Train Loss: 0.0182
Epoch [119/250], Progress: 9/13, Train Loss: 0.0031
Epoch [119/250], Progress: 10/13, Train Loss: 0.0245
Epoch [119/250], Progress: 11/13, Train Loss: 0.0389
Epoch [119/250], Progress: 12/13, Train Loss: 0.0700
Epoch [119/250], Progress: 13/13, Train Loss: 0.0141
Epoch [119/250], Train Loss: 0.0490, Validation Loss: 0.0190

Epoch [120/250], Progress: 1/13, Train Loss: 0.0126
Epoch [120/250], Progress: 2/13, Train Loss: 0.0251
Epoch [120/250], Progress: 3/13, Train Loss: 0.0492
Epoch [120/250], Progress: 4/13, Train Loss: 0.0288
Epoch [120/250], Progress: 5/13, Train Loss: 0.0289
Epoch [120/250], Progress: 6/13, Train Loss: 0.0130
Epoch [120/250], Progress: 7/13, Train Loss: 0.0955
Epoch [120/250], Progress: 8/13, Train Loss: 0.0516
Epoch [120/250], Progress: 9/13, Train Loss: 0.0410
Epoch [120/250], Progress: 10/13, Train Loss: 0.0049
Epoch [120/250], Progress: 11/13, Train Loss: 0.0138
Epoch [120/250], Progress: 12/13, Train Loss: 0.0747
Epoch [120/250], Progress: 13/13, Train Loss: 0.1111
Epoch [120/250], Train Loss: 0.0423, Validation Loss: 0.0188

Epoch [121/250], Progress: 1/13, Train Loss: 0.1494
Epoch [121/250], Progress: 2/13, Train Loss: 0.0304
Epoch [121/250], Progress: 3/13, Train Loss: 0.0315
Epoch [121/250], Progress: 4/13, Train Loss: 0.0211
Epoch [121/250], Progress: 5/13, Train Loss: 0.0191
Epoch [121/250], Progress: 6/13, Train Loss: 0.0335
Epoch [121/250], Progress: 7/13, Train Loss: 0.0242
Epoch [121/250], Progress: 8/13, Train Loss: 0.0642
Epoch [121/250], Progress: 9/13, Train Loss: 0.0372
Epoch [121/250], Progress: 10/13, Train Loss: 0.0217
Epoch [121/250], Progress: 11/13, Train Loss: 0.0333
Epoch [121/250], Progress: 12/13, Train Loss: 0.0117
Epoch [121/250], Progress: 13/13, Train Loss: 0.0139
Epoch [121/250], Train Loss: 0.0378, Validation Loss: 0.0200

Epoch [122/250], Progress: 1/13, Train Loss: 0.0686
Epoch [122/250], Progress: 2/13, Train Loss: 0.0162
Epoch [122/250], Progress: 3/13, Train Loss: 0.0060
Epoch [122/250], Progress: 4/13, Train Loss: 0.0304
Epoch [122/250], Progress: 5/13, Train Loss: 0.0044
Epoch [122/250], Progress: 6/13, Train Loss: 0.0530
Epoch [122/250], Progress: 7/13, Train Loss: 0.0099
Epoch [122/250], Progress: 8/13, Train Loss: 0.1466
Epoch [122/250], Progress: 9/13, Train Loss: 0.0288
Epoch [122/250], Progress: 10/13, Train Loss: 0.0390
Epoch [122/250], Progress: 11/13, Train Loss: 0.0194
Epoch [122/250], Progress: 12/13, Train Loss: 0.0231
Epoch [122/250], Progress: 13/13, Train Loss: 0.0125
Epoch [122/250], Train Loss: 0.0352, Validation Loss: 0.0207

Epoch [123/250], Progress: 1/13, Train Loss: 0.0491
Epoch [123/250], Progress: 2/13, Train Loss: 0.0299
Epoch [123/250], Progress: 3/13, Train Loss: 0.0259
Epoch [123/250], Progress: 4/13, Train Loss: 0.0158
Epoch [123/250], Progress: 5/13, Train Loss: 0.0053
Epoch [123/250], Progress: 6/13, Train Loss: 0.0527
Epoch [123/250], Progress: 7/13, Train Loss: 0.0123
Epoch [123/250], Progress: 8/13, Train Loss: 0.0145
Epoch [123/250], Progress: 9/13, Train Loss: 0.0397
Epoch [123/250], Progress: 10/13, Train Loss: 0.0687
Epoch [123/250], Progress: 11/13, Train Loss: 0.0361
Epoch [123/250], Progress: 12/13, Train Loss: 0.0954
Epoch [123/250], Progress: 13/13, Train Loss: 0.0023
