arg:  ['/var/spool/slurm/d/job09044/slurm_script', 'Height', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [161/250], Progress: 12/13, Train Loss: 0.0382
Epoch [161/250], Progress: 13/13, Train Loss: 0.0306
Epoch [161/250], Train Loss: 0.0370, Validation Loss: 0.0181

Epoch [162/250], Progress: 1/13, Train Loss: 0.0658
Epoch [162/250], Progress: 2/13, Train Loss: 0.0068
Epoch [162/250], Progress: 3/13, Train Loss: 0.0830
Epoch [162/250], Progress: 4/13, Train Loss: 0.0451
Epoch [162/250], Progress: 5/13, Train Loss: 0.0083
Epoch [162/250], Progress: 6/13, Train Loss: 0.0489
Epoch [162/250], Progress: 7/13, Train Loss: 0.0416
Epoch [162/250], Progress: 8/13, Train Loss: 0.0632
Epoch [162/250], Progress: 9/13, Train Loss: 0.0094
Epoch [162/250], Progress: 10/13, Train Loss: 0.0250
Epoch [162/250], Progress: 11/13, Train Loss: 0.0220
Epoch [162/250], Progress: 12/13, Train Loss: 0.0364
Epoch [162/250], Progress: 13/13, Train Loss: 0.0040
Epoch [162/250], Train Loss: 0.0353, Validation Loss: 0.0185

Epoch [163/250], Progress: 1/13, Train Loss: 0.0131
Epoch [163/250], Progress: 2/13, Train Loss: 0.0201
Epoch [163/250], Progress: 3/13, Train Loss: 0.0136
Epoch [163/250], Progress: 4/13, Train Loss: 0.0394
Epoch [163/250], Progress: 5/13, Train Loss: 0.1386
Epoch [163/250], Progress: 6/13, Train Loss: 0.0112
Epoch [163/250], Progress: 7/13, Train Loss: 0.0153
Epoch [163/250], Progress: 8/13, Train Loss: 0.0418
Epoch [163/250], Progress: 9/13, Train Loss: 0.0901
Epoch [163/250], Progress: 10/13, Train Loss: 0.0146
Epoch [163/250], Progress: 11/13, Train Loss: 0.0408
Epoch [163/250], Progress: 12/13, Train Loss: 0.0620
Epoch [163/250], Progress: 13/13, Train Loss: 0.0280
Epoch [163/250], Train Loss: 0.0407, Validation Loss: 0.0204

Epoch [164/250], Progress: 1/13, Train Loss: 0.0231
Epoch [164/250], Progress: 2/13, Train Loss: 0.0037
Epoch [164/250], Progress: 3/13, Train Loss: 0.0421
Epoch [164/250], Progress: 4/13, Train Loss: 0.0224
Epoch [164/250], Progress: 5/13, Train Loss: 0.0437
Epoch [164/250], Progress: 6/13, Train Loss: 0.0279
Epoch [164/250], Progress: 7/13, Train Loss: 0.0091
Epoch [164/250], Progress: 8/13, Train Loss: 0.1061
Epoch [164/250], Progress: 9/13, Train Loss: 0.0403
Epoch [164/250], Progress: 10/13, Train Loss: 0.0591
Epoch [164/250], Progress: 11/13, Train Loss: 0.0250
Epoch [164/250], Progress: 12/13, Train Loss: 0.0112
Epoch [164/250], Progress: 13/13, Train Loss: 0.0111
Epoch [164/250], Train Loss: 0.0327, Validation Loss: 0.0210

Epoch [165/250], Progress: 1/13, Train Loss: 0.0588
Epoch [165/250], Progress: 2/13, Train Loss: 0.0091
Epoch [165/250], Progress: 3/13, Train Loss: 0.0082
Epoch [165/250], Progress: 4/13, Train Loss: 0.0401
Epoch [165/250], Progress: 5/13, Train Loss: 0.0941
Epoch [165/250], Progress: 6/13, Train Loss: 0.0163
Epoch [165/250], Progress: 7/13, Train Loss: 0.0812
Epoch [165/250], Progress: 8/13, Train Loss: 0.0356
Epoch [165/250], Progress: 9/13, Train Loss: 0.0581
Epoch [165/250], Progress: 10/13, Train Loss: 0.0521
Epoch [165/250], Progress: 11/13, Train Loss: 0.0359
Epoch [165/250], Progress: 12/13, Train Loss: 0.0734
Epoch [165/250], Progress: 13/13, Train Loss: 0.0017
Epoch [165/250], Train Loss: 0.0434, Validation Loss: 0.0176

Epoch [166/250], Progress: 1/13, Train Loss: 0.0270
Epoch [166/250], Progress: 2/13, Train Loss: 0.0169
Epoch [166/250], Progress: 3/13, Train Loss: 0.1016
Epoch [166/250], Progress: 4/13, Train Loss: 0.0162
Epoch [166/250], Progress: 5/13, Train Loss: 0.0302
Epoch [166/250], Progress: 6/13, Train Loss: 0.0245
Epoch [166/250], Progress: 7/13, Train Loss: 0.0191
Epoch [166/250], Progress: 8/13, Train Loss: 0.0426
Epoch [166/250], Progress: 9/13, Train Loss: 0.0631
Epoch [166/250], Progress: 10/13, Train Loss: 0.0426
Epoch [166/250], Progress: 11/13, Train Loss: 0.0149
Epoch [166/250], Progress: 12/13, Train Loss: 0.0815
Epoch [166/250], Progress: 13/13, Train Loss: 0.2968
Epoch [166/250], Train Loss: 0.0598, Validation Loss: 0.0208

Epoch [167/250], Progress: 1/13, Train Loss: 0.0318
Epoch [167/250], Progress: 2/13, Train Loss: 0.0136
Epoch [167/250], Progress: 3/13, Train Loss: 0.0086
Epoch [167/250], Progress: 4/13, Train Loss: 0.0553
Epoch [167/250], Progress: 5/13, Train Loss: 0.0185
Epoch [167/250], Progress: 6/13, Train Loss: 0.0804
Epoch [167/250], Progress: 7/13, Train Loss: 0.0555
Epoch [167/250], Progress: 8/13, Train Loss: 0.0403
Epoch [167/250], Progress: 9/13, Train Loss: 0.0328
Epoch [167/250], Progress: 10/13, Train Loss: 0.0574
Epoch [167/250], Progress: 11/13, Train Loss: 0.0665
Epoch [167/250], Progress: 12/13, Train Loss: 0.1521
Epoch [167/250], Progress: 13/13, Train Loss: 0.0096
Epoch [167/250], Train Loss: 0.0479, Validation Loss: 0.0199

Epoch [168/250], Progress: 1/13, Train Loss: 0.0008
Epoch [168/250], Progress: 2/13, Train Loss: 0.0123
Epoch [168/250], Progress: 3/13, Train Loss: 0.0096
Epoch [168/250], Progress: 4/13, Train Loss: 0.1063
Epoch [168/250], Progress: 5/13, Train Loss: 0.1149
Epoch [168/250], Progress: 6/13, Train Loss: 0.0623
Epoch [168/250], Progress: 7/13, Train Loss: 0.0333
Epoch [168/250], Progress: 8/13, Train Loss: 0.0369
Epoch [168/250], Progress: 9/13, Train Loss: 0.0543
Epoch [168/250], Progress: 10/13, Train Loss: 0.0485
Epoch [168/250], Progress: 11/13, Train Loss: 0.0283
Epoch [168/250], Progress: 12/13, Train Loss: 0.0188
Epoch [168/250], Progress: 13/13, Train Loss: 0.0098
Epoch [168/250], Train Loss: 0.0412, Validation Loss: 0.0171

Epoch [169/250], Progress: 1/13, Train Loss: 0.0692
Epoch [169/250], Progress: 2/13, Train Loss: 0.0591
Epoch [169/250], Progress: 3/13, Train Loss: 0.0247
Epoch [169/250], Progress: 4/13, Train Loss: 0.0830
Epoch [169/250], Progress: 5/13, Train Loss: 0.0294
Epoch [169/250], Progress: 6/13, Train Loss: 0.0115
Epoch [169/250], Progress: 7/13, Train Loss: 0.0128
Epoch [169/250], Progress: 8/13, Train Loss: 0.0519
Epoch [169/250], Progress: 9/13, Train Loss: 0.0120
Epoch [169/250], Progress: 10/13, Train Loss: 0.0442
Epoch [169/250], Progress: 11/13, Train Loss: 0.0447
Epoch [169/250], Progress: 12/13, Train Loss: 0.0109
Epoch [169/250], Progress: 13/13, Train Loss: 0.0008
Epoch [169/250], Train Loss: 0.0349, Validation Loss: 0.0156

Epoch [170/250], Progress: 1/13, Train Loss: 0.0051
Epoch [170/250], Progress: 2/13, Train Loss: 0.0148
Epoch [170/250], Progress: 3/13, Train Loss: 0.0356
Epoch [170/250], Progress: 4/13, Train Loss: 0.0163
Epoch [170/250], Progress: 5/13, Train Loss: 0.0497
Epoch [170/250], Progress: 6/13, Train Loss: 0.0128
Epoch [170/250], Progress: 7/13, Train Loss: 0.0406
Epoch [170/250], Progress: 8/13, Train Loss: 0.0289
Epoch [170/250], Progress: 9/13, Train Loss: 0.0165
Epoch [170/250], Progress: 10/13, Train Loss: 0.0216
Epoch [170/250], Progress: 11/13, Train Loss: 0.0286
Epoch [170/250], Progress: 12/13, Train Loss: 0.0535
Epoch [170/250], Progress: 13/13, Train Loss: 0.0003
Epoch [170/250], Train Loss: 0.0249, Validation Loss: 0.0172

Epoch [171/250], Progress: 1/13, Train Loss: 0.0980
Epoch [171/250], Progress: 2/13, Train Loss: 0.0105
Epoch [171/250], Progress: 3/13, Train Loss: 0.0923
Epoch [171/250], Progress: 4/13, Train Loss: 0.0365
Epoch [171/250], Progress: 5/13, Train Loss: 0.0277
Epoch [171/250], Progress: 6/13, Train Loss: 0.0088
Epoch [171/250], Progress: 7/13, Train Loss: 0.0813
Epoch [171/250], Progress: 8/13, Train Loss: 0.0097
Epoch [171/250], Progress: 9/13, Train Loss: 0.0311
Epoch [171/250], Progress: 10/13, Train Loss: 0.0102
Epoch [171/250], Progress: 11/13, Train Loss: 0.0443
Epoch [171/250], Progress: 12/13, Train Loss: 0.0527
Epoch [171/250], Progress: 13/13, Train Loss: 0.0258
Epoch [171/250], Train Loss: 0.0407, Validation Loss: 0.0168

Epoch [172/250], Progress: 1/13, Train Loss: 0.0400
Epoch [172/250], Progress: 2/13, Train Loss: 0.0305
Epoch [172/250], Progress: 3/13, Train Loss: 0.0124
Epoch [172/250], Progress: 4/13, Train Loss: 0.1040
Epoch [172/250], Progress: 5/13, Train Loss: 0.0501
Epoch [172/250], Progress: 6/13, Train Loss: 0.0385
Epoch [172/250], Progress: 7/13, Train Loss: 0.0445
Epoch [172/250], Progress: 8/13, Train Loss: 0.1468
Epoch [172/250], Progress: 9/13, Train Loss: 0.0081
Epoch [172/250], Progress: 10/13, Train Loss: 0.0163
Epoch [172/250], Progress: 11/13, Train Loss: 0.0128
Epoch [172/250], Progress: 12/13, Train Loss: 0.0901
Epoch [172/250], Progress: 13/13, Train Loss: 0.0057
Epoch [172/250], Train Loss: 0.0461, Validation Loss: 0.0172

Epoch [173/250], Progress: 1/13, Train Loss: 0.0901
Epoch [173/250], Progress: 2/13, Train Loss: 0.0014
Epoch [173/250], Progress: 3/13, Train Loss: 0.0405
Epoch [173/250], Progress: 4/13, Train Loss: 0.1034
Epoch [173/250], Progress: 5/13, Train Loss: 0.0091
Epoch [173/250], Progress: 6/13, Train Loss: 0.0189
Epoch [173/250], Progress: 7/13, Train Loss: 0.0384
Epoch [173/250], Progress: 8/13, Train Loss: 0.0695
Epoch [173/250], Progress: 9/13, Train Loss: 0.0472
Epoch [173/250], Progress: 10/13, Train Loss: 0.0374
Epoch [173/250], Progress: 11/13, Train Loss: 0.0521
Epoch [173/250], Progress: 12/13, Train Loss: 0.0168
Epoch [173/250], Progress: 13/13, Train Loss: 0.0034
Epoch [173/250], Train Loss: 0.0406, Validation Loss: 0.0226

Epoch [174/250], Progress: 1/13, Train Loss: 0.0258
Epoch [174/250], Progress: 2/13, Train Loss: 0.0386
Epoch [174/250], Progress: 3/13, Train Loss: 0.0118
Epoch [174/250], Progress: 4/13, Train Loss: 0.0295
Epoch [174/250], Progress: 5/13, Train Loss: 0.0438
Epoch [174/250], Progress: 6/13, Train Loss: 0.0131
Epoch [174/250], Progress: 7/13, Train Loss: 0.0177
Epoch [174/250], Progress: 8/13, Train Loss: 0.0135
Epoch [174/250], Progress: 9/13, Train Loss: 0.0045
Epoch [174/250], Progress: 10/13, Train Loss: 0.0188
Epoch [174/250], Progress: 11/13, Train Loss: 0.0492
Epoch [174/250], Progress: 12/13, Train Loss: 0.0052
Epoch [174/250], Progress: 13/13, Train Loss: 0.0621
Epoch [174/250], Train Loss: 0.0257, Validation Loss: 0.0162

Epoch [175/250], Progress: 1/13, Train Loss: 0.0598
Epoch [175/250], Progress: 2/13, Train Loss: 0.0064
Epoch [175/250], Progress: 3/13, Train Loss: 0.0312
Epoch [175/250], Progress: 4/13, Train Loss: 0.0613
Epoch [175/250], Progress: 5/13, Train Loss: 0.0128
Epoch [175/250], Progress: 6/13, Train Loss: 0.0126
Epoch [175/250], Progress: 7/13, Train Loss: 0.0227
Epoch [175/250], Progress: 8/13, Train Loss: 0.0886
Epoch [175/250], Progress: 9/13, Train Loss: 0.0233
Epoch [175/250], Progress: 10/13, Train Loss: 0.1531
Epoch [175/250], Progress: 11/13, Train Loss: 0.0509
Epoch [175/250], Progress: 12/13, Train Loss: 0.0715
Epoch [175/250], Progress: 13/13, Train Loss: 0.0273
Epoch [175/250], Train Loss: 0.0478, Validation Loss: 0.0182

Epoch [176/250], Progress: 1/13, Train Loss: 0.0177
Epoch [176/250], Progress: 2/13, Train Loss: 0.0159
Epoch [176/250], Progress: 3/13, Train Loss: 0.0388
Epoch [176/250], Progress: 4/13, Train Loss: 0.0154
Epoch [176/250], Progress: 5/13, Train Loss: 0.0428
Epoch [176/250], Progress: 6/13, Train Loss: 0.0162
Epoch [176/250], Progress: 7/13, Train Loss: 0.0571
Epoch [176/250], Progress: 8/13, Train Loss: 0.0405
Epoch [176/250], Progress: 9/13, Train Loss: 0.0185
Epoch [176/250], Progress: 10/13, Train Loss: 0.0060
Epoch [176/250], Progress: 11/13, Train Loss: 0.0080
Epoch [176/250], Progress: 12/13, Train Loss: 0.0750
Epoch [176/250], Progress: 13/13, Train Loss: 0.0182
Epoch [176/250], Train Loss: 0.0285, Validation Loss: 0.0181

Epoch [177/250], Progress: 1/13, Train Loss: 0.0254
Epoch [177/250], Progress: 2/13, Train Loss: 0.0152
Epoch [177/250], Progress: 3/13, Train Loss: 0.1023
Epoch [177/250], Progress: 4/13, Train Loss: 0.0243
Epoch [177/250], Progress: 5/13, Train Loss: 0.0237
Epoch [177/250], Progress: 6/13, Train Loss: 0.0114
Epoch [177/250], Progress: 7/13, Train Loss: 0.0103
Epoch [177/250], Progress: 8/13, Train Loss: 0.0557
Epoch [177/250], Progress: 9/13, Train Loss: 0.0464
Epoch [177/250], Progress: 10/13, Train Loss: 0.0056
Epoch [177/250], Progress: 11/13, Train Loss: 0.0389
Epoch [177/250], Progress: 12/13, Train Loss: 0.0035
Epoch [177/250], Progress: 13/13, Train Loss: 0.0063
Epoch [177/250], Train Loss: 0.0284, Validation Loss: 0.0172

Epoch [178/250], Progress: 1/13, Train Loss: 0.0295
Epoch [178/250], Progress: 2/13, Train Loss: 0.0434
Epoch [178/250], Progress: 3/13, Train Loss: 0.0082
Epoch [178/250], Progress: 4/13, Train Loss: 0.0110
Epoch [178/250], Progress: 5/13, Train Loss: 0.1588
Epoch [178/250], Progress: 6/13, Train Loss: 0.0147
Epoch [178/250], Progress: 7/13, Train Loss: 0.0420
Epoch [178/250], Progress: 8/13, Train Loss: 0.0179
Epoch [178/250], Progress: 9/13, Train Loss: 0.0428
Epoch [178/250], Progress: 10/13, Train Loss: 0.0624
Epoch [178/250], Progress: 11/13, Train Loss: 0.0143
Epoch [178/250], Progress: 12/13, Train Loss: 0.0627
Epoch [178/250], Progress: 13/13, Train Loss: 0.0157
Epoch [178/250], Train Loss: 0.0403, Validation Loss: 0.0198

Epoch [179/250], Progress: 1/13, Train Loss: 0.0104
Epoch [179/250], Progress: 2/13, Train Loss: 0.0484
Epoch [179/250], Progress: 3/13, Train Loss: 0.0068
Epoch [179/250], Progress: 4/13, Train Loss: 0.0203
Epoch [179/250], Progress: 5/13, Train Loss: 0.0884
Epoch [179/250], Progress: 6/13, Train Loss: 0.0446
Epoch [179/250], Progress: 7/13, Train Loss: 0.0231
Epoch [179/250], Progress: 8/13, Train Loss: 0.0094
Epoch [179/250], Progress: 9/13, Train Loss: 0.0290
Epoch [179/250], Progress: 10/13, Train Loss: 0.0118
Epoch [179/250], Progress: 11/13, Train Loss: 0.0491
Epoch [179/250], Progress: 12/13, Train Loss: 0.0353
Epoch [179/250], Progress: 13/13, Train Loss: 0.0179
Epoch [179/250], Train Loss: 0.0304, Validation Loss: 0.0188

Epoch [180/250], Progress: 1/13, Train Loss: 0.0484
Epoch [180/250], Progress: 2/13, Train Loss: 0.0852
Epoch [180/250], Progress: 3/13, Train Loss: 0.0291
Epoch [180/250], Progress: 4/13, Train Loss: 0.0107
Epoch [180/250], Progress: 5/13, Train Loss: 0.0232
Epoch [180/250], Progress: 6/13, Train Loss: 0.0630
Epoch [180/250], Progress: 7/13, Train Loss: 0.0542
Epoch [180/250], Progress: 8/13, Train Loss: 0.1031
Epoch [180/250], Progress: 9/13, Train Loss: 0.0318
Epoch [180/250], Progress: 10/13, Train Loss: 0.0184
Epoch [180/250], Progress: 11/13, Train Loss: 0.0068
Epoch [180/250], Progress: 12/13, Train Loss: 0.0242
Epoch [180/250], Progress: 13/13, Train Loss: 0.0000
Epoch [180/250], Train Loss: 0.0383, Validation Loss: 0.0167

Epoch [181/250], Progress: 1/13, Train Loss: 0.0289
Epoch [181/250], Progress: 2/13, Train Loss: 0.0263
Epoch [181/250], Progress: 3/13, Train Loss: 0.0140
Epoch [181/250], Progress: 4/13, Train Loss: 0.0342
Epoch [181/250], Progress: 5/13, Train Loss: 0.0743
Epoch [181/250], Progress: 6/13, Train Loss: 0.0385
Epoch [181/250], Progress: 7/13, Train Loss: 0.0066
Epoch [181/250], Progress: 8/13, Train Loss: 0.0281
Epoch [181/250], Progress: 9/13, Train Loss: 0.0998
Epoch [181/250], Progress: 10/13, Train Loss: 0.0055
Epoch [181/250], Progress: 11/13, Train Loss: 0.0580
Epoch [181/250], Progress: 12/13, Train Loss: 0.0864
Epoch [181/250], Progress: 13/13, Train Loss: 0.0825
Epoch [181/250], Train Loss: 0.0449, Validation Loss: 0.0174

Epoch [182/250], Progress: 1/13, Train Loss: 0.0557
Epoch [182/250], Progress: 2/13, Train Loss: 0.0540
Epoch [182/250], Progress: 3/13, Train Loss: 0.0087
Epoch [182/250], Progress: 4/13, Train Loss: 0.0320
Epoch [182/250], Progress: 5/13, Train Loss: 0.0072
Epoch [182/250], Progress: 6/13, Train Loss: 0.0018
Epoch [182/250], Progress: 7/13, Train Loss: 0.0090
Epoch [182/250], Progress: 8/13, Train Loss: 0.0061
Epoch [182/250], Progress: 9/13, Train Loss: 0.0381
Epoch [182/250], Progress: 10/13, Train Loss: 0.0607
Epoch [182/250], Progress: 11/13, Train Loss: 0.0137
Epoch [182/250], Progress: 12/13, Train Loss: 0.0571
Epoch [182/250], Progress: 13/13, Train Loss: 0.0276
Epoch [182/250], Train Loss: 0.0286, Validation Loss: 0.0175

Epoch [183/250], Progress: 1/13, Train Loss: 0.0244
Epoch [183/250], Progress: 2/13, Train Loss: 0.0628
Epoch [183/250], Progress: 3/13, Train Loss: 0.0360
Epoch [183/250], Progress: 4/13, Train Loss: 0.0342
Epoch [183/250], Progress: 5/13, Train Loss: 0.0344
Epoch [183/250], Progress: 6/13, Train Loss: 0.0150
Epoch [183/250], Progress: 7/13, Train Loss: 0.0574
Epoch [183/250], Progress: 8/13, Train Loss: 0.0165
Epoch [183/250], Progress: 9/13, Train Loss: 0.0271
Epoch [183/250], Progress: 10/13, Train Loss: 0.0322
Epoch [183/250], Progress: 11/13, Train Loss: 0.0147
Epoch [183/250], Progress: 12/13, Train Loss: 0.0322
Epoch [183/250], Progress: 13/13, Train Loss: 0.0821
Epoch [183/250], Train Loss: 0.0361, Validation Loss: 0.0192

Epoch [184/250], Progress: 1/13, Train Loss: 0.0041
Epoch [184/250], Progress: 2/13, Train Loss: 0.0893
Epoch [184/250], Progress: 3/13, Train Loss: 0.0256
Epoch [184/250], Progress: 4/13, Train Loss: 0.0336
Epoch [184/250], Progress: 5/13, Train Loss: 0.0115
Epoch [184/250], Progress: 6/13, Train Loss: 0.0220
Epoch [184/250], Progress: 7/13, Train Loss: 0.0192
Epoch [184/250], Progress: 8/13, Train Loss: 0.0305
Epoch [184/250], Progress: 9/13, Train Loss: 0.0373
Epoch [184/250], Progress: 10/13, Train Loss: 0.0460
Epoch [184/250], Progress: 11/13, Train Loss: 0.0498
Epoch [184/250], Progress: 12/13, Train Loss: 0.0236
Epoch [184/250], Progress: 13/13, Train Loss: 0.0219
Epoch [184/250], Train Loss: 0.0319, Validation Loss: 0.0157

Epoch [185/250], Progress: 1/13, Train Loss: 0.1192
Epoch [185/250], Progress: 2/13, Train Loss: 0.0196
Epoch [185/250], Progress: 3/13, Train Loss: 0.0346
Epoch [185/250], Progress: 4/13, Train Loss: 0.0190
Epoch [185/250], Progress: 5/13, Train Loss: 0.0316
Epoch [185/250], Progress: 6/13, Train Loss: 0.0416
Epoch [185/250], Progress: 7/13, Train Loss: 0.0121
Epoch [185/250], Progress: 8/13, Train Loss: 0.0202
Epoch [185/250], Progress: 9/13, Train Loss: 0.0363
Epoch [185/250], Progress: 10/13, Train Loss: 0.0175
Epoch [185/250], Progress: 11/13, Train Loss: 0.0165
Epoch [185/250], Progress: 12/13, Train Loss: 0.0150
Epoch [185/250], Progress: 13/13, Train Loss: 0.0167
Epoch [185/250], Train Loss: 0.0308, Validation Loss: 0.0182

Epoch [186/250], Progress: 1/13, Train Loss: 0.0332
Epoch [186/250], Progress: 2/13, Train Loss: 0.0136
Epoch [186/250], Progress: 3/13, Train Loss: 0.0121
Epoch [186/250], Progress: 4/13, Train Loss: 0.0424
Epoch [186/250], Progress: 5/13, Train Loss: 0.0675
Epoch [186/250], Progress: 6/13, Train Loss: 0.0398
Epoch [186/250], Progress: 7/13, Train Loss: 0.0221
Epoch [186/250], Progress: 8/13, Train Loss: 0.0397
Epoch [186/250], Progress: 9/13, Train Loss: 0.0227
Epoch [186/250], Progress: 10/13, Train Loss: 0.0347
Epoch [186/250], Progress: 11/13, Train Loss: 0.1223
Epoch [186/250], Progress: 12/13, Train Loss: 0.0098
Epoch [186/250], Progress: 13/13, Train Loss: 0.1079
Epoch [186/250], Train Loss: 0.0437, Validation Loss: 0.0188

Epoch [187/250], Progress: 1/13, Train Loss: 0.0321
Epoch [187/250], Progress: 2/13, Train Loss: 0.0142
Epoch [187/250], Progress: 3/13, Train Loss: 0.0217
Epoch [187/250], Progress: 4/13, Train Loss: 0.0752
Epoch [187/250], Progress: 5/13, Train Loss: 0.0509
Epoch [187/250], Progress: 6/13, Train Loss: 0.0302
Epoch [187/250], Progress: 7/13, Train Loss: 0.0864
Epoch [187/250], Progress: 8/13, Train Loss: 0.0569
Epoch [187/250], Progress: 9/13, Train Loss: 0.0360
Epoch [187/250], Progress: 10/13, Train Loss: 0.0409
Epoch [187/250], Progress: 11/13, Train Loss: 0.0673
Epoch [187/250], Progress: 12/13, Train Loss: 0.1296
Epoch [187/250], Progress: 13/13, Train Loss: 0.0055
Epoch [187/250], Train Loss: 0.0498, Validation Loss: 0.0178

Epoch [188/250], Progress: 1/13, Train Loss: 0.0095
Epoch [188/250], Progress: 2/13, Train Loss: 0.0392
Epoch [188/250], Progress: 3/13, Train Loss: 0.0162
Epoch [188/250], Progress: 4/13, Train Loss: 0.0274
Epoch [188/250], Progress: 5/13, Train Loss: 0.0110
Epoch [188/250], Progress: 6/13, Train Loss: 0.0326
Epoch [188/250], Progress: 7/13, Train Loss: 0.0649
Epoch [188/250], Progress: 8/13, Train Loss: 0.0468
Epoch [188/250], Progress: 9/13, Train Loss: 0.0530
Epoch [188/250], Progress: 10/13, Train Loss: 0.0237
Epoch [188/250], Progress: 11/13, Train Loss: 0.0441
Epoch [188/250], Progress: 12/13, Train Loss: 0.0343
Epoch [188/250], Progress: 13/13, Train Loss: 0.0146
Epoch [188/250], Train Loss: 0.0321, Validation Loss: 0.0160

Epoch [189/250], Progress: 1/13, Train Loss: 0.0030
Epoch [189/250], Progress: 2/13, Train Loss: 0.0152
Epoch [189/250], Progress: 3/13, Train Loss: 0.0335
Epoch [189/250], Progress: 4/13, Train Loss: 0.0599
Epoch [189/250], Progress: 5/13, Train Loss: 0.0030
Epoch [189/250], Progress: 6/13, Train Loss: 0.0201
Epoch [189/250], Progress: 7/13, Train Loss: 0.0407
Epoch [189/250], Progress: 8/13, Train Loss: 0.0239
Epoch [189/250], Progress: 9/13, Train Loss: 0.0621
Epoch [189/250], Progress: 10/13, Train Loss: 0.0120
