normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False

bs: 16 ss 2048 


Epoch [1/250], Progress: 1/135, Train Loss: 3.9218, Train Accuracy: 0.1875
Epoch [1/250], Progress: 2/135, Train Loss: 4.2483, Train Accuracy: 0.0625
Epoch [1/250], Progress: 3/135, Train Loss: 4.1665, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/135, Train Loss: 4.1302, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/135, Train Loss: 4.1476, Train Accuracy: 0.0000
Epoch [1/250], Progress: 6/135, Train Loss: 4.1050, Train Accuracy: 0.0625
Epoch [1/250], Progress: 7/135, Train Loss: 4.2453, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/135, Train Loss: 4.0892, Train Accuracy: 0.0625
Epoch [1/250], Progress: 9/135, Train Loss: 3.8149, Train Accuracy: 0.1250
Epoch [1/250], Progress: 10/135, Train Loss: 4.2031, Train Accuracy: 0.0625
Epoch [1/250], Progress: 11/135, Train Loss: 4.1174, Train Accuracy: 0.0625
Epoch [1/250], Progress: 12/135, Train Loss: 4.2240, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/135, Train Loss: 4.4953, Train Accuracy: 0.0625
Epoch [1/250], Progress: 14/135, Train Loss: 4.1072, Train Accuracy: 0.0000
Epoch [2/250], Progress: 103/135, Train Loss: 3.9808, Train Accuracy: 0.0000
Epoch [2/250], Progress: 104/135, Train Loss: 3.7192, Train Accuracy: 0.1250
Epoch [2/250], Progress: 105/135, Train Loss: 3.9260, Train Accuracy: 0.0625
Epoch [2/250], Progress: 106/135, Train Loss: 3.9259, Train Accuracy: 0.1250
Epoch [2/250], Progress: 107/135, Train Loss: 3.6213, Train Accuracy: 0.0625
Epoch [2/250], Progress: 108/135, Train Loss: 3.7183, Train Accuracy: 0.0000
Epoch [2/250], Progress: 109/135, Train Loss: 3.8921, Train Accuracy: 0.0000
Epoch [2/250], Progress: 110/135, Train Loss: 3.5168, Train Accuracy: 0.1875
Epoch [2/250], Progress: 111/135, Train Loss: 3.8571, Train Accuracy: 0.0000
Epoch [2/250], Progress: 112/135, Train Loss: 3.9757, Train Accuracy: 0.0625
Epoch [2/250], Progress: 113/135, Train Loss: 3.6788, Train Accuracy: 0.0625
Epoch [2/250], Progress: 114/135, Train Loss: 3.5351, Train Accuracy: 0.1875
Epoch [2/250], Progress: 115/135, Train Loss: 4.0139, Train Accuracy: 0.0625
Epoch [2/250], Progress: 116/135, Train Loss: 3.5270, Train Accuracy: 0.1250
Epoch [2/250], Progress: 117/135, Train Loss: 3.8588, Train Accuracy: 0.0625
Epoch [2/250], Progress: 118/135, Train Loss: 3.6569, Train Accuracy: 0.1250
Epoch [2/250], Progress: 119/135, Train Loss: 3.6640, Train Accuracy: 0.0625
Epoch [2/250], Progress: 120/135, Train Loss: 3.9096, Train Accuracy: 0.0000
Epoch [2/250], Progress: 121/135, Train Loss: 3.5670, Train Accuracy: 0.1250
Epoch [2/250], Progress: 122/135, Train Loss: 3.5615, Train Accuracy: 0.0625
Epoch [2/250], Progress: 123/135, Train Loss: 3.6903, Train Accuracy: 0.1250
Epoch [2/250], Progress: 124/135, Train Loss: 3.6571, Train Accuracy: 0.1250
Epoch [2/250], Progress: 125/135, Train Loss: 3.7019, Train Accuracy: 0.0000
Epoch [2/250], Progress: 126/135, Train Loss: 4.0053, Train Accuracy: 0.0625
Epoch [2/250], Progress: 127/135, Train Loss: 3.7805, Train Accuracy: 0.0625
Epoch [2/250], Progress: 128/135, Train Loss: 3.7856, Train Accuracy: 0.0625
Epoch [2/250], Progress: 129/135, Train Loss: 3.4293, Train Accuracy: 0.2500
Epoch [2/250], Progress: 130/135, Train Loss: 3.7134, Train Accuracy: 0.0625
Epoch [2/250], Progress: 131/135, Train Loss: 3.7770, Train Accuracy: 0.0000
Epoch [2/250], Progress: 132/135, Train Loss: 3.5325, Train Accuracy: 0.1250
Epoch [2/250], Progress: 133/135, Train Loss: 3.6216, Train Accuracy: 0.1875
Epoch [2/250], Progress: 134/135, Train Loss: 3.5513, Train Accuracy: 0.0000
Epoch [2/250], Progress: 135/135, Train Loss: 3.9170, Train Accuracy: 0.0000
Epoch [2/250], Progress: 1/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 2/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 3/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 4/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 5/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 6/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 7/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 8/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 9/81, Val Accuracy: 0.1406
Epoch [2/250], Progress: 10/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 11/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 12/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 13/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 14/81, Val Accuracy: 0.1406
Epoch [2/250], Progress: 15/81, Val Accuracy: 0.1875
Epoch [2/250], Progress: 16/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 17/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 18/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 19/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 20/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 21/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 22/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 23/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 24/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 25/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 26/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 27/81, Val Accuracy: 0.1406
Epoch [2/250], Progress: 28/81, Val Accuracy: 0.1406
Epoch [2/250], Progress: 29/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 30/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 31/81, Val Accuracy: 0.1406
Epoch [2/250], Progress: 32/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 33/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 34/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 35/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 36/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 37/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 38/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 39/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 40/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 41/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 42/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 43/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 44/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 45/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 46/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 47/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 48/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 49/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 50/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 51/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 52/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 53/81, Val Accuracy: 0.1406
Epoch [2/250], Progress: 54/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 55/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 56/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 57/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 58/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 59/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 60/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 61/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 62/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 63/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 64/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 65/81, Val Accuracy: 0.1406
Epoch [2/250], Progress: 66/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 67/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 68/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 69/81, Val Accuracy: 0.1406
Epoch [2/250], Progress: 70/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 71/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 72/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 73/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 74/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 75/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 76/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 77/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 78/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 79/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 80/81, Val Accuracy: 0.1406
Epoch [2/250], Progress: 81/81, Val Accuracy: 0.1579
 Epoch [2/250], Train Loss: 3.8551, Train Accuracy: 0.0499, Train F1: 0.0310, Validation Loss: 3.5054,Validation Accuracy: 0.1249, Val F1: 0.0358

Epoch [3/250], Progress: 1/135, Train Loss: 3.8184, Train Accuracy: 0.0625
Epoch [3/250], Progress: 2/135, Train Loss: 3.5214, Train Accuracy: 0.1875
Epoch [3/250], Progress: 3/135, Train Loss: 3.3448, Train Accuracy: 0.1250
Epoch [3/250], Progress: 4/135, Train Loss: 3.8235, Train Accuracy: 0.0625
Epoch [3/250], Progress: 5/135, Train Loss: 3.8588, Train Accuracy: 0.0625
Epoch [3/250], Progress: 6/135, Train Loss: 3.8030, Train Accuracy: 0.0000
Epoch [3/250], Progress: 7/135, Train Loss: 3.5751, Train Accuracy: 0.1875
Epoch [3/250], Progress: 8/135, Train Loss: 4.0933, Train Accuracy: 0.0625
Epoch [3/250], Progress: 9/135, Train Loss: 3.6057, Train Accuracy: 0.1250
Epoch [3/250], Progress: 10/135, Train Loss: 3.7020, Train Accuracy: 0.1250
Epoch [3/250], Progress: 11/135, Train Loss: 3.8864, Train Accuracy: 0.1250
Epoch [3/250], Progress: 12/135, Train Loss: 3.6370, Train Accuracy: 0.1250
Epoch [3/250], Progress: 13/135, Train Loss: 3.7551, Train Accuracy: 0.0000
Epoch [3/250], Progress: 14/135, Train Loss: 3.5140, Train Accuracy: 0.0625
Epoch [3/250], Progress: 15/135, Train Loss: 3.8353, Train Accuracy: 0.0625
Epoch [3/250], Progress: 16/135, Train Loss: 3.2792, Train Accuracy: 0.2500
Epoch [3/250], Progress: 17/135, Train Loss: 3.4137, Train Accuracy: 0.1875
Epoch [3/250], Progress: 18/135, Train Loss: 3.8490, Train Accuracy: 0.0000
Epoch [3/250], Progress: 19/135, Train Loss: 3.6064, Train Accuracy: 0.0625
Epoch [3/250], Progress: 20/135, Train Loss: 3.8522, Train Accuracy: 0.0000
Epoch [3/250], Progress: 21/135, Train Loss: 3.5812, Train Accuracy: 0.1250
Epoch [3/250], Progress: 22/135, Train Loss: 3.5322, Train Accuracy: 0.1250
Epoch [3/250], Progress: 23/135, Train Loss: 3.5663, Train Accuracy: 0.0625
Epoch [3/250], Progress: 24/135, Train Loss: 3.6748, Train Accuracy: 0.0625
Epoch [3/250], Progress: 25/135, Train Loss: 3.6239, Train Accuracy: 0.0625
Epoch [3/250], Progress: 26/135, Train Loss: 3.8421, Train Accuracy: 0.0625
Epoch [3/250], Progress: 27/135, Train Loss: 3.3765, Train Accuracy: 0.1875
Epoch [3/250], Progress: 28/135, Train Loss: 3.3053, Train Accuracy: 0.0625
Epoch [3/250], Progress: 29/135, Train Loss: 3.3627, Train Accuracy: 0.1250
Epoch [3/250], Progress: 30/135, Train Loss: 3.4540, Train Accuracy: 0.0625
Epoch [3/250], Progress: 31/135, Train Loss: 3.4288, Train Accuracy: 0.1250
Epoch [3/250], Progress: 32/135, Train Loss: 3.5485, Train Accuracy: 0.1250
Epoch [3/250], Progress: 33/135, Train Loss: 3.7098, Train Accuracy: 0.1250
Epoch [3/250], Progress: 34/135, Train Loss: 3.3259, Train Accuracy: 0.1250
Epoch [3/250], Progress: 35/135, Train Loss: 3.4881, Train Accuracy: 0.1875
Epoch [3/250], Progress: 36/135, Train Loss: 3.6561, Train Accuracy: 0.0000
Epoch [3/250], Progress: 37/135, Train Loss: 3.5677, Train Accuracy: 0.0625
Epoch [3/250], Progress: 38/135, Train Loss: 3.7156, Train Accuracy: 0.0625
Epoch [3/250], Progress: 39/135, Train Loss: 3.7427, Train Accuracy: 0.0000
Epoch [3/250], Progress: 40/135, Train Loss: 3.4870, Train Accuracy: 0.0625
Epoch [3/250], Progress: 41/135, Train Loss: 3.5452, Train Accuracy: 0.0000
Epoch [3/250], Progress: 42/135, Train Loss: 3.3650, Train Accuracy: 0.1250
Epoch [3/250], Progress: 43/135, Train Loss: 3.4850, Train Accuracy: 0.1875
Epoch [3/250], Progress: 44/135, Train Loss: 3.6345, Train Accuracy: 0.2500
Epoch [3/250], Progress: 45/135, Train Loss: 3.3416, Train Accuracy: 0.2500
Epoch [3/250], Progress: 46/135, Train Loss: 3.8638, Train Accuracy: 0.0000
Epoch [3/250], Progress: 47/135, Train Loss: 3.3106, Train Accuracy: 0.1250
Epoch [3/250], Progress: 48/135, Train Loss: 3.2094, Train Accuracy: 0.1250
Epoch [3/250], Progress: 49/135, Train Loss: 3.5262, Train Accuracy: 0.1875
Epoch [3/250], Progress: 50/135, Train Loss: 3.0908, Train Accuracy: 0.1875
Epoch [3/250], Progress: 51/135, Train Loss: 3.7343, Train Accuracy: 0.0625
Epoch [3/250], Progress: 52/135, Train Loss: 3.6159, Train Accuracy: 0.0000
Epoch [3/250], Progress: 53/135, Train Loss: 4.0389, Train Accuracy: 0.0000
Epoch [3/250], Progress: 54/135, Train Loss: 3.2265, Train Accuracy: 0.1250
Epoch [3/250], Progress: 55/135, Train Loss: 3.6915, Train Accuracy: 0.1250
Epoch [3/250], Progress: 56/135, Train Loss: 3.7122, Train Accuracy: 0.0625
Epoch [3/250], Progress: 57/135, Train Loss: 3.2608, Train Accuracy: 0.2500
Epoch [3/250], Progress: 58/135, Train Loss: 3.4341, Train Accuracy: 0.1250
Epoch [3/250], Progress: 59/135, Train Loss: 3.3192, Train Accuracy: 0.1875
Epoch [3/250], Progress: 60/135, Train Loss: 3.6465, Train Accuracy: 0.2500
Epoch [3/250], Progress: 61/135, Train Loss: 3.4904, Train Accuracy: 0.1875
Epoch [3/250], Progress: 62/135, Train Loss: 3.5715, Train Accuracy: 0.0000
Epoch [3/250], Progress: 63/135, Train Loss: 3.2463, Train Accuracy: 0.1875
Epoch [3/250], Progress: 64/135, Train Loss: 3.3470, Train Accuracy: 0.0625
Epoch [3/250], Progress: 65/135, Train Loss: 3.5415, Train Accuracy: 0.1875
Epoch [3/250], Progress: 66/135, Train Loss: 3.4379, Train Accuracy: 0.1875
Epoch [3/250], Progress: 67/135, Train Loss: 3.3760, Train Accuracy: 0.1875
Epoch [3/250], Progress: 68/135, Train Loss: 3.4930, Train Accuracy: 0.1250
Epoch [3/250], Progress: 69/135, Train Loss: 3.2874, Train Accuracy: 0.1875
Epoch [3/250], Progress: 70/135, Train Loss: 3.8326, Train Accuracy: 0.0000
Epoch [3/250], Progress: 71/135, Train Loss: 3.2569, Train Accuracy: 0.0625
Epoch [3/250], Progress: 72/135, Train Loss: 3.5047, Train Accuracy: 0.0000
Epoch [3/250], Progress: 73/135, Train Loss: 3.7812, Train Accuracy: 0.0625
Epoch [3/250], Progress: 74/135, Train Loss: 3.4749, Train Accuracy: 0.0625
Epoch [3/250], Progress: 75/135, Train Loss: 3.5448, Train Accuracy: 0.0625
Epoch [3/250], Progress: 76/135, Train Loss: 3.6907, Train Accuracy: 0.1875
Epoch [3/250], Progress: 77/135, Train Loss: 3.3295, Train Accuracy: 0.1250
Epoch [3/250], Progress: 78/135, Train Loss: 3.4115, Train Accuracy: 0.1250
Epoch [3/250], Progress: 79/135, Train Loss: 3.3464, Train Accuracy: 0.1875
Epoch [3/250], Progress: 80/135, Train Loss: 3.5120, Train Accuracy: 0.0625
Epoch [3/250], Progress: 81/135, Train Loss: 3.3935, Train Accuracy: 0.1875
Epoch [3/250], Progress: 82/135, Train Loss: 3.7365, Train Accuracy: 0.1250
Epoch [3/250], Progress: 83/135, Train Loss: 3.5069, Train Accuracy: 0.1250
Epoch [3/250], Progress: 84/135, Train Loss: 3.3329, Train Accuracy: 0.1250
Epoch [3/250], Progress: 85/135, Train Loss: 3.5356, Train Accuracy: 0.1250
Epoch [3/250], Progress: 86/135, Train Loss: 3.4814, Train Accuracy: 0.0625
Epoch [3/250], Progress: 87/135, Train Loss: 3.2389, Train Accuracy: 0.3125
Epoch [3/250], Progress: 88/135, Train Loss: 3.9752, Train Accuracy: 0.1250
Epoch [3/250], Progress: 89/135, Train Loss: 3.4528, Train Accuracy: 0.1250
Epoch [3/250], Progress: 90/135, Train Loss: 3.3972, Train Accuracy: 0.1875
Epoch [3/250], Progress: 91/135, Train Loss: 3.4270, Train Accuracy: 0.0000
Epoch [3/250], Progress: 92/135, Train Loss: 3.6378, Train Accuracy: 0.0625
Epoch [3/250], Progress: 93/135, Train Loss: 3.8319, Train Accuracy: 0.0625
Epoch [3/250], Progress: 94/135, Train Loss: 3.4311, Train Accuracy: 0.0625
Epoch [3/250], Progress: 95/135, Train Loss: 3.7127, Train Accuracy: 0.1250
Epoch [3/250], Progress: 96/135, Train Loss: 3.6253, Train Accuracy: 0.0625
Epoch [3/250], Progress: 97/135, Train Loss: 3.6797, Train Accuracy: 0.0000
Epoch [3/250], Progress: 98/135, Train Loss: 3.1779, Train Accuracy: 0.1875
Epoch [3/250], Progress: 99/135, Train Loss: 3.4388, Train Accuracy: 0.0625
Epoch [3/250], Progress: 100/135, Train Loss: 3.5384, Train Accuracy: 0.1250
Epoch [3/250], Progress: 101/135, Train Loss: 3.3355, Train Accuracy: 0.1250
Epoch [3/250], Progress: 102/135, Train Loss: 3.7571, Train Accuracy: 0.1250
Epoch [3/250], Progress: 103/135, Train Loss: 3.2689, Train Accuracy: 0.0625
Epoch [3/250], Progress: 104/135, Train Loss: 3.3866, Train Accuracy: 0.0625
Epoch [3/250], Progress: 105/135, Train Loss: 3.5257, Train Accuracy: 0.1250
Epoch [3/250], Progress: 106/135, Train Loss: 3.2635, Train Accuracy: 0.1250
Epoch [3/250], Progress: 107/135, Train Loss: 3.3856, Train Accuracy: 0.1250
Epoch [3/250], Progress: 108/135, Train Loss: 3.4442, Train Accuracy: 0.1250
Epoch [3/250], Progress: 109/135, Train Loss: 3.4019, Train Accuracy: 0.1875
Epoch [3/250], Progress: 110/135, Train Loss: 3.3037, Train Accuracy: 0.1250
Epoch [3/250], Progress: 111/135, Train Loss: 3.7798, Train Accuracy: 0.0000
Epoch [3/250], Progress: 112/135, Train Loss: 3.5356, Train Accuracy: 0.1875
Epoch [3/250], Progress: 113/135, Train Loss: 3.3182, Train Accuracy: 0.2500
Epoch [3/250], Progress: 114/135, Train Loss: 3.2713, Train Accuracy: 0.0625
Epoch [3/250], Progress: 115/135, Train Loss: 3.3999, Train Accuracy: 0.0000
Epoch [3/250], Progress: 116/135, Train Loss: 3.1443, Train Accuracy: 0.2500
Epoch [3/250], Progress: 117/135, Train Loss: 3.3604, Train Accuracy: 0.0625
Epoch [3/250], Progress: 118/135, Train Loss: 3.6720, Train Accuracy: 0.0000
Epoch [3/250], Progress: 119/135, Train Loss: 2.6415, Train Accuracy: 0.3750
Epoch [3/250], Progress: 120/135, Train Loss: 3.6479, Train Accuracy: 0.1250
Epoch [3/250], Progress: 121/135, Train Loss: 3.5234, Train Accuracy: 0.0625
Epoch [3/250], Progress: 122/135, Train Loss: 3.7571, Train Accuracy: 0.0000
Epoch [3/250], Progress: 123/135, Train Loss: 3.2822, Train Accuracy: 0.1250
Epoch [3/250], Progress: 124/135, Train Loss: 3.2214, Train Accuracy: 0.2500
Epoch [3/250], Progress: 125/135, Train Loss: 3.1594, Train Accuracy: 0.3125
Epoch [3/250], Progress: 126/135, Train Loss: 3.4607, Train Accuracy: 0.1250
Epoch [3/250], Progress: 127/135, Train Loss: 3.5165, Train Accuracy: 0.0625
Epoch [3/250], Progress: 128/135, Train Loss: 3.6678, Train Accuracy: 0.0625
Epoch [3/250], Progress: 129/135, Train Loss: 3.2006, Train Accuracy: 0.1250
Epoch [3/250], Progress: 130/135, Train Loss: 2.9850, Train Accuracy: 0.2500
Epoch [3/250], Progress: 131/135, Train Loss: 3.3542, Train Accuracy: 0.2500
Epoch [3/250], Progress: 132/135, Train Loss: 3.1507, Train Accuracy: 0.0625
Epoch [3/250], Progress: 133/135, Train Loss: 2.8032, Train Accuracy: 0.3750
Epoch [3/250], Progress: 134/135, Train Loss: 3.2571, Train Accuracy: 0.0625
Epoch [3/250], Progress: 135/135, Train Loss: 3.3409, Train Accuracy: 0.0000
Epoch [3/250], Progress: 1/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 2/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 3/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 4/81, Val Accuracy: 0.0781
Epoch [3/250], Progress: 5/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 6/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 7/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 8/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 9/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 10/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 11/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 12/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 13/81, Val Accuracy: 0.0625
Epoch [3/250], Progress: 14/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 15/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 16/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 17/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 18/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 19/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 20/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 21/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 22/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 23/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 24/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 25/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 26/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 27/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 28/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 29/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 30/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 31/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 32/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 33/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 34/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 35/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 36/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 37/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 38/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 39/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 40/81, Val Accuracy: 0.0781
Epoch [3/250], Progress: 41/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 42/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 43/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 44/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 45/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 46/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 47/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 48/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 49/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 50/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 51/81, Val Accuracy: 0.0469
Epoch [3/250], Progress: 52/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 53/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 54/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 55/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 56/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 57/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 58/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 59/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 60/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 61/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 62/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 63/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 64/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 65/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 66/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 67/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 68/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 69/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 70/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 71/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 72/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 73/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 74/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 75/81, Val Accuracy: 0.0781
Epoch [3/250], Progress: 76/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 77/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 78/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 79/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 80/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 81/81, Val Accuracy: 0.1316
 Epoch [3/250], Train Loss: 3.4990, Train Accuracy: 0.1152, Train F1: 0.0723, Validation Loss: 3.1244,Validation Accuracy: 0.1392, Val F1: 0.0662

Epoch [4/250], Progress: 1/135, Train Loss: 3.2885, Train Accuracy: 0.1250
Epoch [4/250], Progress: 2/135, Train Loss: 3.5844, Train Accuracy: 0.1250
Epoch [4/250], Progress: 3/135, Train Loss: 4.0423, Train Accuracy: 0.0625
Epoch [4/250], Progress: 4/135, Train Loss: 3.0002, Train Accuracy: 0.2500
Epoch [4/250], Progress: 5/135, Train Loss: 3.2664, Train Accuracy: 0.1250
Epoch [4/250], Progress: 6/135, Train Loss: 2.9016, Train Accuracy: 0.2500
Epoch [4/250], Progress: 7/135, Train Loss: 2.7239, Train Accuracy: 0.3125
Epoch [4/250], Progress: 8/135, Train Loss: 3.0644, Train Accuracy: 0.2500
Epoch [4/250], Progress: 9/135, Train Loss: 2.8158, Train Accuracy: 0.1875
Epoch [4/250], Progress: 10/135, Train Loss: 3.3393, Train Accuracy: 0.1875
Epoch [4/250], Progress: 11/135, Train Loss: 3.1483, Train Accuracy: 0.2500
