arg:  ['/var/spool/slurm/d/job09005/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
Epoch [94/250], Progress: 6/13, Train Loss: 0.0446
Epoch [94/250], Progress: 7/13, Train Loss: 0.0306
Epoch [94/250], Progress: 8/13, Train Loss: 0.0552
Epoch [94/250], Progress: 9/13, Train Loss: 0.0915
Epoch [94/250], Progress: 10/13, Train Loss: 0.0090
Epoch [94/250], Progress: 11/13, Train Loss: 0.1042
Epoch [94/250], Progress: 12/13, Train Loss: 0.0041
Epoch [94/250], Progress: 13/13, Train Loss: 0.2209
Epoch [94/250], Train Loss: 0.0498, Validation Loss: 0.0224

Epoch [95/250], Progress: 1/13, Train Loss: 0.0219
Epoch [95/250], Progress: 2/13, Train Loss: 0.0359
Epoch [95/250], Progress: 3/13, Train Loss: 0.0407
Epoch [95/250], Progress: 4/13, Train Loss: 0.0569
Epoch [95/250], Progress: 5/13, Train Loss: 0.0593
Epoch [95/250], Progress: 6/13, Train Loss: 0.0274
Epoch [95/250], Progress: 7/13, Train Loss: 0.0270
Epoch [95/250], Progress: 8/13, Train Loss: 0.0019
Epoch [95/250], Progress: 9/13, Train Loss: 0.0335
Epoch [95/250], Progress: 10/13, Train Loss: 0.0898
Epoch [95/250], Progress: 11/13, Train Loss: 0.0056
Epoch [95/250], Progress: 12/13, Train Loss: 0.0984
Epoch [95/250], Progress: 13/13, Train Loss: 0.0141
Epoch [95/250], Train Loss: 0.0394, Validation Loss: 0.0216

Epoch [96/250], Progress: 1/13, Train Loss: 0.0495
Epoch [96/250], Progress: 2/13, Train Loss: 0.0055
Epoch [96/250], Progress: 3/13, Train Loss: 0.0417
Epoch [96/250], Progress: 4/13, Train Loss: 0.0165
Epoch [96/250], Progress: 5/13, Train Loss: 0.0480
Epoch [96/250], Progress: 6/13, Train Loss: 0.0063
Epoch [96/250], Progress: 7/13, Train Loss: 0.1502
Epoch [96/250], Progress: 8/13, Train Loss: 0.0876
Epoch [96/250], Progress: 9/13, Train Loss: 0.0039
Epoch [96/250], Progress: 10/13, Train Loss: 0.0107
Epoch [96/250], Progress: 11/13, Train Loss: 0.0132
Epoch [96/250], Progress: 12/13, Train Loss: 0.0368
Epoch [96/250], Progress: 13/13, Train Loss: 0.0195
Epoch [96/250], Train Loss: 0.0376, Validation Loss: 0.0221

Epoch [97/250], Progress: 1/13, Train Loss: 0.0999
Epoch [97/250], Progress: 2/13, Train Loss: 0.0076
Epoch [97/250], Progress: 3/13, Train Loss: 0.0222
Epoch [97/250], Progress: 4/13, Train Loss: 0.0115
Epoch [97/250], Progress: 5/13, Train Loss: 0.0301
Epoch [97/250], Progress: 6/13, Train Loss: 0.1335
Epoch [97/250], Progress: 7/13, Train Loss: 0.0151
Epoch [97/250], Progress: 8/13, Train Loss: 0.0203
Epoch [97/250], Progress: 9/13, Train Loss: 0.0557
Epoch [97/250], Progress: 10/13, Train Loss: 0.0173
Epoch [97/250], Progress: 11/13, Train Loss: 0.0380
Epoch [97/250], Progress: 12/13, Train Loss: 0.0055
Epoch [97/250], Progress: 13/13, Train Loss: 0.0013
Epoch [97/250], Train Loss: 0.0352, Validation Loss: 0.0222

Epoch [98/250], Progress: 1/13, Train Loss: 0.0614
Epoch [98/250], Progress: 2/13, Train Loss: 0.0425
Epoch [98/250], Progress: 3/13, Train Loss: 0.1355
Epoch [98/250], Progress: 4/13, Train Loss: 0.0167
Epoch [98/250], Progress: 5/13, Train Loss: 0.1029
Epoch [98/250], Progress: 6/13, Train Loss: 0.0105
Epoch [98/250], Progress: 7/13, Train Loss: 0.0635
Epoch [98/250], Progress: 8/13, Train Loss: 0.0329
Epoch [98/250], Progress: 9/13, Train Loss: 0.0148
Epoch [98/250], Progress: 10/13, Train Loss: 0.0058
Epoch [98/250], Progress: 11/13, Train Loss: 0.0115
Epoch [98/250], Progress: 12/13, Train Loss: 0.0040
Epoch [98/250], Progress: 13/13, Train Loss: 0.0154
Epoch [98/250], Train Loss: 0.0398, Validation Loss: 0.0206

Epoch [99/250], Progress: 1/13, Train Loss: 0.0253
Epoch [99/250], Progress: 2/13, Train Loss: 0.0035
Epoch [99/250], Progress: 3/13, Train Loss: 0.0749
Epoch [99/250], Progress: 4/13, Train Loss: 0.0185
Epoch [99/250], Progress: 5/13, Train Loss: 0.0278
Epoch [99/250], Progress: 6/13, Train Loss: 0.0754
Epoch [99/250], Progress: 7/13, Train Loss: 0.0372
Epoch [99/250], Progress: 8/13, Train Loss: 0.0300
Epoch [99/250], Progress: 9/13, Train Loss: 0.1250
Epoch [99/250], Progress: 10/13, Train Loss: 0.0277
Epoch [99/250], Progress: 11/13, Train Loss: 0.0123
Epoch [99/250], Progress: 12/13, Train Loss: 0.0989
Epoch [99/250], Progress: 13/13, Train Loss: 0.0273
Epoch [99/250], Train Loss: 0.0449, Validation Loss: 0.0197

Epoch [100/250], Progress: 1/13, Train Loss: 0.0167
Epoch [100/250], Progress: 2/13, Train Loss: 0.0275
Epoch [100/250], Progress: 3/13, Train Loss: 0.0227
Epoch [100/250], Progress: 4/13, Train Loss: 0.0075
Epoch [100/250], Progress: 5/13, Train Loss: 0.0844
Epoch [100/250], Progress: 6/13, Train Loss: 0.0058
Epoch [100/250], Progress: 7/13, Train Loss: 0.0696
Epoch [100/250], Progress: 8/13, Train Loss: 0.0133
Epoch [100/250], Progress: 9/13, Train Loss: 0.0043
Epoch [100/250], Progress: 10/13, Train Loss: 0.0108
Epoch [100/250], Progress: 11/13, Train Loss: 0.1362
Epoch [100/250], Progress: 12/13, Train Loss: 0.0936
Epoch [100/250], Progress: 13/13, Train Loss: 0.0262
Epoch [100/250], Train Loss: 0.0399, Validation Loss: 0.0201

Epoch [101/250], Progress: 1/13, Train Loss: 0.0614
Epoch [101/250], Progress: 2/13, Train Loss: 0.0090
Epoch [101/250], Progress: 3/13, Train Loss: 0.0281
Epoch [101/250], Progress: 4/13, Train Loss: 0.0123
Epoch [101/250], Progress: 5/13, Train Loss: 0.0310
Epoch [101/250], Progress: 6/13, Train Loss: 0.0090
Epoch [101/250], Progress: 7/13, Train Loss: 0.0143
Epoch [101/250], Progress: 8/13, Train Loss: 0.0444
Epoch [101/250], Progress: 9/13, Train Loss: 0.0050
Epoch [101/250], Progress: 10/13, Train Loss: 0.0813
Epoch [101/250], Progress: 11/13, Train Loss: 0.1973
Epoch [101/250], Progress: 12/13, Train Loss: 0.0378
Epoch [101/250], Progress: 13/13, Train Loss: 0.0017
Epoch [101/250], Train Loss: 0.0410, Validation Loss: 0.0202

Epoch [102/250], Progress: 1/13, Train Loss: 0.0271
Epoch [102/250], Progress: 2/13, Train Loss: 0.0149
Epoch [102/250], Progress: 3/13, Train Loss: 0.0317
Epoch [102/250], Progress: 4/13, Train Loss: 0.0158
Epoch [102/250], Progress: 5/13, Train Loss: 0.0313
Epoch [102/250], Progress: 6/13, Train Loss: 0.0061
Epoch [102/250], Progress: 7/13, Train Loss: 0.0857
Epoch [102/250], Progress: 8/13, Train Loss: 0.1138
Epoch [102/250], Progress: 9/13, Train Loss: 0.0059
Epoch [102/250], Progress: 10/13, Train Loss: 0.0439
Epoch [102/250], Progress: 11/13, Train Loss: 0.0145
Epoch [102/250], Progress: 12/13, Train Loss: 0.0428
Epoch [102/250], Progress: 13/13, Train Loss: 0.0227
Epoch [102/250], Train Loss: 0.0351, Validation Loss: 0.0204

Epoch [103/250], Progress: 1/13, Train Loss: 0.1445
Epoch [103/250], Progress: 2/13, Train Loss: 0.0286
Epoch [103/250], Progress: 3/13, Train Loss: 0.1387
Epoch [103/250], Progress: 4/13, Train Loss: 0.0184
Epoch [103/250], Progress: 5/13, Train Loss: 0.0531
Epoch [103/250], Progress: 6/13, Train Loss: 0.1027
Epoch [103/250], Progress: 7/13, Train Loss: 0.0139
Epoch [103/250], Progress: 8/13, Train Loss: 0.0452
Epoch [103/250], Progress: 9/13, Train Loss: 0.0230
Epoch [103/250], Progress: 10/13, Train Loss: 0.0069
Epoch [103/250], Progress: 11/13, Train Loss: 0.0221
Epoch [103/250], Progress: 12/13, Train Loss: 0.0097
Epoch [103/250], Progress: 13/13, Train Loss: 0.0284
Epoch [103/250], Train Loss: 0.0488, Validation Loss: 0.0202

Epoch [104/250], Progress: 1/13, Train Loss: 0.0275
Epoch [104/250], Progress: 2/13, Train Loss: 0.0203
Epoch [104/250], Progress: 3/13, Train Loss: 0.0044
Epoch [104/250], Progress: 4/13, Train Loss: 0.0147
Epoch [104/250], Progress: 5/13, Train Loss: 0.0064
Epoch [104/250], Progress: 6/13, Train Loss: 0.0194
Epoch [104/250], Progress: 7/13, Train Loss: 0.0482
Epoch [104/250], Progress: 8/13, Train Loss: 0.0144
Epoch [104/250], Progress: 9/13, Train Loss: 0.0975
Epoch [104/250], Progress: 10/13, Train Loss: 0.0191
Epoch [104/250], Progress: 11/13, Train Loss: 0.0184
Epoch [104/250], Progress: 12/13, Train Loss: 0.1152
Epoch [104/250], Progress: 13/13, Train Loss: 0.0009
Epoch [104/250], Train Loss: 0.0313, Validation Loss: 0.0201

Epoch [105/250], Progress: 1/13, Train Loss: 0.0023
Epoch [105/250], Progress: 2/13, Train Loss: 0.0247
Epoch [105/250], Progress: 3/13, Train Loss: 0.0172
Epoch [105/250], Progress: 4/13, Train Loss: 0.0438
Epoch [105/250], Progress: 5/13, Train Loss: 0.0233
Epoch [105/250], Progress: 6/13, Train Loss: 0.0493
Epoch [105/250], Progress: 7/13, Train Loss: 0.0111
Epoch [105/250], Progress: 8/13, Train Loss: 0.0456
Epoch [105/250], Progress: 9/13, Train Loss: 0.0141
Epoch [105/250], Progress: 10/13, Train Loss: 0.0005
Epoch [105/250], Progress: 11/13, Train Loss: 0.0270
Epoch [105/250], Progress: 12/13, Train Loss: 0.0711
Epoch [105/250], Progress: 13/13, Train Loss: 0.0634
Epoch [105/250], Train Loss: 0.0303, Validation Loss: 0.0208

Epoch [106/250], Progress: 1/13, Train Loss: 0.1741
Epoch [106/250], Progress: 2/13, Train Loss: 0.0124
Epoch [106/250], Progress: 3/13, Train Loss: 0.0306
Epoch [106/250], Progress: 4/13, Train Loss: 0.0046
Epoch [106/250], Progress: 5/13, Train Loss: 0.0258
Epoch [106/250], Progress: 6/13, Train Loss: 0.0369
Epoch [106/250], Progress: 7/13, Train Loss: 0.0385
Epoch [106/250], Progress: 8/13, Train Loss: 0.0456
Epoch [106/250], Progress: 9/13, Train Loss: 0.0048
Epoch [106/250], Progress: 10/13, Train Loss: 0.0048
Epoch [106/250], Progress: 11/13, Train Loss: 0.0664
Epoch [106/250], Progress: 12/13, Train Loss: 0.0185
Epoch [106/250], Progress: 13/13, Train Loss: 0.0087
Epoch [106/250], Train Loss: 0.0363, Validation Loss: 0.0204

Epoch [107/250], Progress: 1/13, Train Loss: 0.0121
Epoch [107/250], Progress: 2/13, Train Loss: 0.0264
Epoch [107/250], Progress: 3/13, Train Loss: 0.0101
Epoch [107/250], Progress: 4/13, Train Loss: 0.0068
Epoch [107/250], Progress: 5/13, Train Loss: 0.0345
Epoch [107/250], Progress: 6/13, Train Loss: 0.0283
Epoch [107/250], Progress: 7/13, Train Loss: 0.0341
Epoch [107/250], Progress: 8/13, Train Loss: 0.0099
Epoch [107/250], Progress: 9/13, Train Loss: 0.0219
Epoch [107/250], Progress: 10/13, Train Loss: 0.1430
Epoch [107/250], Progress: 11/13, Train Loss: 0.0140
Epoch [107/250], Progress: 12/13, Train Loss: 0.0317
Epoch [107/250], Progress: 13/13, Train Loss: 0.0034
Epoch [107/250], Train Loss: 0.0289, Validation Loss: 0.0211

Epoch [108/250], Progress: 1/13, Train Loss: 0.0933
Epoch [108/250], Progress: 2/13, Train Loss: 0.0218
Epoch [108/250], Progress: 3/13, Train Loss: 0.0157
Epoch [108/250], Progress: 4/13, Train Loss: 0.0179
Epoch [108/250], Progress: 5/13, Train Loss: 0.0196
Epoch [108/250], Progress: 6/13, Train Loss: 0.0175
Epoch [108/250], Progress: 7/13, Train Loss: 0.0085
Epoch [108/250], Progress: 8/13, Train Loss: 0.0170
Epoch [108/250], Progress: 9/13, Train Loss: 0.0031
Epoch [108/250], Progress: 10/13, Train Loss: 0.1833
Epoch [108/250], Progress: 11/13, Train Loss: 0.0110
Epoch [108/250], Progress: 12/13, Train Loss: 0.0268
Epoch [108/250], Progress: 13/13, Train Loss: 0.0162
Epoch [108/250], Train Loss: 0.0347, Validation Loss: 0.0188

Epoch [109/250], Progress: 1/13, Train Loss: 0.2176
Epoch [109/250], Progress: 2/13, Train Loss: 0.0194
Epoch [109/250], Progress: 3/13, Train Loss: 0.0039
Epoch [109/250], Progress: 4/13, Train Loss: 0.0056
Epoch [109/250], Progress: 5/13, Train Loss: 0.0125
Epoch [109/250], Progress: 6/13, Train Loss: 0.0096
Epoch [109/250], Progress: 7/13, Train Loss: 0.0776
Epoch [109/250], Progress: 8/13, Train Loss: 0.0589
Epoch [109/250], Progress: 9/13, Train Loss: 0.0302
Epoch [109/250], Progress: 10/13, Train Loss: 0.0273
Epoch [109/250], Progress: 11/13, Train Loss: 0.0427
Epoch [109/250], Progress: 12/13, Train Loss: 0.0360
Epoch [109/250], Progress: 13/13, Train Loss: 0.0057
Epoch [109/250], Train Loss: 0.0421, Validation Loss: 0.0207

Epoch [110/250], Progress: 1/13, Train Loss: 0.0412
Epoch [110/250], Progress: 2/13, Train Loss: 0.0100
Epoch [110/250], Progress: 3/13, Train Loss: 0.0744
Epoch [110/250], Progress: 4/13, Train Loss: 0.0224
Epoch [110/250], Progress: 5/13, Train Loss: 0.0237
Epoch [110/250], Progress: 6/13, Train Loss: 0.0145
Epoch [110/250], Progress: 7/13, Train Loss: 0.1635
Epoch [110/250], Progress: 8/13, Train Loss: 0.0342
Epoch [110/250], Progress: 9/13, Train Loss: 0.0090
Epoch [110/250], Progress: 10/13, Train Loss: 0.0328
Epoch [110/250], Progress: 11/13, Train Loss: 0.0232
Epoch [110/250], Progress: 12/13, Train Loss: 0.0293
Epoch [110/250], Progress: 13/13, Train Loss: 0.0571
Epoch [110/250], Train Loss: 0.0412, Validation Loss: 0.0212

Epoch [111/250], Progress: 1/13, Train Loss: 0.0312
Epoch [111/250], Progress: 2/13, Train Loss: 0.0087
Epoch [111/250], Progress: 3/13, Train Loss: 0.1921
Epoch [111/250], Progress: 4/13, Train Loss: 0.0551
Epoch [111/250], Progress: 5/13, Train Loss: 0.0219
Epoch [111/250], Progress: 6/13, Train Loss: 0.0604
Epoch [111/250], Progress: 7/13, Train Loss: 0.0567
Epoch [111/250], Progress: 8/13, Train Loss: 0.0299
Epoch [111/250], Progress: 9/13, Train Loss: 0.0095
Epoch [111/250], Progress: 10/13, Train Loss: 0.0369
Epoch [111/250], Progress: 11/13, Train Loss: 0.0181
Epoch [111/250], Progress: 12/13, Train Loss: 0.0070
Epoch [111/250], Progress: 13/13, Train Loss: 0.0073
Epoch [111/250], Train Loss: 0.0411, Validation Loss: 0.0193

Epoch [112/250], Progress: 1/13, Train Loss: 0.0082
Epoch [112/250], Progress: 2/13, Train Loss: 0.0100
Epoch [112/250], Progress: 3/13, Train Loss: 0.0213
Epoch [112/250], Progress: 4/13, Train Loss: 0.0271
Epoch [112/250], Progress: 5/13, Train Loss: 0.0307
Epoch [112/250], Progress: 6/13, Train Loss: 0.0088
Epoch [112/250], Progress: 7/13, Train Loss: 0.0154
Epoch [112/250], Progress: 8/13, Train Loss: 0.0280
Epoch [112/250], Progress: 9/13, Train Loss: 0.0105
Epoch [112/250], Progress: 10/13, Train Loss: 0.0252
Epoch [112/250], Progress: 11/13, Train Loss: 0.1468
Epoch [112/250], Progress: 12/13, Train Loss: 0.0156
Epoch [112/250], Progress: 13/13, Train Loss: 0.0179
Epoch [112/250], Train Loss: 0.0281, Validation Loss: 0.0194

Epoch [113/250], Progress: 1/13, Train Loss: 0.0097
Epoch [113/250], Progress: 2/13, Train Loss: 0.0487
Epoch [113/250], Progress: 3/13, Train Loss: 0.0305
Epoch [113/250], Progress: 4/13, Train Loss: 0.0351
Epoch [113/250], Progress: 5/13, Train Loss: 0.0039
Epoch [113/250], Progress: 6/13, Train Loss: 0.0050
Epoch [113/250], Progress: 7/13, Train Loss: 0.0898
Epoch [113/250], Progress: 8/13, Train Loss: 0.0148
Epoch [113/250], Progress: 9/13, Train Loss: 0.0080
Epoch [113/250], Progress: 10/13, Train Loss: 0.1207
Epoch [113/250], Progress: 11/13, Train Loss: 0.0217
Epoch [113/250], Progress: 12/13, Train Loss: 0.0128
Epoch [113/250], Progress: 13/13, Train Loss: 0.1186
Epoch [113/250], Train Loss: 0.0399, Validation Loss: 0.0214

Epoch [114/250], Progress: 1/13, Train Loss: 0.0191
Epoch [114/250], Progress: 2/13, Train Loss: 0.0221
Epoch [114/250], Progress: 3/13, Train Loss: 0.0153
Epoch [114/250], Progress: 4/13, Train Loss: 0.0318
Epoch [114/250], Progress: 5/13, Train Loss: 0.0473
Epoch [114/250], Progress: 6/13, Train Loss: 0.0222
Epoch [114/250], Progress: 7/13, Train Loss: 0.0505
Epoch [114/250], Progress: 8/13, Train Loss: 0.0621
Epoch [114/250], Progress: 9/13, Train Loss: 0.0832
Epoch [114/250], Progress: 10/13, Train Loss: 0.0084
Epoch [114/250], Progress: 11/13, Train Loss: 0.0035
Epoch [114/250], Progress: 12/13, Train Loss: 0.0745
Epoch [114/250], Progress: 13/13, Train Loss: 0.0042
Epoch [114/250], Train Loss: 0.0342, Validation Loss: 0.0206

Epoch [115/250], Progress: 1/13, Train Loss: 0.0043
Epoch [115/250], Progress: 2/13, Train Loss: 0.0132
Epoch [115/250], Progress: 3/13, Train Loss: 0.0922
Epoch [115/250], Progress: 4/13, Train Loss: 0.0801
Epoch [115/250], Progress: 5/13, Train Loss: 0.0249
Epoch [115/250], Progress: 6/13, Train Loss: 0.0163
Epoch [115/250], Progress: 7/13, Train Loss: 0.0652
Epoch [115/250], Progress: 8/13, Train Loss: 0.0344
Epoch [115/250], Progress: 9/13, Train Loss: 0.0124
Epoch [115/250], Progress: 10/13, Train Loss: 0.0044
Epoch [115/250], Progress: 11/13, Train Loss: 0.0401
Epoch [115/250], Progress: 12/13, Train Loss: 0.0119
Epoch [115/250], Progress: 13/13, Train Loss: 0.0102
Epoch [115/250], Train Loss: 0.0315, Validation Loss: 0.0202

Epoch [116/250], Progress: 1/13, Train Loss: 0.0358
Epoch [116/250], Progress: 2/13, Train Loss: 0.0122
Epoch [116/250], Progress: 3/13, Train Loss: 0.0180
Epoch [116/250], Progress: 4/13, Train Loss: 0.0304
Epoch [116/250], Progress: 5/13, Train Loss: 0.0069
Epoch [116/250], Progress: 6/13, Train Loss: 0.0280
Epoch [116/250], Progress: 7/13, Train Loss: 0.0265
Epoch [116/250], Progress: 8/13, Train Loss: 0.0801
Epoch [116/250], Progress: 9/13, Train Loss: 0.0521
Epoch [116/250], Progress: 10/13, Train Loss: 0.0293
Epoch [116/250], Progress: 11/13, Train Loss: 0.1345
Epoch [116/250], Progress: 12/13, Train Loss: 0.0533
Epoch [116/250], Progress: 13/13, Train Loss: 0.0148
Epoch [116/250], Train Loss: 0.0402, Validation Loss: 0.0221

Epoch [117/250], Progress: 1/13, Train Loss: 0.0284
Epoch [117/250], Progress: 2/13, Train Loss: 0.0125
Epoch [117/250], Progress: 3/13, Train Loss: 0.0057
Epoch [117/250], Progress: 4/13, Train Loss: 0.0080
Epoch [117/250], Progress: 5/13, Train Loss: 0.0126
Epoch [117/250], Progress: 6/13, Train Loss: 0.0045
Epoch [117/250], Progress: 7/13, Train Loss: 0.0049
Epoch [117/250], Progress: 8/13, Train Loss: 0.0175
Epoch [117/250], Progress: 9/13, Train Loss: 0.1127
Epoch [117/250], Progress: 10/13, Train Loss: 0.0390
Epoch [117/250], Progress: 11/13, Train Loss: 0.0069
Epoch [117/250], Progress: 12/13, Train Loss: 0.0192
Epoch [117/250], Progress: 13/13, Train Loss: 0.0011
Epoch [117/250], Train Loss: 0.0210, Validation Loss: 0.0197

Epoch [118/250], Progress: 1/13, Train Loss: 0.0536
Epoch [118/250], Progress: 2/13, Train Loss: 0.0183
Epoch [118/250], Progress: 3/13, Train Loss: 0.0096
Epoch [118/250], Progress: 4/13, Train Loss: 0.0234
Epoch [118/250], Progress: 5/13, Train Loss: 0.0262
Epoch [118/250], Progress: 6/13, Train Loss: 0.0163
Epoch [118/250], Progress: 7/13, Train Loss: 0.1425
Epoch [118/250], Progress: 8/13, Train Loss: 0.0201
Epoch [118/250], Progress: 9/13, Train Loss: 0.0202
Epoch [118/250], Progress: 10/13, Train Loss: 0.0240
Epoch [118/250], Progress: 11/13, Train Loss: 0.0267
Epoch [118/250], Progress: 12/13, Train Loss: 0.0030
Epoch [118/250], Progress: 13/13, Train Loss: 0.0186
Epoch [118/250], Train Loss: 0.0310, Validation Loss: 0.0208

Epoch [119/250], Progress: 1/13, Train Loss: 0.0091
Epoch [119/250], Progress: 2/13, Train Loss: 0.0304
Epoch [119/250], Progress: 3/13, Train Loss: 0.0317
Epoch [119/250], Progress: 4/13, Train Loss: 0.0130
Epoch [119/250], Progress: 5/13, Train Loss: 0.1172
Epoch [119/250], Progress: 6/13, Train Loss: 0.0368
Epoch [119/250], Progress: 7/13, Train Loss: 0.0039
Epoch [119/250], Progress: 8/13, Train Loss: 0.0296
Epoch [119/250], Progress: 9/13, Train Loss: 0.0091
Epoch [119/250], Progress: 10/13, Train Loss: 0.0613
Epoch [119/250], Progress: 11/13, Train Loss: 0.0024
Epoch [119/250], Progress: 12/13, Train Loss: 0.0161
Epoch [119/250], Progress: 13/13, Train Loss: 0.0010
Epoch [119/250], Train Loss: 0.0278, Validation Loss: 0.0205

Epoch [120/250], Progress: 1/13, Train Loss: 0.0052
Epoch [120/250], Progress: 2/13, Train Loss: 0.0233
Epoch [120/250], Progress: 3/13, Train Loss: 0.0098
Epoch [120/250], Progress: 4/13, Train Loss: 0.1370
Epoch [120/250], Progress: 5/13, Train Loss: 0.0061
Epoch [120/250], Progress: 6/13, Train Loss: 0.0789
Epoch [120/250], Progress: 7/13, Train Loss: 0.0056
Epoch [120/250], Progress: 8/13, Train Loss: 0.0289
Epoch [120/250], Progress: 9/13, Train Loss: 0.0166
Epoch [120/250], Progress: 10/13, Train Loss: 0.0065
Epoch [120/250], Progress: 11/13, Train Loss: 0.0192
Epoch [120/250], Progress: 12/13, Train Loss: 0.0436
Epoch [120/250], Progress: 13/13, Train Loss: 0.0005
Epoch [120/250], Train Loss: 0.0293, Validation Loss: 0.0195

Epoch [121/250], Progress: 1/13, Train Loss: 0.0047
Epoch [121/250], Progress: 2/13, Train Loss: 0.0314
Epoch [121/250], Progress: 3/13, Train Loss: 0.0029
Epoch [121/250], Progress: 4/13, Train Loss: 0.0106
Epoch [121/250], Progress: 5/13, Train Loss: 0.0330
Epoch [121/250], Progress: 6/13, Train Loss: 0.0561
Epoch [121/250], Progress: 7/13, Train Loss: 0.0232
Epoch [121/250], Progress: 8/13, Train Loss: 0.0687
Epoch [121/250], Progress: 9/13, Train Loss: 0.0089
Epoch [121/250], Progress: 10/13, Train Loss: 0.0202
Epoch [121/250], Progress: 11/13, Train Loss: 0.0057
Epoch [121/250], Progress: 12/13, Train Loss: 0.1405
Epoch [121/250], Progress: 13/13, Train Loss: 0.0329
Epoch [121/250], Train Loss: 0.0337, Validation Loss: 0.0183

Epoch [122/250], Progress: 1/13, Train Loss: 0.0110
Epoch [122/250], Progress: 2/13, Train Loss: 0.0158
Epoch [122/250], Progress: 3/13, Train Loss: 0.0323
Epoch [122/250], Progress: 4/13, Train Loss: 0.0810
Epoch [122/250], Progress: 5/13, Train Loss: 0.0255
Epoch [122/250], Progress: 6/13, Train Loss: 0.0136
Epoch [122/250], Progress: 7/13, Train Loss: 0.0068
Epoch [122/250], Progress: 8/13, Train Loss: 0.0524
Epoch [122/250], Progress: 9/13, Train Loss: 0.0788
Epoch [122/250], Progress: 10/13, Train Loss: 0.0034
Epoch [122/250], Progress: 11/13, Train Loss: 0.0184
Epoch [122/250], Progress: 12/13, Train Loss: 0.0640
Epoch [122/250], Progress: 13/13, Train Loss: 0.0376
Epoch [122/250], Train Loss: 0.0339, Validation Loss: 0.0207

