arg:  ['/var/spool/slurm/d/job09011/slurm_script', 'age', 'ContrastiveLearning_Model/saved_models/files99/NewRunCorrected/masked_encoder_64_16_128_3_0.05']
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
/home/dsk2v/PointCloud/Data/3dbsf_txt
The minimum number of lines among all files: 49493
The maximum number of lines among all files: 63914
/home/dsk2v/PointCloud/BodyScan/FourthDraftWithPartialMetaData/DataLoader/../../../Data/3dbsf_txt/
['0024rs22514', 'PSYPOOLS1701015', '1010 f14 01 009', '0021rs22514', 'PSYPOOLS1701021', 'PSYPOOLS1701024', '0016rs22514', '0023rs22514', '0036rs22514', '1010 f14 01 015', 'PSYPOOLS1701013', '0019rs22514', '006rs22514', '0022rs22514', 'PSYPOOLS1701035', '0038rs22514', 'PSYPOOLS1701004', '1010 f14 01 012', 'PSYPOOLS1701022', 'PSYPOOL51701003', '0031rs22514', '0025rs22514', '1010 f14 01 008', 'PSYPOOLS1701027', '0037rs22514', 'PSYPOOLS1701049', '007rs22514', '1010 f14 01 011', 'PSYPOOLS1701087', 'PSYPOOLS1701026', '1010 f14 01 020', '004rs22514', '0011rs22514', 'PSYPOOLS1701002', '0027rs22514', '1010 f14 01 019', 'PSYPOOLS1701018', '0012rs22514', 'PSYPOOLS1701012', '0028rs22514', 'PSYPOOLS1701031', 'PSYPOOLS1701009', '0034rs22514', 'PSYPOOLS1701055', 'PSYPOOLS1701029', 'PSYPOOLS1701036', 'PSYPOOLS1701028', '003rs22514', '1010 f14 01 006', 'PSYPOOLS17', 'PSYPOOLS1701011', '0026rs22514', '1010 f14 01 016', '0035rs22514', '0032rs22514', '002rs22514', '1010 f14 01 013', 'PSYPOOLS1701008', 'PSYPOOLS1701014', '0015rs22514', '1010 f14 01 010', 'PSYPOOLS1701054', 'PSYPOOLS1701006', '0040rs22514', '0042rs22514', 'PSYPOOLS1701017', 'PSYPOOLS1701005', '1010 f14 01 005', '0041rs22514', 'psy pool s17 01 001', '0030rs22514', 'PSYPOOLS1701037', '0014rs22514', '1010 f14 01 001', '1010 f14 01 002', 'PSYPOOLS1701030', '005rs22514', '0020rs22514', 'PSYPOOLS1701016', '0018rs22514', 'PSYPOOLS1701025', '0013rs22514', '0010rs22514', '1010 f14 01 017', '1010 f14 01 004', '0017rs22514', '008rs22514', '0039rs22514', '1010 f14 01 018', '009rs22514', '1010 f14 01 014', '1010 f14 01 003', '1010 f14 01 007', 'PSYPOOLS1701023', 'PSYPOOLS1701048', '0029rs22514']
Cuda available :-  True

device cuda 

[23179  4675  4396 ... 35522 22589 40606]
[19 18 19 21 18 28 19 19 18 20 19 21 19 20 22 21 19 19 20 23 18 27 20 19
 19 25 18 19 28 19 19 22 19 27 18 20 19 19 20 20 19 36 20 20 21 19 18 23
 23 20]
*************** Using pretrained ***************

Epoch [27/250], Progress: 5/13, Train Loss: 0.1135
Epoch [27/250], Progress: 6/13, Train Loss: 0.7574
Epoch [27/250], Progress: 7/13, Train Loss: 0.1274
Epoch [27/250], Progress: 8/13, Train Loss: 0.0354
Epoch [27/250], Progress: 9/13, Train Loss: 0.0258
Epoch [27/250], Progress: 10/13, Train Loss: 0.0219
Epoch [27/250], Progress: 11/13, Train Loss: 0.1464
Epoch [27/250], Progress: 12/13, Train Loss: 0.0801
Epoch [27/250], Progress: 13/13, Train Loss: 0.0281
Epoch [27/250], Train Loss: 0.1344, Validation Loss: 0.0330

Epoch [28/250], Progress: 1/13, Train Loss: 0.0201
Epoch [28/250], Progress: 2/13, Train Loss: 0.0333
Epoch [28/250], Progress: 3/13, Train Loss: 0.1181
Epoch [28/250], Progress: 4/13, Train Loss: 0.0207
Epoch [28/250], Progress: 5/13, Train Loss: 0.0595
Epoch [28/250], Progress: 6/13, Train Loss: 0.2773
Epoch [28/250], Progress: 7/13, Train Loss: 0.1353
Epoch [28/250], Progress: 8/13, Train Loss: 0.0111
Epoch [28/250], Progress: 9/13, Train Loss: 0.0795
Epoch [28/250], Progress: 10/13, Train Loss: 0.1566
Epoch [28/250], Progress: 11/13, Train Loss: 0.0985
Epoch [28/250], Progress: 12/13, Train Loss: 0.2093
Epoch [28/250], Progress: 13/13, Train Loss: 0.0011
Epoch [28/250], Train Loss: 0.0939, Validation Loss: 0.0315

Epoch [29/250], Progress: 1/13, Train Loss: 0.1558
Epoch [29/250], Progress: 2/13, Train Loss: 0.1482
Epoch [29/250], Progress: 3/13, Train Loss: 0.0433
Epoch [29/250], Progress: 4/13, Train Loss: 0.0066
Epoch [29/250], Progress: 5/13, Train Loss: 0.4650
Epoch [29/250], Progress: 6/13, Train Loss: 0.0562
Epoch [29/250], Progress: 7/13, Train Loss: 0.0972
Epoch [29/250], Progress: 8/13, Train Loss: 0.0385
Epoch [29/250], Progress: 9/13, Train Loss: 0.0818
Epoch [29/250], Progress: 10/13, Train Loss: 0.0333
Epoch [29/250], Progress: 11/13, Train Loss: 0.0626
Epoch [29/250], Progress: 12/13, Train Loss: 0.0423
Epoch [29/250], Progress: 13/13, Train Loss: 0.0526
Epoch [29/250], Train Loss: 0.0987, Validation Loss: 0.0330

Epoch [30/250], Progress: 1/13, Train Loss: 0.0665
Epoch [30/250], Progress: 2/13, Train Loss: 0.0287
Epoch [30/250], Progress: 3/13, Train Loss: 0.1492
Epoch [30/250], Progress: 4/13, Train Loss: 0.1241
Epoch [30/250], Progress: 5/13, Train Loss: 0.0308
Epoch [30/250], Progress: 6/13, Train Loss: 0.0591
Epoch [30/250], Progress: 7/13, Train Loss: 0.0744
Epoch [30/250], Progress: 8/13, Train Loss: 0.1107
Epoch [30/250], Progress: 9/13, Train Loss: 0.1000
Epoch [30/250], Progress: 10/13, Train Loss: 0.0880
Epoch [30/250], Progress: 11/13, Train Loss: 0.1876
Epoch [30/250], Progress: 12/13, Train Loss: 0.0141
Epoch [30/250], Progress: 13/13, Train Loss: 0.0061
Epoch [30/250], Train Loss: 0.0800, Validation Loss: 0.0329

Epoch [31/250], Progress: 1/13, Train Loss: 0.0727
Epoch [31/250], Progress: 2/13, Train Loss: 0.0191
Epoch [31/250], Progress: 3/13, Train Loss: 0.1501
Epoch [31/250], Progress: 4/13, Train Loss: 0.1053
Epoch [31/250], Progress: 5/13, Train Loss: 0.0597
Epoch [31/250], Progress: 6/13, Train Loss: 0.0387
Epoch [31/250], Progress: 7/13, Train Loss: 0.1137
Epoch [31/250], Progress: 8/13, Train Loss: 0.0105
Epoch [31/250], Progress: 9/13, Train Loss: 0.3262
Epoch [31/250], Progress: 10/13, Train Loss: 0.0801
Epoch [31/250], Progress: 11/13, Train Loss: 0.0174
Epoch [31/250], Progress: 12/13, Train Loss: 0.0623
Epoch [31/250], Progress: 13/13, Train Loss: 0.0254
Epoch [31/250], Train Loss: 0.0832, Validation Loss: 0.0412

Epoch [32/250], Progress: 1/13, Train Loss: 0.1865
Epoch [32/250], Progress: 2/13, Train Loss: 0.0035
Epoch [32/250], Progress: 3/13, Train Loss: 0.1498
Epoch [32/250], Progress: 4/13, Train Loss: 0.0440
Epoch [32/250], Progress: 5/13, Train Loss: 0.0311
Epoch [32/250], Progress: 6/13, Train Loss: 0.0280
Epoch [32/250], Progress: 7/13, Train Loss: 0.0795
Epoch [32/250], Progress: 8/13, Train Loss: 0.1884
Epoch [32/250], Progress: 9/13, Train Loss: 0.0869
Epoch [32/250], Progress: 10/13, Train Loss: 0.0289
Epoch [32/250], Progress: 11/13, Train Loss: 0.0873
Epoch [32/250], Progress: 12/13, Train Loss: 0.1043
Epoch [32/250], Progress: 13/13, Train Loss: 0.0097
Epoch [32/250], Train Loss: 0.0791, Validation Loss: 0.0313

Epoch [33/250], Progress: 1/13, Train Loss: 0.1480
Epoch [33/250], Progress: 2/13, Train Loss: 0.1577
Epoch [33/250], Progress: 3/13, Train Loss: 0.1136
Epoch [33/250], Progress: 4/13, Train Loss: 0.0542
Epoch [33/250], Progress: 5/13, Train Loss: 0.0176
Epoch [33/250], Progress: 6/13, Train Loss: 0.0484
Epoch [33/250], Progress: 7/13, Train Loss: 0.0531
Epoch [33/250], Progress: 8/13, Train Loss: 0.1721
Epoch [33/250], Progress: 9/13, Train Loss: 0.0634
Epoch [33/250], Progress: 10/13, Train Loss: 0.1100
Epoch [33/250], Progress: 11/13, Train Loss: 0.3799
Epoch [33/250], Progress: 12/13, Train Loss: 0.0546
Epoch [33/250], Progress: 13/13, Train Loss: 0.0262
Epoch [33/250], Train Loss: 0.1076, Validation Loss: 0.0297

Epoch [34/250], Progress: 1/13, Train Loss: 0.1044
Epoch [34/250], Progress: 2/13, Train Loss: 0.1344
Epoch [34/250], Progress: 3/13, Train Loss: 0.0563
Epoch [34/250], Progress: 4/13, Train Loss: 0.0343
Epoch [34/250], Progress: 5/13, Train Loss: 0.2236
Epoch [34/250], Progress: 6/13, Train Loss: 0.0937
Epoch [34/250], Progress: 7/13, Train Loss: 0.0729
Epoch [34/250], Progress: 8/13, Train Loss: 0.1063
Epoch [34/250], Progress: 9/13, Train Loss: 0.2788
Epoch [34/250], Progress: 10/13, Train Loss: 0.0502
Epoch [34/250], Progress: 11/13, Train Loss: 0.0232
Epoch [34/250], Progress: 12/13, Train Loss: 0.0354
Epoch [34/250], Progress: 13/13, Train Loss: 0.0318
Epoch [34/250], Train Loss: 0.0958, Validation Loss: 0.0307

Epoch [35/250], Progress: 1/13, Train Loss: 0.2761
Epoch [35/250], Progress: 2/13, Train Loss: 0.0915
Epoch [35/250], Progress: 3/13, Train Loss: 0.0500
Epoch [35/250], Progress: 4/13, Train Loss: 0.0425
Epoch [35/250], Progress: 5/13, Train Loss: 0.0659
Epoch [35/250], Progress: 6/13, Train Loss: 0.1287
Epoch [35/250], Progress: 7/13, Train Loss: 0.0178
Epoch [35/250], Progress: 8/13, Train Loss: 0.0598
Epoch [35/250], Progress: 9/13, Train Loss: 0.1474
Epoch [35/250], Progress: 10/13, Train Loss: 0.0446
Epoch [35/250], Progress: 11/13, Train Loss: 0.0370
Epoch [35/250], Progress: 12/13, Train Loss: 0.0629
Epoch [35/250], Progress: 13/13, Train Loss: 0.0395
Epoch [35/250], Train Loss: 0.0818, Validation Loss: 0.0312

Epoch [36/250], Progress: 1/13, Train Loss: 0.0612
Epoch [36/250], Progress: 2/13, Train Loss: 0.0328
Epoch [36/250], Progress: 3/13, Train Loss: 0.1284
Epoch [36/250], Progress: 4/13, Train Loss: 0.0851
Epoch [36/250], Progress: 5/13, Train Loss: 0.0283
Epoch [36/250], Progress: 6/13, Train Loss: 0.1157
Epoch [36/250], Progress: 7/13, Train Loss: 0.2156
Epoch [36/250], Progress: 8/13, Train Loss: 0.0774
Epoch [36/250], Progress: 9/13, Train Loss: 0.1966
Epoch [36/250], Progress: 10/13, Train Loss: 0.1662
Epoch [36/250], Progress: 11/13, Train Loss: 0.0568
Epoch [36/250], Progress: 12/13, Train Loss: 0.0305
Epoch [36/250], Progress: 13/13, Train Loss: 0.0043
Epoch [36/250], Train Loss: 0.0922, Validation Loss: 0.0367

Epoch [37/250], Progress: 1/13, Train Loss: 0.1581
Epoch [37/250], Progress: 2/13, Train Loss: 0.1139
Epoch [37/250], Progress: 3/13, Train Loss: 0.0940
Epoch [37/250], Progress: 4/13, Train Loss: 0.0898
Epoch [37/250], Progress: 5/13, Train Loss: 0.1124
Epoch [37/250], Progress: 6/13, Train Loss: 0.0774
Epoch [37/250], Progress: 7/13, Train Loss: 0.0661
Epoch [37/250], Progress: 8/13, Train Loss: 0.0088
Epoch [37/250], Progress: 9/13, Train Loss: 0.0391
Epoch [37/250], Progress: 10/13, Train Loss: 0.0657
Epoch [37/250], Progress: 11/13, Train Loss: 0.0242
Epoch [37/250], Progress: 12/13, Train Loss: 0.4624
Epoch [37/250], Progress: 13/13, Train Loss: 0.0135
Epoch [37/250], Train Loss: 0.1019, Validation Loss: 0.0274

Epoch [38/250], Progress: 1/13, Train Loss: 0.0961
Epoch [38/250], Progress: 2/13, Train Loss: 0.0600
Epoch [38/250], Progress: 3/13, Train Loss: 0.0537
Epoch [38/250], Progress: 4/13, Train Loss: 0.0204
Epoch [38/250], Progress: 5/13, Train Loss: 0.1901
Epoch [38/250], Progress: 6/13, Train Loss: 0.0830
Epoch [38/250], Progress: 7/13, Train Loss: 0.1162
Epoch [38/250], Progress: 8/13, Train Loss: 0.0872
Epoch [38/250], Progress: 9/13, Train Loss: 0.0373
Epoch [38/250], Progress: 10/13, Train Loss: 0.0248
Epoch [38/250], Progress: 11/13, Train Loss: 0.0846
Epoch [38/250], Progress: 12/13, Train Loss: 0.0417
Epoch [38/250], Progress: 13/13, Train Loss: 0.0210
Epoch [38/250], Train Loss: 0.0705, Validation Loss: 0.0292

Epoch [39/250], Progress: 1/13, Train Loss: 0.1618
Epoch [39/250], Progress: 2/13, Train Loss: 0.0271
Epoch [39/250], Progress: 3/13, Train Loss: 0.2006
Epoch [39/250], Progress: 4/13, Train Loss: 0.0671
Epoch [39/250], Progress: 5/13, Train Loss: 0.0894
Epoch [39/250], Progress: 6/13, Train Loss: 0.0525
Epoch [39/250], Progress: 7/13, Train Loss: 0.1333
Epoch [39/250], Progress: 8/13, Train Loss: 0.0420
Epoch [39/250], Progress: 9/13, Train Loss: 0.0859
Epoch [39/250], Progress: 10/13, Train Loss: 0.1723
Epoch [39/250], Progress: 11/13, Train Loss: 0.0874
Epoch [39/250], Progress: 12/13, Train Loss: 0.1798
Epoch [39/250], Progress: 13/13, Train Loss: 0.1122
Epoch [39/250], Train Loss: 0.1086, Validation Loss: 0.0285

Epoch [40/250], Progress: 1/13, Train Loss: 0.0087
Epoch [40/250], Progress: 2/13, Train Loss: 0.0412
Epoch [40/250], Progress: 3/13, Train Loss: 0.1628
Epoch [40/250], Progress: 4/13, Train Loss: 0.0535
Epoch [40/250], Progress: 5/13, Train Loss: 0.0377
Epoch [40/250], Progress: 6/13, Train Loss: 0.1547
Epoch [40/250], Progress: 7/13, Train Loss: 0.0259
Epoch [40/250], Progress: 8/13, Train Loss: 0.0313
Epoch [40/250], Progress: 9/13, Train Loss: 0.0056
Epoch [40/250], Progress: 10/13, Train Loss: 0.0390
Epoch [40/250], Progress: 11/13, Train Loss: 0.0474
Epoch [40/250], Progress: 12/13, Train Loss: 0.0179
Epoch [40/250], Progress: 13/13, Train Loss: 0.0762
Epoch [40/250], Train Loss: 0.0540, Validation Loss: 0.0263

Epoch [41/250], Progress: 1/13, Train Loss: 0.1945
Epoch [41/250], Progress: 2/13, Train Loss: 0.0999
Epoch [41/250], Progress: 3/13, Train Loss: 0.0747
Epoch [41/250], Progress: 4/13, Train Loss: 0.0427
Epoch [41/250], Progress: 5/13, Train Loss: 0.2503
Epoch [41/250], Progress: 6/13, Train Loss: 0.0327
Epoch [41/250], Progress: 7/13, Train Loss: 0.1180
Epoch [41/250], Progress: 8/13, Train Loss: 0.0492
Epoch [41/250], Progress: 9/13, Train Loss: 0.0100
Epoch [41/250], Progress: 10/13, Train Loss: 0.0544
Epoch [41/250], Progress: 11/13, Train Loss: 0.0202
Epoch [41/250], Progress: 12/13, Train Loss: 0.0251
Epoch [41/250], Progress: 13/13, Train Loss: 0.1606
Epoch [41/250], Train Loss: 0.0871, Validation Loss: 0.0259

Epoch [42/250], Progress: 1/13, Train Loss: 0.1364
Epoch [42/250], Progress: 2/13, Train Loss: 0.0880
Epoch [42/250], Progress: 3/13, Train Loss: 0.0285
Epoch [42/250], Progress: 4/13, Train Loss: 0.1155
Epoch [42/250], Progress: 5/13, Train Loss: 0.1864
Epoch [42/250], Progress: 6/13, Train Loss: 0.0621
Epoch [42/250], Progress: 7/13, Train Loss: 0.1210
Epoch [42/250], Progress: 8/13, Train Loss: 0.0799
Epoch [42/250], Progress: 9/13, Train Loss: 0.0392
Epoch [42/250], Progress: 10/13, Train Loss: 0.0832
Epoch [42/250], Progress: 11/13, Train Loss: 0.0620
Epoch [42/250], Progress: 12/13, Train Loss: 0.0351
Epoch [42/250], Progress: 13/13, Train Loss: 0.0356
Epoch [42/250], Train Loss: 0.0825, Validation Loss: 0.0278

Epoch [43/250], Progress: 1/13, Train Loss: 0.2028
Epoch [43/250], Progress: 2/13, Train Loss: 0.0079
Epoch [43/250], Progress: 3/13, Train Loss: 0.0814
Epoch [43/250], Progress: 4/13, Train Loss: 0.0036
Epoch [43/250], Progress: 5/13, Train Loss: 0.0785
Epoch [43/250], Progress: 6/13, Train Loss: 0.0068
Epoch [43/250], Progress: 7/13, Train Loss: 0.0714
Epoch [43/250], Progress: 8/13, Train Loss: 0.0738
Epoch [43/250], Progress: 9/13, Train Loss: 0.0583
Epoch [43/250], Progress: 10/13, Train Loss: 0.0249
Epoch [43/250], Progress: 11/13, Train Loss: 0.1741
Epoch [43/250], Progress: 12/13, Train Loss: 0.0222
Epoch [43/250], Progress: 13/13, Train Loss: 0.1265
Epoch [43/250], Train Loss: 0.0717, Validation Loss: 0.0254

Epoch [44/250], Progress: 1/13, Train Loss: 0.0726
Epoch [44/250], Progress: 2/13, Train Loss: 0.0387
Epoch [44/250], Progress: 3/13, Train Loss: 0.0247
Epoch [44/250], Progress: 4/13, Train Loss: 0.0212
Epoch [44/250], Progress: 5/13, Train Loss: 0.1017
Epoch [44/250], Progress: 6/13, Train Loss: 0.1086
Epoch [44/250], Progress: 7/13, Train Loss: 0.0163
Epoch [44/250], Progress: 8/13, Train Loss: 0.1041
Epoch [44/250], Progress: 9/13, Train Loss: 0.0192
Epoch [44/250], Progress: 10/13, Train Loss: 0.0525
Epoch [44/250], Progress: 11/13, Train Loss: 0.0665
Epoch [44/250], Progress: 12/13, Train Loss: 0.0415
Epoch [44/250], Progress: 13/13, Train Loss: 0.0156
Epoch [44/250], Train Loss: 0.0526, Validation Loss: 0.0239

Epoch [45/250], Progress: 1/13, Train Loss: 0.0814
Epoch [45/250], Progress: 2/13, Train Loss: 0.0249
Epoch [45/250], Progress: 3/13, Train Loss: 0.2779
Epoch [45/250], Progress: 4/13, Train Loss: 0.1984
Epoch [45/250], Progress: 5/13, Train Loss: 0.0937
Epoch [45/250], Progress: 6/13, Train Loss: 0.1244
Epoch [45/250], Progress: 7/13, Train Loss: 0.0260
Epoch [45/250], Progress: 8/13, Train Loss: 0.0072
Epoch [45/250], Progress: 9/13, Train Loss: 0.0861
Epoch [45/250], Progress: 10/13, Train Loss: 0.0240
Epoch [45/250], Progress: 11/13, Train Loss: 0.0444
Epoch [45/250], Progress: 12/13, Train Loss: 0.0826
Epoch [45/250], Progress: 13/13, Train Loss: 0.0866
Epoch [45/250], Train Loss: 0.0891, Validation Loss: 0.0250

Epoch [46/250], Progress: 1/13, Train Loss: 0.0709
Epoch [46/250], Progress: 2/13, Train Loss: 0.0386
Epoch [46/250], Progress: 3/13, Train Loss: 0.0731
Epoch [46/250], Progress: 4/13, Train Loss: 0.0328
Epoch [46/250], Progress: 5/13, Train Loss: 0.1411
Epoch [46/250], Progress: 6/13, Train Loss: 0.0502
Epoch [46/250], Progress: 7/13, Train Loss: 0.0174
Epoch [46/250], Progress: 8/13, Train Loss: 0.0745
Epoch [46/250], Progress: 9/13, Train Loss: 0.0704
Epoch [46/250], Progress: 10/13, Train Loss: 0.0373
Epoch [46/250], Progress: 11/13, Train Loss: 0.0579
Epoch [46/250], Progress: 12/13, Train Loss: 0.0076
Epoch [46/250], Progress: 13/13, Train Loss: 0.0177
Epoch [46/250], Train Loss: 0.0531, Validation Loss: 0.0253

Epoch [47/250], Progress: 1/13, Train Loss: 0.0067
Epoch [47/250], Progress: 2/13, Train Loss: 0.0699
Epoch [47/250], Progress: 3/13, Train Loss: 0.0402
Epoch [47/250], Progress: 4/13, Train Loss: 0.0165
Epoch [47/250], Progress: 5/13, Train Loss: 0.0700
Epoch [47/250], Progress: 6/13, Train Loss: 0.0319
Epoch [47/250], Progress: 7/13, Train Loss: 0.0834
Epoch [47/250], Progress: 8/13, Train Loss: 0.0240
Epoch [47/250], Progress: 9/13, Train Loss: 0.0683
Epoch [47/250], Progress: 10/13, Train Loss: 0.0307
Epoch [47/250], Progress: 11/13, Train Loss: 0.1021
Epoch [47/250], Progress: 12/13, Train Loss: 0.0847
Epoch [47/250], Progress: 13/13, Train Loss: 0.0349
Epoch [47/250], Train Loss: 0.0510, Validation Loss: 0.0244

Epoch [48/250], Progress: 1/13, Train Loss: 0.0258
Epoch [48/250], Progress: 2/13, Train Loss: 0.0284
Epoch [48/250], Progress: 3/13, Train Loss: 0.0107
Epoch [48/250], Progress: 4/13, Train Loss: 0.0126
Epoch [48/250], Progress: 5/13, Train Loss: 0.0826
Epoch [48/250], Progress: 6/13, Train Loss: 0.0675
Epoch [48/250], Progress: 7/13, Train Loss: 0.1098
Epoch [48/250], Progress: 8/13, Train Loss: 0.0563
Epoch [48/250], Progress: 9/13, Train Loss: 0.0188
Epoch [48/250], Progress: 10/13, Train Loss: 0.0510
Epoch [48/250], Progress: 11/13, Train Loss: 0.0175
Epoch [48/250], Progress: 12/13, Train Loss: 0.0382
Epoch [48/250], Progress: 13/13, Train Loss: 0.1174
Epoch [48/250], Train Loss: 0.0490, Validation Loss: 0.0241

Epoch [49/250], Progress: 1/13, Train Loss: 0.0420
Epoch [49/250], Progress: 2/13, Train Loss: 0.0611
Epoch [49/250], Progress: 3/13, Train Loss: 0.0294
Epoch [49/250], Progress: 4/13, Train Loss: 0.0263
Epoch [49/250], Progress: 5/13, Train Loss: 0.1592
Epoch [49/250], Progress: 6/13, Train Loss: 0.0338
Epoch [49/250], Progress: 7/13, Train Loss: 0.0072
Epoch [49/250], Progress: 8/13, Train Loss: 0.0637
Epoch [49/250], Progress: 9/13, Train Loss: 0.1514
Epoch [49/250], Progress: 10/13, Train Loss: 0.0490
Epoch [49/250], Progress: 11/13, Train Loss: 0.0236
Epoch [49/250], Progress: 12/13, Train Loss: 0.0756
Epoch [49/250], Progress: 13/13, Train Loss: 0.0922
Epoch [49/250], Train Loss: 0.0627, Validation Loss: 0.0238

Epoch [50/250], Progress: 1/13, Train Loss: 0.0354
Epoch [50/250], Progress: 2/13, Train Loss: 0.0196
Epoch [50/250], Progress: 3/13, Train Loss: 0.0899
Epoch [50/250], Progress: 4/13, Train Loss: 0.0305
Epoch [50/250], Progress: 5/13, Train Loss: 0.0057
Epoch [50/250], Progress: 6/13, Train Loss: 0.0186
Epoch [50/250], Progress: 7/13, Train Loss: 0.0431
Epoch [50/250], Progress: 8/13, Train Loss: 0.0668
Epoch [50/250], Progress: 9/13, Train Loss: 0.0128
Epoch [50/250], Progress: 10/13, Train Loss: 0.0933
Epoch [50/250], Progress: 11/13, Train Loss: 0.0696
Epoch [50/250], Progress: 12/13, Train Loss: 0.0240
Epoch [50/250], Progress: 13/13, Train Loss: 0.0351
Epoch [50/250], Train Loss: 0.0419, Validation Loss: 0.0237

Epoch [51/250], Progress: 1/13, Train Loss: 0.1586
Epoch [51/250], Progress: 2/13, Train Loss: 0.1351
Epoch [51/250], Progress: 3/13, Train Loss: 0.0552
Epoch [51/250], Progress: 4/13, Train Loss: 0.0877
Epoch [51/250], Progress: 5/13, Train Loss: 0.0528
Epoch [51/250], Progress: 6/13, Train Loss: 0.0557
Epoch [51/250], Progress: 7/13, Train Loss: 0.0413
Epoch [51/250], Progress: 8/13, Train Loss: 0.0261
Epoch [51/250], Progress: 9/13, Train Loss: 0.0131
Epoch [51/250], Progress: 10/13, Train Loss: 0.0704
Epoch [51/250], Progress: 11/13, Train Loss: 0.0721
Epoch [51/250], Progress: 12/13, Train Loss: 0.0682
Epoch [51/250], Progress: 13/13, Train Loss: 0.1008
Epoch [51/250], Train Loss: 0.0721, Validation Loss: 0.0269

Epoch [52/250], Progress: 1/13, Train Loss: 0.0088
Epoch [52/250], Progress: 2/13, Train Loss: 0.0385
Epoch [52/250], Progress: 3/13, Train Loss: 0.0912
Epoch [52/250], Progress: 4/13, Train Loss: 0.0102
Epoch [52/250], Progress: 5/13, Train Loss: 0.0730
Epoch [52/250], Progress: 6/13, Train Loss: 0.1407
Epoch [52/250], Progress: 7/13, Train Loss: 0.0431
Epoch [52/250], Progress: 8/13, Train Loss: 0.0641
Epoch [52/250], Progress: 9/13, Train Loss: 0.1398
Epoch [52/250], Progress: 10/13, Train Loss: 0.1977
Epoch [52/250], Progress: 11/13, Train Loss: 0.0511
Epoch [52/250], Progress: 12/13, Train Loss: 0.0244
Epoch [52/250], Progress: 13/13, Train Loss: 0.0048
Epoch [52/250], Train Loss: 0.0683, Validation Loss: 0.0245

Epoch [53/250], Progress: 1/13, Train Loss: 0.1475
Epoch [53/250], Progress: 2/13, Train Loss: 0.1972
Epoch [53/250], Progress: 3/13, Train Loss: 0.0048
Epoch [53/250], Progress: 4/13, Train Loss: 0.1508
Epoch [53/250], Progress: 5/13, Train Loss: 0.1417
Epoch [53/250], Progress: 6/13, Train Loss: 0.0201
Epoch [53/250], Progress: 7/13, Train Loss: 0.0033
Epoch [53/250], Progress: 8/13, Train Loss: 0.0646
Epoch [53/250], Progress: 9/13, Train Loss: 0.0246
Epoch [53/250], Progress: 10/13, Train Loss: 0.1106
Epoch [53/250], Progress: 11/13, Train Loss: 0.0101
Epoch [53/250], Progress: 12/13, Train Loss: 0.0171
Epoch [53/250], Progress: 13/13, Train Loss: 0.0188
Epoch [53/250], Train Loss: 0.0701, Validation Loss: 0.0230

Epoch [54/250], Progress: 1/13, Train Loss: 0.0364
Epoch [54/250], Progress: 2/13, Train Loss: 0.0326
Epoch [54/250], Progress: 3/13, Train Loss: 0.1308
Epoch [54/250], Progress: 4/13, Train Loss: 0.0116
Epoch [54/250], Progress: 5/13, Train Loss: 0.0706
Epoch [54/250], Progress: 6/13, Train Loss: 0.0353
Epoch [54/250], Progress: 7/13, Train Loss: 0.1889
Epoch [54/250], Progress: 8/13, Train Loss: 0.0316
Epoch [54/250], Progress: 9/13, Train Loss: 0.0741
Epoch [54/250], Progress: 10/13, Train Loss: 0.1203
Epoch [54/250], Progress: 11/13, Train Loss: 0.0225
Epoch [54/250], Progress: 12/13, Train Loss: 0.0870
Epoch [54/250], Progress: 13/13, Train Loss: 0.0347
Epoch [54/250], Train Loss: 0.0674, Validation Loss: 0.0235

Epoch [55/250], Progress: 1/13, Train Loss: 0.0110
Epoch [55/250], Progress: 2/13, Train Loss: 0.0016
Epoch [55/250], Progress: 3/13, Train Loss: 0.1011
Epoch [55/250], Progress: 4/13, Train Loss: 0.0204
Epoch [55/250], Progress: 5/13, Train Loss: 0.0538
Epoch [55/250], Progress: 6/13, Train Loss: 0.0289
Epoch [55/250], Progress: 7/13, Train Loss: 0.0061
Epoch [55/250], Progress: 8/13, Train Loss: 0.0571
Epoch [55/250], Progress: 9/13, Train Loss: 0.1665
Epoch [55/250], Progress: 10/13, Train Loss: 0.1921
Epoch [55/250], Progress: 11/13, Train Loss: 0.0157
Epoch [55/250], Progress: 12/13, Train Loss: 0.0084
Epoch [55/250], Progress: 13/13, Train Loss: 0.0621
Epoch [55/250], Train Loss: 0.0557, Validation Loss: 0.0234

Epoch [56/250], Progress: 1/13, Train Loss: 0.0357
Epoch [56/250], Progress: 2/13, Train Loss: 0.1036
Epoch [56/250], Progress: 3/13, Train Loss: 0.0141
Epoch [56/250], Progress: 4/13, Train Loss: 0.0070
Epoch [56/250], Progress: 5/13, Train Loss: 0.0857
Epoch [56/250], Progress: 6/13, Train Loss: 0.0584
Epoch [56/250], Progress: 7/13, Train Loss: 0.0299
Epoch [56/250], Progress: 8/13, Train Loss: 0.0350
Epoch [56/250], Progress: 9/13, Train Loss: 0.0255
Epoch [56/250], Progress: 10/13, Train Loss: 0.0250
Epoch [56/250], Progress: 11/13, Train Loss: 0.0534
Epoch [56/250], Progress: 12/13, Train Loss: 0.0330
