normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False

bs: 16 ss 2048 


Epoch [1/250], Progress: 1/135, Train Loss: 4.2009, Train Accuracy: 0.0625
Epoch [1/250], Progress: 2/135, Train Loss: 4.4282, Train Accuracy: 0.0000
Epoch [1/250], Progress: 3/135, Train Loss: 4.1925, Train Accuracy: 0.0000
Epoch [1/250], Progress: 4/135, Train Loss: 4.2061, Train Accuracy: 0.0000
Epoch [1/250], Progress: 5/135, Train Loss: 4.1781, Train Accuracy: 0.0625
Epoch [1/250], Progress: 6/135, Train Loss: 4.1132, Train Accuracy: 0.0000
Epoch [1/250], Progress: 7/135, Train Loss: 4.1113, Train Accuracy: 0.0000
Epoch [1/250], Progress: 8/135, Train Loss: 4.1008, Train Accuracy: 0.0625
Epoch [1/250], Progress: 9/135, Train Loss: 4.1987, Train Accuracy: 0.0000
Epoch [1/250], Progress: 10/135, Train Loss: 4.1633, Train Accuracy: 0.0000
Epoch [1/250], Progress: 11/135, Train Loss: 4.1662, Train Accuracy: 0.0000
Epoch [1/250], Progress: 12/135, Train Loss: 4.2406, Train Accuracy: 0.0000
Epoch [1/250], Progress: 13/135, Train Loss: 4.3075, Train Accuracy: 0.0000
Epoch [1/250], Progress: 14/135, Train Loss: 4.0952, Train Accuracy: 0.0000
Epoch [2/250], Progress: 103/135, Train Loss: 3.8643, Train Accuracy: 0.1250
Epoch [2/250], Progress: 104/135, Train Loss: 4.0692, Train Accuracy: 0.0625
Epoch [2/250], Progress: 105/135, Train Loss: 3.4258, Train Accuracy: 0.0625
Epoch [2/250], Progress: 106/135, Train Loss: 3.3113, Train Accuracy: 0.1250
Epoch [2/250], Progress: 107/135, Train Loss: 3.2236, Train Accuracy: 0.1875
Epoch [2/250], Progress: 108/135, Train Loss: 3.4067, Train Accuracy: 0.1875
Epoch [2/250], Progress: 109/135, Train Loss: 3.5518, Train Accuracy: 0.0625
Epoch [2/250], Progress: 110/135, Train Loss: 3.3625, Train Accuracy: 0.1875
Epoch [2/250], Progress: 111/135, Train Loss: 3.6934, Train Accuracy: 0.1875
Epoch [2/250], Progress: 112/135, Train Loss: 3.6570, Train Accuracy: 0.1250
Epoch [2/250], Progress: 113/135, Train Loss: 3.4654, Train Accuracy: 0.0625
Epoch [2/250], Progress: 114/135, Train Loss: 3.4326, Train Accuracy: 0.1250
Epoch [2/250], Progress: 115/135, Train Loss: 3.7451, Train Accuracy: 0.1250
Epoch [2/250], Progress: 116/135, Train Loss: 3.8660, Train Accuracy: 0.0000
Epoch [2/250], Progress: 117/135, Train Loss: 3.6328, Train Accuracy: 0.0625
Epoch [2/250], Progress: 118/135, Train Loss: 3.7659, Train Accuracy: 0.0000
Epoch [2/250], Progress: 119/135, Train Loss: 3.2990, Train Accuracy: 0.1250
Epoch [2/250], Progress: 120/135, Train Loss: 3.4377, Train Accuracy: 0.1250
Epoch [2/250], Progress: 121/135, Train Loss: 3.4381, Train Accuracy: 0.1875
Epoch [2/250], Progress: 122/135, Train Loss: 3.3622, Train Accuracy: 0.1875
Epoch [2/250], Progress: 123/135, Train Loss: 3.7196, Train Accuracy: 0.1875
Epoch [2/250], Progress: 124/135, Train Loss: 3.3218, Train Accuracy: 0.1250
Epoch [2/250], Progress: 125/135, Train Loss: 3.4615, Train Accuracy: 0.1250
Epoch [2/250], Progress: 126/135, Train Loss: 3.6473, Train Accuracy: 0.1875
Epoch [2/250], Progress: 127/135, Train Loss: 3.7251, Train Accuracy: 0.1250
Epoch [2/250], Progress: 128/135, Train Loss: 3.6128, Train Accuracy: 0.0000
Epoch [2/250], Progress: 129/135, Train Loss: 3.8588, Train Accuracy: 0.0625
Epoch [2/250], Progress: 130/135, Train Loss: 3.4497, Train Accuracy: 0.1875
Epoch [2/250], Progress: 131/135, Train Loss: 3.3178, Train Accuracy: 0.0625
Epoch [2/250], Progress: 132/135, Train Loss: 3.5921, Train Accuracy: 0.0000
Epoch [2/250], Progress: 133/135, Train Loss: 3.6260, Train Accuracy: 0.0625
Epoch [2/250], Progress: 134/135, Train Loss: 3.6985, Train Accuracy: 0.0625
Epoch [2/250], Progress: 135/135, Train Loss: 3.3157, Train Accuracy: 0.0000
Epoch [2/250], Progress: 1/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 2/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 3/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 4/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 5/81, Val Accuracy: 0.0312
Epoch [2/250], Progress: 6/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 7/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 8/81, Val Accuracy: 0.0312
Epoch [2/250], Progress: 9/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 10/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 11/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 12/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 13/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 14/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 15/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 16/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 17/81, Val Accuracy: 0.0156
Epoch [2/250], Progress: 18/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 19/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 20/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 21/81, Val Accuracy: 0.0312
Epoch [2/250], Progress: 22/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 23/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 24/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 25/81, Val Accuracy: 0.0156
Epoch [2/250], Progress: 26/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 27/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 28/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 29/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 30/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 31/81, Val Accuracy: 0.0156
Epoch [2/250], Progress: 32/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 33/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 34/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 35/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 36/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 37/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 38/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 39/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 40/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 41/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 42/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 43/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 44/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 45/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 46/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 47/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 48/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 49/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 50/81, Val Accuracy: 0.1406
Epoch [2/250], Progress: 51/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 52/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 53/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 54/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 55/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 56/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 57/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 58/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 59/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 60/81, Val Accuracy: 0.0312
Epoch [2/250], Progress: 61/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 62/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 63/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 64/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 65/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 66/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 67/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 68/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 69/81, Val Accuracy: 0.0625
Epoch [2/250], Progress: 70/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 71/81, Val Accuracy: 0.0781
Epoch [2/250], Progress: 72/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 73/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 74/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 75/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 76/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 77/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 78/81, Val Accuracy: 0.0469
Epoch [2/250], Progress: 79/81, Val Accuracy: 0.0938
Epoch [2/250], Progress: 80/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 81/81, Val Accuracy: 0.1053
 Epoch [2/250], Train Loss: 3.7051, Train Accuracy: 0.0821, Train F1: 0.0577, Validation Loss: 3.6729,Validation Accuracy: 0.0849, Val F1: 0.0262

Epoch [3/250], Progress: 1/135, Train Loss: 3.1692, Train Accuracy: 0.1875
Epoch [3/250], Progress: 2/135, Train Loss: 3.4616, Train Accuracy: 0.1250
Epoch [3/250], Progress: 3/135, Train Loss: 3.5060, Train Accuracy: 0.0625
Epoch [3/250], Progress: 4/135, Train Loss: 3.3594, Train Accuracy: 0.0625
Epoch [3/250], Progress: 5/135, Train Loss: 3.8158, Train Accuracy: 0.0000
Epoch [3/250], Progress: 6/135, Train Loss: 3.1888, Train Accuracy: 0.1250
Epoch [3/250], Progress: 7/135, Train Loss: 3.4109, Train Accuracy: 0.0625
Epoch [3/250], Progress: 8/135, Train Loss: 3.4652, Train Accuracy: 0.0000
Epoch [3/250], Progress: 9/135, Train Loss: 3.3011, Train Accuracy: 0.1875
Epoch [3/250], Progress: 10/135, Train Loss: 3.6126, Train Accuracy: 0.0000
Epoch [3/250], Progress: 11/135, Train Loss: 3.2772, Train Accuracy: 0.0625
Epoch [3/250], Progress: 12/135, Train Loss: 3.6174, Train Accuracy: 0.0625
Epoch [3/250], Progress: 13/135, Train Loss: 2.6754, Train Accuracy: 0.3750
Epoch [3/250], Progress: 14/135, Train Loss: 3.3829, Train Accuracy: 0.0000
Epoch [3/250], Progress: 15/135, Train Loss: 3.5904, Train Accuracy: 0.1250
Epoch [3/250], Progress: 16/135, Train Loss: 3.5748, Train Accuracy: 0.1250
Epoch [3/250], Progress: 17/135, Train Loss: 3.4611, Train Accuracy: 0.2500
Epoch [3/250], Progress: 18/135, Train Loss: 3.3507, Train Accuracy: 0.1250
Epoch [3/250], Progress: 19/135, Train Loss: 3.5851, Train Accuracy: 0.0625
Epoch [3/250], Progress: 20/135, Train Loss: 3.4498, Train Accuracy: 0.1875
Epoch [3/250], Progress: 21/135, Train Loss: 3.0724, Train Accuracy: 0.1250
Epoch [3/250], Progress: 22/135, Train Loss: 3.6618, Train Accuracy: 0.1250
Epoch [3/250], Progress: 23/135, Train Loss: 3.8269, Train Accuracy: 0.0625
Epoch [3/250], Progress: 24/135, Train Loss: 3.5529, Train Accuracy: 0.0000
Epoch [3/250], Progress: 25/135, Train Loss: 3.6197, Train Accuracy: 0.0000
Epoch [3/250], Progress: 26/135, Train Loss: 3.2124, Train Accuracy: 0.1875
Epoch [3/250], Progress: 27/135, Train Loss: 3.4391, Train Accuracy: 0.1250
Epoch [3/250], Progress: 28/135, Train Loss: 3.8468, Train Accuracy: 0.1250
Epoch [3/250], Progress: 29/135, Train Loss: 3.3008, Train Accuracy: 0.1250
Epoch [3/250], Progress: 30/135, Train Loss: 3.3845, Train Accuracy: 0.1875
Epoch [3/250], Progress: 31/135, Train Loss: 3.3665, Train Accuracy: 0.1250
Epoch [3/250], Progress: 32/135, Train Loss: 3.8327, Train Accuracy: 0.0625
Epoch [3/250], Progress: 33/135, Train Loss: 3.2533, Train Accuracy: 0.0625
Epoch [3/250], Progress: 34/135, Train Loss: 3.2473, Train Accuracy: 0.0625
Epoch [3/250], Progress: 35/135, Train Loss: 3.8490, Train Accuracy: 0.1250
Epoch [3/250], Progress: 36/135, Train Loss: 4.0185, Train Accuracy: 0.0625
Epoch [3/250], Progress: 37/135, Train Loss: 3.4202, Train Accuracy: 0.0625
Epoch [3/250], Progress: 38/135, Train Loss: 3.4571, Train Accuracy: 0.1875
Epoch [3/250], Progress: 39/135, Train Loss: 3.4110, Train Accuracy: 0.1875
Epoch [3/250], Progress: 40/135, Train Loss: 3.5203, Train Accuracy: 0.0625
Epoch [3/250], Progress: 41/135, Train Loss: 2.9891, Train Accuracy: 0.1875
Epoch [3/250], Progress: 42/135, Train Loss: 3.5804, Train Accuracy: 0.1875
Epoch [3/250], Progress: 43/135, Train Loss: 3.5171, Train Accuracy: 0.1250
Epoch [3/250], Progress: 44/135, Train Loss: 3.7575, Train Accuracy: 0.0625
Epoch [3/250], Progress: 45/135, Train Loss: 3.2013, Train Accuracy: 0.1250
Epoch [3/250], Progress: 46/135, Train Loss: 3.7786, Train Accuracy: 0.0000
Epoch [3/250], Progress: 47/135, Train Loss: 3.3204, Train Accuracy: 0.2500
Epoch [3/250], Progress: 48/135, Train Loss: 3.3951, Train Accuracy: 0.1250
Epoch [3/250], Progress: 49/135, Train Loss: 3.7624, Train Accuracy: 0.0625
Epoch [3/250], Progress: 50/135, Train Loss: 3.3750, Train Accuracy: 0.1250
Epoch [3/250], Progress: 51/135, Train Loss: 3.2448, Train Accuracy: 0.0000
Epoch [3/250], Progress: 52/135, Train Loss: 3.7762, Train Accuracy: 0.0625
Epoch [3/250], Progress: 53/135, Train Loss: 3.8540, Train Accuracy: 0.0625
Epoch [3/250], Progress: 54/135, Train Loss: 3.7911, Train Accuracy: 0.0625
Epoch [3/250], Progress: 55/135, Train Loss: 3.0271, Train Accuracy: 0.2500
Epoch [3/250], Progress: 56/135, Train Loss: 3.3962, Train Accuracy: 0.2500
Epoch [3/250], Progress: 57/135, Train Loss: 3.3638, Train Accuracy: 0.1875
Epoch [3/250], Progress: 58/135, Train Loss: 4.2751, Train Accuracy: 0.0000
Epoch [3/250], Progress: 59/135, Train Loss: 3.7024, Train Accuracy: 0.0625
Epoch [3/250], Progress: 60/135, Train Loss: 3.9046, Train Accuracy: 0.1250
Epoch [3/250], Progress: 61/135, Train Loss: 3.8563, Train Accuracy: 0.0625
Epoch [3/250], Progress: 62/135, Train Loss: 3.3685, Train Accuracy: 0.1875
Epoch [3/250], Progress: 63/135, Train Loss: 3.5960, Train Accuracy: 0.1250
Epoch [3/250], Progress: 64/135, Train Loss: 3.2281, Train Accuracy: 0.2500
Epoch [3/250], Progress: 65/135, Train Loss: 3.3883, Train Accuracy: 0.2500
Epoch [3/250], Progress: 66/135, Train Loss: 3.1921, Train Accuracy: 0.2500
Epoch [3/250], Progress: 67/135, Train Loss: 3.9034, Train Accuracy: 0.0625
Epoch [3/250], Progress: 68/135, Train Loss: 3.8197, Train Accuracy: 0.0625
Epoch [3/250], Progress: 69/135, Train Loss: 3.5595, Train Accuracy: 0.0625
Epoch [3/250], Progress: 70/135, Train Loss: 3.6602, Train Accuracy: 0.0000
Epoch [3/250], Progress: 71/135, Train Loss: 3.3056, Train Accuracy: 0.1875
Epoch [3/250], Progress: 72/135, Train Loss: 3.5799, Train Accuracy: 0.0625
Epoch [3/250], Progress: 73/135, Train Loss: 3.8348, Train Accuracy: 0.0625
Epoch [3/250], Progress: 74/135, Train Loss: 2.8494, Train Accuracy: 0.2500
Epoch [3/250], Progress: 75/135, Train Loss: 3.2337, Train Accuracy: 0.1250
Epoch [3/250], Progress: 76/135, Train Loss: 3.5338, Train Accuracy: 0.1250
Epoch [3/250], Progress: 77/135, Train Loss: 3.7650, Train Accuracy: 0.0625
Epoch [3/250], Progress: 78/135, Train Loss: 3.3044, Train Accuracy: 0.0000
Epoch [3/250], Progress: 79/135, Train Loss: 3.3811, Train Accuracy: 0.1250
Epoch [3/250], Progress: 80/135, Train Loss: 3.0966, Train Accuracy: 0.1250
Epoch [3/250], Progress: 81/135, Train Loss: 3.3275, Train Accuracy: 0.2500
Epoch [3/250], Progress: 82/135, Train Loss: 3.2208, Train Accuracy: 0.1250
Epoch [3/250], Progress: 83/135, Train Loss: 3.1796, Train Accuracy: 0.1875
Epoch [3/250], Progress: 84/135, Train Loss: 3.4528, Train Accuracy: 0.0625
Epoch [3/250], Progress: 85/135, Train Loss: 3.3551, Train Accuracy: 0.0625
Epoch [3/250], Progress: 86/135, Train Loss: 3.2467, Train Accuracy: 0.1875
Epoch [3/250], Progress: 87/135, Train Loss: 3.1096, Train Accuracy: 0.2500
Epoch [3/250], Progress: 88/135, Train Loss: 3.2897, Train Accuracy: 0.1875
Epoch [3/250], Progress: 89/135, Train Loss: 3.7331, Train Accuracy: 0.0000
Epoch [3/250], Progress: 90/135, Train Loss: 3.3670, Train Accuracy: 0.1250
Epoch [3/250], Progress: 91/135, Train Loss: 3.1064, Train Accuracy: 0.2500
Epoch [3/250], Progress: 92/135, Train Loss: 3.3618, Train Accuracy: 0.1250
Epoch [3/250], Progress: 93/135, Train Loss: 2.9632, Train Accuracy: 0.3125
Epoch [3/250], Progress: 94/135, Train Loss: 3.6837, Train Accuracy: 0.0625
Epoch [3/250], Progress: 95/135, Train Loss: 3.2455, Train Accuracy: 0.2500
Epoch [3/250], Progress: 96/135, Train Loss: 3.0361, Train Accuracy: 0.1875
Epoch [3/250], Progress: 97/135, Train Loss: 3.5014, Train Accuracy: 0.1250
Epoch [3/250], Progress: 98/135, Train Loss: 3.2802, Train Accuracy: 0.1875
Epoch [3/250], Progress: 99/135, Train Loss: 3.4119, Train Accuracy: 0.1250
Epoch [3/250], Progress: 100/135, Train Loss: 3.1988, Train Accuracy: 0.2500
Epoch [3/250], Progress: 101/135, Train Loss: 3.5469, Train Accuracy: 0.0625
Epoch [3/250], Progress: 102/135, Train Loss: 3.5382, Train Accuracy: 0.1250
Epoch [3/250], Progress: 103/135, Train Loss: 3.4300, Train Accuracy: 0.1250
Epoch [3/250], Progress: 104/135, Train Loss: 3.4423, Train Accuracy: 0.1875
Epoch [3/250], Progress: 105/135, Train Loss: 3.8137, Train Accuracy: 0.1875
Epoch [3/250], Progress: 106/135, Train Loss: 3.3362, Train Accuracy: 0.2500
Epoch [3/250], Progress: 107/135, Train Loss: 3.2122, Train Accuracy: 0.1250
Epoch [3/250], Progress: 108/135, Train Loss: 3.3938, Train Accuracy: 0.0625
Epoch [3/250], Progress: 109/135, Train Loss: 3.4308, Train Accuracy: 0.1250
Epoch [3/250], Progress: 110/135, Train Loss: 3.5741, Train Accuracy: 0.1250
Epoch [3/250], Progress: 111/135, Train Loss: 3.5571, Train Accuracy: 0.0625
Epoch [3/250], Progress: 112/135, Train Loss: 3.5418, Train Accuracy: 0.1250
Epoch [3/250], Progress: 113/135, Train Loss: 3.7409, Train Accuracy: 0.1875
Epoch [3/250], Progress: 114/135, Train Loss: 3.3632, Train Accuracy: 0.1250
Epoch [3/250], Progress: 115/135, Train Loss: 3.0906, Train Accuracy: 0.2500
Epoch [3/250], Progress: 116/135, Train Loss: 3.3680, Train Accuracy: 0.1250
Epoch [3/250], Progress: 117/135, Train Loss: 3.1965, Train Accuracy: 0.2500
Epoch [3/250], Progress: 118/135, Train Loss: 3.3654, Train Accuracy: 0.2500
Epoch [3/250], Progress: 119/135, Train Loss: 3.3810, Train Accuracy: 0.1250
Epoch [3/250], Progress: 120/135, Train Loss: 3.2787, Train Accuracy: 0.0625
Epoch [3/250], Progress: 121/135, Train Loss: 3.1409, Train Accuracy: 0.1875
Epoch [3/250], Progress: 122/135, Train Loss: 3.8411, Train Accuracy: 0.0625
Epoch [3/250], Progress: 123/135, Train Loss: 3.0695, Train Accuracy: 0.3125
Epoch [3/250], Progress: 124/135, Train Loss: 3.3809, Train Accuracy: 0.0625
Epoch [3/250], Progress: 125/135, Train Loss: 3.5965, Train Accuracy: 0.0625
Epoch [3/250], Progress: 126/135, Train Loss: 3.4531, Train Accuracy: 0.0625
Epoch [3/250], Progress: 127/135, Train Loss: 3.4632, Train Accuracy: 0.0625
Epoch [3/250], Progress: 128/135, Train Loss: 3.2454, Train Accuracy: 0.1875
Epoch [3/250], Progress: 129/135, Train Loss: 3.3356, Train Accuracy: 0.1250
Epoch [3/250], Progress: 130/135, Train Loss: 3.6727, Train Accuracy: 0.0625
Epoch [3/250], Progress: 131/135, Train Loss: 3.3054, Train Accuracy: 0.1250
Epoch [3/250], Progress: 132/135, Train Loss: 3.2185, Train Accuracy: 0.1875
Epoch [3/250], Progress: 133/135, Train Loss: 2.9177, Train Accuracy: 0.3750
Epoch [3/250], Progress: 134/135, Train Loss: 3.2127, Train Accuracy: 0.1875
Epoch [3/250], Progress: 135/135, Train Loss: 3.6777, Train Accuracy: 0.0000
Epoch [3/250], Progress: 1/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 2/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 3/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 4/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 5/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 6/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 7/81, Val Accuracy: 0.2812
Epoch [3/250], Progress: 8/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 9/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 10/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 11/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 12/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 13/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 14/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 15/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 16/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 17/81, Val Accuracy: 0.2812
Epoch [3/250], Progress: 18/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 19/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 20/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 21/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 22/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 23/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 24/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 25/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 26/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 27/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 28/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 29/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 30/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 31/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 32/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 33/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 34/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 35/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 36/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 37/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 38/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 39/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 40/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 41/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 42/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 43/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 44/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 45/81, Val Accuracy: 0.0938
Epoch [3/250], Progress: 46/81, Val Accuracy: 0.2812
Epoch [3/250], Progress: 47/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 48/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 49/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 50/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 51/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 52/81, Val Accuracy: 0.1094
Epoch [3/250], Progress: 53/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 54/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 55/81, Val Accuracy: 0.0781
Epoch [3/250], Progress: 56/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 57/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 58/81, Val Accuracy: 0.1406
Epoch [3/250], Progress: 59/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 60/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 61/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 62/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 63/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 64/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 65/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 66/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 67/81, Val Accuracy: 0.1250
Epoch [3/250], Progress: 68/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 69/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 70/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 71/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 72/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 73/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 74/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 75/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 76/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 77/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 78/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 79/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 80/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 81/81, Val Accuracy: 0.2105
 Epoch [3/250], Train Loss: 3.4387, Train Accuracy: 0.1291, Train F1: 0.0932, Validation Loss: 3.0553,Validation Accuracy: 0.1943, Val F1: 0.0722

Epoch [4/250], Progress: 1/135, Train Loss: 3.1250, Train Accuracy: 0.0000
Epoch [4/250], Progress: 2/135, Train Loss: 3.3320, Train Accuracy: 0.1250
Epoch [4/250], Progress: 3/135, Train Loss: 3.6544, Train Accuracy: 0.1250
Epoch [4/250], Progress: 4/135, Train Loss: 2.8847, Train Accuracy: 0.2500
Epoch [4/250], Progress: 5/135, Train Loss: 3.4138, Train Accuracy: 0.0625
Epoch [4/250], Progress: 6/135, Train Loss: 3.2093, Train Accuracy: 0.1875
Epoch [4/250], Progress: 7/135, Train Loss: 3.5269, Train Accuracy: 0.0000
Epoch [4/250], Progress: 8/135, Train Loss: 3.2844, Train Accuracy: 0.1875
Epoch [4/250], Progress: 9/135, Train Loss: 3.7669, Train Accuracy: 0.1250
Epoch [4/250], Progress: 10/135, Train Loss: 3.1078, Train Accuracy: 0.1250
Epoch [4/250], Progress: 11/135, Train Loss: 3.3473, Train Accuracy: 0.0625
