normalization: 0
(35708, 15000, 3)
(5158, 15000, 3)
Cuda available :-  True

device cuda 

*************** New model ***************
num_classes 55
Details: embed_dim = 64 num_heads = 16 num_induce = 128 stack = 3 dropout = 0.05 use_layernorm =  True pre_layernorm =  False

bs: 16 ss 2048 


Epoch [2/250], Progress: 107/135, Train Loss: 3.1398, Train Accuracy: 0.1250
Epoch [2/250], Progress: 108/135, Train Loss: 3.1810, Train Accuracy: 0.1250
Epoch [2/250], Progress: 109/135, Train Loss: 2.9826, Train Accuracy: 0.1875
Epoch [2/250], Progress: 110/135, Train Loss: 3.1876, Train Accuracy: 0.1250
Epoch [2/250], Progress: 111/135, Train Loss: 3.2757, Train Accuracy: 0.0625
Epoch [2/250], Progress: 112/135, Train Loss: 3.2216, Train Accuracy: 0.3125
Epoch [2/250], Progress: 113/135, Train Loss: 3.3136, Train Accuracy: 0.1250
Epoch [2/250], Progress: 114/135, Train Loss: 3.1769, Train Accuracy: 0.1875
Epoch [2/250], Progress: 115/135, Train Loss: 3.5047, Train Accuracy: 0.1250
Epoch [2/250], Progress: 116/135, Train Loss: 3.5762, Train Accuracy: 0.1250
Epoch [2/250], Progress: 117/135, Train Loss: 3.2592, Train Accuracy: 0.3125
Epoch [2/250], Progress: 118/135, Train Loss: 3.6222, Train Accuracy: 0.0625
Epoch [2/250], Progress: 119/135, Train Loss: 3.3940, Train Accuracy: 0.1250
Epoch [2/250], Progress: 120/135, Train Loss: 3.1472, Train Accuracy: 0.2500
Epoch [2/250], Progress: 121/135, Train Loss: 2.8765, Train Accuracy: 0.2500
Epoch [2/250], Progress: 122/135, Train Loss: 3.2355, Train Accuracy: 0.1875
Epoch [2/250], Progress: 123/135, Train Loss: 3.3585, Train Accuracy: 0.1250
Epoch [2/250], Progress: 124/135, Train Loss: 3.4478, Train Accuracy: 0.1875
Epoch [2/250], Progress: 125/135, Train Loss: 3.1996, Train Accuracy: 0.1250
Epoch [2/250], Progress: 126/135, Train Loss: 3.3683, Train Accuracy: 0.1250
Epoch [2/250], Progress: 127/135, Train Loss: 2.6868, Train Accuracy: 0.3750
Epoch [2/250], Progress: 128/135, Train Loss: 3.3288, Train Accuracy: 0.0625
Epoch [2/250], Progress: 129/135, Train Loss: 2.8847, Train Accuracy: 0.1875
Epoch [2/250], Progress: 130/135, Train Loss: 3.6347, Train Accuracy: 0.1250
Epoch [2/250], Progress: 131/135, Train Loss: 3.2988, Train Accuracy: 0.1250
Epoch [2/250], Progress: 132/135, Train Loss: 2.9606, Train Accuracy: 0.1250
Epoch [2/250], Progress: 133/135, Train Loss: 3.3801, Train Accuracy: 0.1875
Epoch [2/250], Progress: 134/135, Train Loss: 3.1977, Train Accuracy: 0.3125
Epoch [2/250], Progress: 135/135, Train Loss: 2.9550, Train Accuracy: 0.0000
Epoch [2/250], Progress: 1/81, Val Accuracy: 0.2812
Epoch [2/250], Progress: 2/81, Val Accuracy: 0.1875
Epoch [2/250], Progress: 3/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 4/81, Val Accuracy: 0.2969
Epoch [2/250], Progress: 5/81, Val Accuracy: 0.3281
Epoch [2/250], Progress: 6/81, Val Accuracy: 0.2344
Epoch [2/250], Progress: 7/81, Val Accuracy: 0.2344
Epoch [2/250], Progress: 8/81, Val Accuracy: 0.2812
Epoch [2/250], Progress: 9/81, Val Accuracy: 0.3281
Epoch [2/250], Progress: 10/81, Val Accuracy: 0.3125
Epoch [2/250], Progress: 11/81, Val Accuracy: 0.3125
Epoch [2/250], Progress: 12/81, Val Accuracy: 0.1094
Epoch [2/250], Progress: 13/81, Val Accuracy: 0.2812
Epoch [2/250], Progress: 14/81, Val Accuracy: 0.3594
Epoch [2/250], Progress: 15/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 16/81, Val Accuracy: 0.2500
Epoch [2/250], Progress: 17/81, Val Accuracy: 0.2969
Epoch [2/250], Progress: 18/81, Val Accuracy: 0.2344
Epoch [2/250], Progress: 19/81, Val Accuracy: 0.2656
Epoch [2/250], Progress: 20/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 21/81, Val Accuracy: 0.1875
Epoch [2/250], Progress: 22/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 23/81, Val Accuracy: 0.2344
Epoch [2/250], Progress: 24/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 25/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 26/81, Val Accuracy: 0.2812
Epoch [2/250], Progress: 27/81, Val Accuracy: 0.2500
Epoch [2/250], Progress: 28/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 29/81, Val Accuracy: 0.1875
Epoch [2/250], Progress: 30/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 31/81, Val Accuracy: 0.2344
Epoch [2/250], Progress: 32/81, Val Accuracy: 0.2656
Epoch [2/250], Progress: 33/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 34/81, Val Accuracy: 0.2344
Epoch [2/250], Progress: 35/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 36/81, Val Accuracy: 0.2656
Epoch [2/250], Progress: 37/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 38/81, Val Accuracy: 0.2500
Epoch [2/250], Progress: 39/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 40/81, Val Accuracy: 0.2500
Epoch [2/250], Progress: 41/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 42/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 43/81, Val Accuracy: 0.2812
Epoch [2/250], Progress: 44/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 45/81, Val Accuracy: 0.1875
Epoch [2/250], Progress: 46/81, Val Accuracy: 0.2812
Epoch [2/250], Progress: 47/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 48/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 49/81, Val Accuracy: 0.2969
Epoch [2/250], Progress: 50/81, Val Accuracy: 0.1875
Epoch [2/250], Progress: 51/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 52/81, Val Accuracy: 0.2500
Epoch [2/250], Progress: 53/81, Val Accuracy: 0.1875
Epoch [2/250], Progress: 54/81, Val Accuracy: 0.2500
Epoch [2/250], Progress: 55/81, Val Accuracy: 0.2969
Epoch [2/250], Progress: 56/81, Val Accuracy: 0.3125
Epoch [2/250], Progress: 57/81, Val Accuracy: 0.3281
Epoch [2/250], Progress: 58/81, Val Accuracy: 0.3281
Epoch [2/250], Progress: 59/81, Val Accuracy: 0.2500
Epoch [2/250], Progress: 60/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 61/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 62/81, Val Accuracy: 0.1875
Epoch [2/250], Progress: 63/81, Val Accuracy: 0.1250
Epoch [2/250], Progress: 64/81, Val Accuracy: 0.2656
Epoch [2/250], Progress: 65/81, Val Accuracy: 0.2344
Epoch [2/250], Progress: 66/81, Val Accuracy: 0.2812
Epoch [2/250], Progress: 67/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 68/81, Val Accuracy: 0.1719
Epoch [2/250], Progress: 69/81, Val Accuracy: 0.1875
Epoch [2/250], Progress: 70/81, Val Accuracy: 0.1875
Epoch [2/250], Progress: 71/81, Val Accuracy: 0.2656
Epoch [2/250], Progress: 72/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 73/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 74/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 75/81, Val Accuracy: 0.2031
Epoch [2/250], Progress: 76/81, Val Accuracy: 0.2344
Epoch [2/250], Progress: 77/81, Val Accuracy: 0.2969
Epoch [2/250], Progress: 78/81, Val Accuracy: 0.1562
Epoch [2/250], Progress: 79/81, Val Accuracy: 0.3438
Epoch [2/250], Progress: 80/81, Val Accuracy: 0.2188
Epoch [2/250], Progress: 81/81, Val Accuracy: 0.2105
 Epoch [2/250], Train Loss: 3.5165, Train Accuracy: 0.0965, Train F1: 0.0680, Validation Loss: 3.0606,Validation Accuracy: 0.2363, Val F1: 0.0814

Epoch [3/250], Progress: 1/135, Train Loss: 3.3346, Train Accuracy: 0.1250
Epoch [3/250], Progress: 2/135, Train Loss: 3.6165, Train Accuracy: 0.0625
Epoch [3/250], Progress: 3/135, Train Loss: 3.0953, Train Accuracy: 0.3750
Epoch [3/250], Progress: 4/135, Train Loss: 2.9405, Train Accuracy: 0.3750
Epoch [3/250], Progress: 5/135, Train Loss: 3.0794, Train Accuracy: 0.1875
Epoch [3/250], Progress: 6/135, Train Loss: 3.2069, Train Accuracy: 0.3125
Epoch [3/250], Progress: 7/135, Train Loss: 3.0398, Train Accuracy: 0.1875
Epoch [3/250], Progress: 8/135, Train Loss: 3.1695, Train Accuracy: 0.1875
Epoch [3/250], Progress: 9/135, Train Loss: 3.2194, Train Accuracy: 0.1250
Epoch [3/250], Progress: 10/135, Train Loss: 2.7951, Train Accuracy: 0.1875
Epoch [3/250], Progress: 11/135, Train Loss: 2.7374, Train Accuracy: 0.1250
Epoch [3/250], Progress: 12/135, Train Loss: 3.6047, Train Accuracy: 0.0000
Epoch [3/250], Progress: 13/135, Train Loss: 3.2395, Train Accuracy: 0.1250
Epoch [3/250], Progress: 14/135, Train Loss: 3.4234, Train Accuracy: 0.2500
Epoch [3/250], Progress: 15/135, Train Loss: 3.4767, Train Accuracy: 0.1250
Epoch [3/250], Progress: 16/135, Train Loss: 3.2490, Train Accuracy: 0.1250
Epoch [3/250], Progress: 17/135, Train Loss: 3.7416, Train Accuracy: 0.1250
Epoch [3/250], Progress: 18/135, Train Loss: 3.0082, Train Accuracy: 0.1875
Epoch [3/250], Progress: 19/135, Train Loss: 3.0353, Train Accuracy: 0.0625
Epoch [3/250], Progress: 20/135, Train Loss: 3.3124, Train Accuracy: 0.1875
Epoch [3/250], Progress: 21/135, Train Loss: 3.4324, Train Accuracy: 0.0000
Epoch [3/250], Progress: 22/135, Train Loss: 3.4030, Train Accuracy: 0.1250
Epoch [3/250], Progress: 23/135, Train Loss: 3.2599, Train Accuracy: 0.1250
Epoch [3/250], Progress: 24/135, Train Loss: 2.8826, Train Accuracy: 0.3750
Epoch [3/250], Progress: 25/135, Train Loss: 2.9503, Train Accuracy: 0.1875
Epoch [3/250], Progress: 26/135, Train Loss: 3.5743, Train Accuracy: 0.0625
Epoch [3/250], Progress: 27/135, Train Loss: 2.7880, Train Accuracy: 0.1875
Epoch [3/250], Progress: 28/135, Train Loss: 3.4935, Train Accuracy: 0.0625
Epoch [3/250], Progress: 29/135, Train Loss: 3.0336, Train Accuracy: 0.1875
Epoch [3/250], Progress: 30/135, Train Loss: 3.5228, Train Accuracy: 0.0625
Epoch [3/250], Progress: 31/135, Train Loss: 2.9392, Train Accuracy: 0.3125
Epoch [3/250], Progress: 32/135, Train Loss: 3.3227, Train Accuracy: 0.0625
Epoch [3/250], Progress: 33/135, Train Loss: 3.0685, Train Accuracy: 0.1875
Epoch [3/250], Progress: 34/135, Train Loss: 3.1322, Train Accuracy: 0.0625
Epoch [3/250], Progress: 35/135, Train Loss: 3.3630, Train Accuracy: 0.1250
Epoch [3/250], Progress: 36/135, Train Loss: 3.2877, Train Accuracy: 0.1250
Epoch [3/250], Progress: 37/135, Train Loss: 3.7745, Train Accuracy: 0.1875
Epoch [3/250], Progress: 38/135, Train Loss: 3.0889, Train Accuracy: 0.0625
Epoch [3/250], Progress: 39/135, Train Loss: 3.1828, Train Accuracy: 0.1875
Epoch [3/250], Progress: 40/135, Train Loss: 2.9099, Train Accuracy: 0.2500
Epoch [3/250], Progress: 41/135, Train Loss: 3.2834, Train Accuracy: 0.2500
Epoch [3/250], Progress: 42/135, Train Loss: 3.3364, Train Accuracy: 0.1250
Epoch [3/250], Progress: 43/135, Train Loss: 2.9717, Train Accuracy: 0.2500
Epoch [3/250], Progress: 44/135, Train Loss: 3.4082, Train Accuracy: 0.2500
Epoch [3/250], Progress: 45/135, Train Loss: 3.4446, Train Accuracy: 0.0625
Epoch [3/250], Progress: 46/135, Train Loss: 3.4833, Train Accuracy: 0.1875
Epoch [3/250], Progress: 47/135, Train Loss: 2.9121, Train Accuracy: 0.2500
Epoch [3/250], Progress: 48/135, Train Loss: 3.1712, Train Accuracy: 0.0625
Epoch [3/250], Progress: 49/135, Train Loss: 3.2561, Train Accuracy: 0.0000
Epoch [3/250], Progress: 50/135, Train Loss: 3.3563, Train Accuracy: 0.0000
Epoch [3/250], Progress: 51/135, Train Loss: 3.1359, Train Accuracy: 0.0625
Epoch [3/250], Progress: 52/135, Train Loss: 3.5963, Train Accuracy: 0.1250
Epoch [3/250], Progress: 53/135, Train Loss: 2.9298, Train Accuracy: 0.1250
Epoch [3/250], Progress: 54/135, Train Loss: 3.0714, Train Accuracy: 0.2500
Epoch [3/250], Progress: 55/135, Train Loss: 3.0709, Train Accuracy: 0.1875
Epoch [3/250], Progress: 56/135, Train Loss: 2.7549, Train Accuracy: 0.1875
Epoch [3/250], Progress: 57/135, Train Loss: 2.6933, Train Accuracy: 0.3750
Epoch [3/250], Progress: 58/135, Train Loss: 2.7679, Train Accuracy: 0.2500
Epoch [3/250], Progress: 59/135, Train Loss: 2.7342, Train Accuracy: 0.2500
Epoch [3/250], Progress: 60/135, Train Loss: 3.2299, Train Accuracy: 0.1250
Epoch [3/250], Progress: 61/135, Train Loss: 3.1493, Train Accuracy: 0.1875
Epoch [3/250], Progress: 62/135, Train Loss: 3.2144, Train Accuracy: 0.3125
Epoch [3/250], Progress: 63/135, Train Loss: 2.8455, Train Accuracy: 0.2500
Epoch [3/250], Progress: 64/135, Train Loss: 3.7422, Train Accuracy: 0.1250
Epoch [3/250], Progress: 65/135, Train Loss: 3.0823, Train Accuracy: 0.1875
Epoch [3/250], Progress: 66/135, Train Loss: 3.2154, Train Accuracy: 0.1250
Epoch [3/250], Progress: 67/135, Train Loss: 3.3415, Train Accuracy: 0.0625
Epoch [3/250], Progress: 68/135, Train Loss: 3.4910, Train Accuracy: 0.0000
Epoch [3/250], Progress: 69/135, Train Loss: 3.1500, Train Accuracy: 0.1875
Epoch [3/250], Progress: 70/135, Train Loss: 3.0830, Train Accuracy: 0.1875
Epoch [3/250], Progress: 71/135, Train Loss: 3.0386, Train Accuracy: 0.2500
Epoch [3/250], Progress: 72/135, Train Loss: 3.2873, Train Accuracy: 0.1875
Epoch [3/250], Progress: 73/135, Train Loss: 3.2126, Train Accuracy: 0.0625
Epoch [3/250], Progress: 74/135, Train Loss: 3.2939, Train Accuracy: 0.2500
Epoch [3/250], Progress: 75/135, Train Loss: 3.1640, Train Accuracy: 0.3750
Epoch [3/250], Progress: 76/135, Train Loss: 3.1783, Train Accuracy: 0.2500
Epoch [3/250], Progress: 77/135, Train Loss: 3.0879, Train Accuracy: 0.1875
Epoch [3/250], Progress: 78/135, Train Loss: 3.3579, Train Accuracy: 0.1250
Epoch [3/250], Progress: 79/135, Train Loss: 3.1588, Train Accuracy: 0.1250
Epoch [3/250], Progress: 80/135, Train Loss: 2.7608, Train Accuracy: 0.1250
Epoch [3/250], Progress: 81/135, Train Loss: 3.1163, Train Accuracy: 0.1875
Epoch [3/250], Progress: 82/135, Train Loss: 2.7111, Train Accuracy: 0.2500
Epoch [3/250], Progress: 83/135, Train Loss: 2.9537, Train Accuracy: 0.2500
Epoch [3/250], Progress: 84/135, Train Loss: 3.1652, Train Accuracy: 0.3125
Epoch [3/250], Progress: 85/135, Train Loss: 3.2087, Train Accuracy: 0.1875
Epoch [3/250], Progress: 86/135, Train Loss: 2.9215, Train Accuracy: 0.1250
Epoch [3/250], Progress: 87/135, Train Loss: 2.8248, Train Accuracy: 0.3125
Epoch [3/250], Progress: 88/135, Train Loss: 2.8760, Train Accuracy: 0.1875
Epoch [3/250], Progress: 89/135, Train Loss: 3.6350, Train Accuracy: 0.0625
Epoch [3/250], Progress: 90/135, Train Loss: 2.4278, Train Accuracy: 0.4375
Epoch [3/250], Progress: 91/135, Train Loss: 3.0389, Train Accuracy: 0.1875
Epoch [3/250], Progress: 92/135, Train Loss: 2.9328, Train Accuracy: 0.2500
Epoch [3/250], Progress: 93/135, Train Loss: 2.9055, Train Accuracy: 0.2500
Epoch [3/250], Progress: 94/135, Train Loss: 2.8473, Train Accuracy: 0.1250
Epoch [3/250], Progress: 95/135, Train Loss: 2.5694, Train Accuracy: 0.2500
Epoch [3/250], Progress: 96/135, Train Loss: 3.1377, Train Accuracy: 0.1875
Epoch [3/250], Progress: 97/135, Train Loss: 2.8427, Train Accuracy: 0.1250
Epoch [3/250], Progress: 98/135, Train Loss: 3.2099, Train Accuracy: 0.1250
Epoch [3/250], Progress: 99/135, Train Loss: 3.1070, Train Accuracy: 0.1250
Epoch [3/250], Progress: 100/135, Train Loss: 3.3548, Train Accuracy: 0.0000
Epoch [3/250], Progress: 101/135, Train Loss: 3.6173, Train Accuracy: 0.0000
Epoch [3/250], Progress: 102/135, Train Loss: 2.7400, Train Accuracy: 0.3125
Epoch [3/250], Progress: 103/135, Train Loss: 3.0165, Train Accuracy: 0.0625
Epoch [3/250], Progress: 104/135, Train Loss: 3.1607, Train Accuracy: 0.1250
Epoch [3/250], Progress: 105/135, Train Loss: 2.8998, Train Accuracy: 0.1250
Epoch [3/250], Progress: 106/135, Train Loss: 3.1202, Train Accuracy: 0.1250
Epoch [3/250], Progress: 107/135, Train Loss: 3.0347, Train Accuracy: 0.1875
Epoch [3/250], Progress: 108/135, Train Loss: 3.4618, Train Accuracy: 0.1250
Epoch [3/250], Progress: 109/135, Train Loss: 2.7190, Train Accuracy: 0.2500
Epoch [3/250], Progress: 110/135, Train Loss: 2.6761, Train Accuracy: 0.3125
Epoch [3/250], Progress: 111/135, Train Loss: 2.9068, Train Accuracy: 0.1250
Epoch [3/250], Progress: 112/135, Train Loss: 3.2801, Train Accuracy: 0.1250
Epoch [3/250], Progress: 113/135, Train Loss: 2.6153, Train Accuracy: 0.3125
Epoch [3/250], Progress: 114/135, Train Loss: 3.0895, Train Accuracy: 0.1250
Epoch [3/250], Progress: 115/135, Train Loss: 3.3452, Train Accuracy: 0.1250
Epoch [3/250], Progress: 116/135, Train Loss: 3.2371, Train Accuracy: 0.0000
Epoch [3/250], Progress: 117/135, Train Loss: 3.5986, Train Accuracy: 0.1875
Epoch [3/250], Progress: 118/135, Train Loss: 3.3176, Train Accuracy: 0.2500
Epoch [3/250], Progress: 119/135, Train Loss: 4.0103, Train Accuracy: 0.0625
Epoch [3/250], Progress: 120/135, Train Loss: 3.1101, Train Accuracy: 0.2500
Epoch [3/250], Progress: 121/135, Train Loss: 2.8034, Train Accuracy: 0.2500
Epoch [3/250], Progress: 122/135, Train Loss: 3.3533, Train Accuracy: 0.1875
Epoch [3/250], Progress: 123/135, Train Loss: 3.0394, Train Accuracy: 0.1250
Epoch [3/250], Progress: 124/135, Train Loss: 2.7742, Train Accuracy: 0.1250
Epoch [3/250], Progress: 125/135, Train Loss: 2.7425, Train Accuracy: 0.3750
Epoch [3/250], Progress: 126/135, Train Loss: 2.6500, Train Accuracy: 0.2500
Epoch [3/250], Progress: 127/135, Train Loss: 3.1769, Train Accuracy: 0.0625
Epoch [3/250], Progress: 128/135, Train Loss: 3.4922, Train Accuracy: 0.3750
Epoch [3/250], Progress: 129/135, Train Loss: 3.3600, Train Accuracy: 0.0625
Epoch [3/250], Progress: 130/135, Train Loss: 3.2117, Train Accuracy: 0.0000
Epoch [3/250], Progress: 131/135, Train Loss: 3.4196, Train Accuracy: 0.1250
Epoch [3/250], Progress: 132/135, Train Loss: 3.0944, Train Accuracy: 0.1250
Epoch [3/250], Progress: 133/135, Train Loss: 3.0713, Train Accuracy: 0.1875
Epoch [3/250], Progress: 134/135, Train Loss: 2.6901, Train Accuracy: 0.2500
Epoch [3/250], Progress: 135/135, Train Loss: 3.3350, Train Accuracy: 0.0000
Epoch [3/250], Progress: 1/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 2/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 3/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 4/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 5/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 6/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 7/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 8/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 9/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 10/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 11/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 12/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 13/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 14/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 15/81, Val Accuracy: 0.2812
Epoch [3/250], Progress: 16/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 17/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 18/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 19/81, Val Accuracy: 0.2812
Epoch [3/250], Progress: 20/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 21/81, Val Accuracy: 0.2812
Epoch [3/250], Progress: 22/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 23/81, Val Accuracy: 0.1875
Epoch [3/250], Progress: 24/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 25/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 26/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 27/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 28/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 29/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 30/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 31/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 32/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 33/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 34/81, Val Accuracy: 0.3750
Epoch [3/250], Progress: 35/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 36/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 37/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 38/81, Val Accuracy: 0.2031
Epoch [3/250], Progress: 39/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 40/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 41/81, Val Accuracy: 0.1719
Epoch [3/250], Progress: 42/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 43/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 44/81, Val Accuracy: 0.5000
Epoch [3/250], Progress: 45/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 46/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 47/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 48/81, Val Accuracy: 0.2812
Epoch [3/250], Progress: 49/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 50/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 51/81, Val Accuracy: 0.3438
Epoch [3/250], Progress: 52/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 53/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 54/81, Val Accuracy: 0.3594
Epoch [3/250], Progress: 55/81, Val Accuracy: 0.2188
Epoch [3/250], Progress: 56/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 57/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 58/81, Val Accuracy: 0.3438
Epoch [3/250], Progress: 59/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 60/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 61/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 62/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 63/81, Val Accuracy: 0.2969
Epoch [3/250], Progress: 64/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 65/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 66/81, Val Accuracy: 0.2500
Epoch [3/250], Progress: 67/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 68/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 69/81, Val Accuracy: 0.1562
Epoch [3/250], Progress: 70/81, Val Accuracy: 0.3438
Epoch [3/250], Progress: 71/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 72/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 73/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 74/81, Val Accuracy: 0.3281
Epoch [3/250], Progress: 75/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 76/81, Val Accuracy: 0.2656
Epoch [3/250], Progress: 77/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 78/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 79/81, Val Accuracy: 0.2344
Epoch [3/250], Progress: 80/81, Val Accuracy: 0.3125
Epoch [3/250], Progress: 81/81, Val Accuracy: 0.1579
 Epoch [3/250], Train Loss: 3.1419, Train Accuracy: 0.1711, Train F1: 0.1214, Validation Loss: 2.8314,Validation Accuracy: 0.2728, Val F1: 0.1084

Epoch [4/250], Progress: 1/135, Train Loss: 3.4992, Train Accuracy: 0.1250
Epoch [4/250], Progress: 2/135, Train Loss: 3.5812, Train Accuracy: 0.1875
Epoch [4/250], Progress: 3/135, Train Loss: 4.0259, Train Accuracy: 0.0000
Epoch [4/250], Progress: 4/135, Train Loss: 3.0546, Train Accuracy: 0.1875
Epoch [4/250], Progress: 5/135, Train Loss: 2.9546, Train Accuracy: 0.1875
Epoch [4/250], Progress: 6/135, Train Loss: 2.5881, Train Accuracy: 0.2500
Epoch [4/250], Progress: 7/135, Train Loss: 2.8127, Train Accuracy: 0.3125
Epoch [4/250], Progress: 8/135, Train Loss: 3.1962, Train Accuracy: 0.1875
Epoch [4/250], Progress: 9/135, Train Loss: 3.5842, Train Accuracy: 0.1875
Epoch [4/250], Progress: 10/135, Train Loss: 3.1755, Train Accuracy: 0.3125
Epoch [4/250], Progress: 11/135, Train Loss: 3.1606, Train Accuracy: 0.2500
Epoch [4/250], Progress: 12/135, Train Loss: 2.8630, Train Accuracy: 0.1250
Epoch [4/250], Progress: 13/135, Train Loss: 3.5234, Train Accuracy: 0.1250
Epoch [4/250], Progress: 14/135, Train Loss: 3.1969, Train Accuracy: 0.0625
Epoch [4/250], Progress: 15/135, Train Loss: 3.0703, Train Accuracy: 0.1250
Epoch [4/250], Progress: 16/135, Train Loss: 3.2508, Train Accuracy: 0.1875
Epoch [4/250], Progress: 17/135, Train Loss: 2.9935, Train Accuracy: 0.1250
Epoch [4/250], Progress: 18/135, Train Loss: 2.8755, Train Accuracy: 0.1875
Epoch [4/250], Progress: 19/135, Train Loss: 3.3580, Train Accuracy: 0.1250
Epoch [4/250], Progress: 20/135, Train Loss: 2.9337, Train Accuracy: 0.1250
Epoch [4/250], Progress: 21/135, Train Loss: 3.1801, Train Accuracy: 0.0625
Epoch [4/250], Progress: 22/135, Train Loss: 3.3917, Train Accuracy: 0.1250
Epoch [4/250], Progress: 23/135, Train Loss: 2.8438, Train Accuracy: 0.1250
Epoch [4/250], Progress: 24/135, Train Loss: 2.8711, Train Accuracy: 0.1250
Epoch [4/250], Progress: 25/135, Train Loss: 3.2319, Train Accuracy: 0.0625
